A;RTSALEDATA;303;20250811 01:21;VALNET;
B;303;2892708;1;20250811 01:21;;;24;ARMSTRONG RD;GULMARRAD;2463;5001;M;20250723;20250804;975000;R5;R;RESIDENCE;;JVV;;;AV298928;
C;303;2892708;1;20250811 01:21;2/1038562;
D;303;2892708;1;20250811 01:21;P;;;;;;
D;303;2892708;1;20250811 01:21;P;;;;;;
D;303;2892708;1;20250811 01:21;V;;;;;;
D;303;2892708;1;20250811 01:21;V;;;;;;
B;303;2924754;2;20250811 01:21;;;25 A;HAVELOCK ST;LAWRENCE;2460;870.4;M;20250521;20250613;565000;R2;R;RESIDENCE;;VDL;AC;;AV144852;
C;303;2924754;2;20250811 01:21;35/813399;
D;303;2924754;2;20250811 01:21;P;;;;;;
D;303;2924754;2;20250811 01:21;P;;;;;;
D;303;2924754;2;20250811 01:21;V;;;;;;
D;303;2924754;2;20250811 01:21;V;;;;;;
B;303;3396059;3;20250811 01:21;;;;SCHWINGHAMMER RD;SEELANDS;2460;4.918;H;20250624;20250724;200000;RU2;V;VACANT LAND;;RSA;;;AV269475;
C;303;3396059;3;20250811 01:21;12/595507;
D;303;3396059;3;20250811 01:21;P;;;;;;
D;303;3396059;3;20250811 01:21;V;;;;;;
B;303;3402143;4;20250811 01:21;;;126;CRISP DR;ASHBY HEIGHTS;2463;1.604;H;20250610;20250703;1170000;R5;R;RESIDENCE;;KNN;AC;;AV210665;
C;303;3402143;4;20250811 01:21;6/1129491;
D;303;3402143;4;20250811 01:21;P;;;;;;
D;303;3402143;4;20250811 01:21;P;;;;;;
D;303;3402143;4;20250811 01:21;V;;;;;;
D;303;3402143;4;20250811 01:21;V;;;;;;
B;303;3502609;5;20250811 01:21;;;12;TALLOWWOOD CT;WOOMBAH;2469;4026;M;20250507;20250618;910000;R5;R;RESIDENCE;;JFH;AC;;AV159038;
C;303;3502609;5;20250811 01:21;18/1148493;
D;303;3502609;5;20250811 01:21;P;;;;;;
D;303;3502609;5;20250811 01:21;P;;;;;;
D;303;3502609;5;20250811 01:21;V;;;;;;
B;303;4224223;6;20250811 01:21;;;13;SCHOOL RD;PALMERS ISLAND;2463;7.335;H;20250509;20250620;900000;RU1;3;FARM;;JAC;RVI;;AV169165;
C;303;4224223;6;20250811 01:21;1/1140648 1/1247883;
D;303;4224223;6;20250811 01:21;P;;;;;;
D;303;4224223;6;20250811 01:21;P;;;;;;
D;303;4224223;6;20250811 01:21;V;;;;;;
D;303;4224223;6;20250811 01:21;V;;;;;;
B;303;6010110;7;20250811 01:21;;;306;ORCHARD RD;MOUNTAIN VIEW;2460;5.526;H;20250513;20250611;1290000;;R;RESIDENCE;;;;;AV139642;
C;303;6010110;7;20250811 01:21;442/1296505;
D;303;6010110;7;20250811 01:21;P;;;;;;
D;303;6010110;7;20250811 01:21;V;;;;;;
B;303;1719882;8;20250811 01:21;;;116;CROWN ST;GRAFTON;2460;607;M;20250618;20250730;481000;R1;R;RESIDENCE;;EBB;;;AV285922;
C;303;1719882;8;20250811 01:21;1/375732;
D;303;1719882;8;20250811 01:21;P;;;;;;
D;303;1719882;8;20250811 01:21;V;;;;;;
B;303;1717317;9;20250811 01:21;;;3;SUNSET DR;JUNCTION HILL;2460;414;M;20250521;20250620;465000;R2;R;RESIDENCE;;JEE;AC;;AV167650;
C;303;1717317;9;20250811 01:21;247/261633;
D;303;1717317;9;20250811 01:21;P;;;;;;
