A;RTSALEDATA;098;20250811 01:15;VALNET;
B;098;3019246;1;20250811 01:15;;11;116;SHOALHAVEN ST;KIAMA;2533;241;M;20250512;20250623;895000;;R;RESIDENCE;11;;XA;;AV173930;
C;098;3019246;1;20250811 01:15;11/SP71009;
D;098;3019246;1;20250811 01:15;P;;;;;;
D;098;3019246;1;20250811 01:15;P;;;;;;
D;098;3019246;1;20250811 01:15;V;;;;;;
B;098;2920670;2;20250811 01:15;;2;159 B;MANNING ST;KIAMA;2533;;;20250620;20250801;872000;;R;RESIDENCE;2;;;;AV295544;
C;098;2920670;2;20250811 01:15;2/SP69990;
D;098;2920670;2;20250811 01:15;P;;;;;;
D;098;2920670;2;20250811 01:15;P;;;;;;
D;098;2920670;2;20250811 01:15;V;;;;;;
B;098;3456324;3;20250811 01:15;;;13;ELAMBRA PDE;GERRINGONG;2534;609.5;M;20250610;20250722;1400000;R2;R;RESIDENCE;;GAL;AC;;AV261847;
C;098;3456324;3;20250811 01:15;605/1134827;
D;098;3456324;3;20250811 01:15;P;;;;;;
D;098;3456324;3;20250811 01:15;P;;;;;;
D;098;3456324;3;20250811 01:15;V;;;;;;
D;098;3456324;3;20250811 01:15;V;;;;;;
B;098;3475818;4;20250811 01:15;;;5;BELE PL;KIAMA;2533;3148;M;20250514;20250731;2720000;R5;R;RESIDENCE;;KAX;;;AV291675;
C;098;3475818;4;20250811 01:15;222/1142777;
D;098;3475818;4;20250811 01:15;P;;;;;;
D;098;3475818;4;20250811 01:15;P;;;;;;
D;098;3475818;4;20250811 01:15;V;;;;;;
D;098;3475818;4;20250811 01:15;V;;;;;;
B;098;4156989;5;20250811 01:15;;1202;65;MANNING ST;KIAMA;2533;123;M;20250523;20250730;1035000;;R;RESIDENCE;6;;;;AV288228;
C;098;4156989;5;20250811 01:15;6/SP92892;
D;098;4156989;5;20250811 01:15;P;;;;;;
D;098;4156989;5;20250811 01:15;V;;;;;;
D;098;4156989;5;20250811 01:15;V;;;;;;
B;098;4156989;6;20250811 01:15;;4101;65;MANNING ST;KIAMA;2533;213;M;20250522;20250714;1850000;;R;RESIDENCE;46;;AC;;AV240090;
C;098;4156989;6;20250811 01:15;46/SP92892;
D;098;4156989;6;20250811 01:15;P;;;;;;
D;098;4156989;6;20250811 01:15;P;;;;;;
D;098;4156989;6;20250811 01:15;V;;;;;;
D;098;4156989;6;20250811 01:15;V;;;;;;
B;098;4242807;7;20250811 01:15;;;79;MERRICK CCT;KIAMA;2533;276.5;M;20250528;20250716;1149000;R2;R;RESIDENCE;;KAL;AC;;AV245243;
C;098;4242807;7;20250811 01:15;722/1241750;
D;098;4242807;7;20250811 01:15;P;;;;;;
D;098;4242807;7;20250811 01:15;P;;;;;;
D;098;4242807;7;20250811 01:15;V;;;;;;
D;098;4242807;7;20250811 01:15;V;;;;;;
B;098;4268929;8;20250811 01:15;;;10;MELIA ST;KIAMA;2533;302;M;20250510;20250626;1150000;R2;R;RESIDENCE;;KAL;AC;;AV187054;
C;098;4268929;8;20250811 01:15;13/1247950;
D;098;4268929;8;20250811 01:15;P;;;;;;
D;098;4268929;8;20250811 01:15;P;;;;;;
D;098;4268929;8;20250811 01:15;V;;;;;;
B;098;1027191;9;20250811 01:15;;9;64;MANNING ST;KIAMA;2533;;;20250701;20250731;2155000;;R;RESIDENCE;9;;;;AV291087;
C;098;1027191;9;20250811 01:15;9/SP69521;
D;098;1027191;9;20250811 01:15;P;;;;;;
D;098;1027191;9;20250811 01:15;P;;;;;;
D;098;1027191;9;20250811 01:15;V;;;;;;
B;098;3021418;10;20250811 01:15;;7;133;BELINDA ST;GERRINGONG;2534;;;20250530;20250710;785000;;R;RESIDENCE;7;;XA;;AV229694;
C;098;3021418;10;20250811 01:15;7/SP70162;
D;098;3021418;10;20250811 01:15;P;;;;;;
D;098;3021418;10;20250811 01:15;P;;;;;;
D;098;3021418;10;20250811 01:15;V;;;;;;
D;098;3021418;10;20250811 01:15;V;;;;;;
D;098;3021418;10;20250811 01:15;V;;;;;;
D;098;3021418;10;20250811 01:15;V;;;;;;
D;098;3021418;10;20250811 01:15;V;;;;;;
D;098;3021418;10;20250811 01:15;V;;;;;;
D;098;3021418;10;20250811 01:15;V;;;;;;
B;098;3034988;11;20250811 01:15;;4;2;GIPPS ST;KIAMA;2533;;;20250402;20250617;1850000;;R;RESIDENCE;4;;XA;;AV154907;
C;098;3034988;11;20250811 01:15;4/SP71063;
D;098;3034988;11;20250811 01:15;P;;;;;;
D;098;3034988;11;20250811 01:15;V;;;;;;
B;098;3054071;12;20250811 01:15;;;37;NEPTUNE ST;GERRINGONG;2534;575.2;M;20250530;20250711;1650000;R2;R;RESIDENCE;;GAL;AC;;AV234296;
C;098;3054071;12;20250811 01:15;229/1060665;
D;098;3054071;12;20250811 01:15;P;;;;;;
D;098;3054071;12;20250811 01:15;P;;;;;;
D;098;3054071;12;20250811 01:15;V;;;;;;
D;098;3054071;12;20250811 01:15;V;;;;;;
B;098;3098412;13;20250811 01:15;;;71 A;STAFFORD ST;GERROA;2534;610.2;M;20250520;20250718;3200000;R2;R;RESIDENCE;;GAG;AC;;AV254297;
C;098;3098412;13;20250811 01:15;3/1069403;
D;098;3098412;13;20250811 01:15;P;;;;;;
D;098;3098412;13;20250811 01:15;P;;;;;;
D;098;3098412;13;20250811 01:15;V;;;;;;
D;098;3098412;13;20250811 01:15;V;;;;;;
B;098;4109149;14;20250811 01:15;;4;2;HOTHERSAL ST;KIAMA;2533;281;M;20250508;20250619;880000;;R;RESIDENCE;4;;XA;;AV163442;
C;098;4109149;14;20250811 01:15;4/SP97356;
D;098;4109149;14;20250811 01:15;P;;;;;;
D;098;4109149;14;20250811 01:15;P;;;;;;
