A;RTSALEDATA;234;20250811 01:19;VALNET;
B;234;2870914;1;20250811 01:19;;;274;JAMIESON ST;BROKEN HILL;2880;1012;M;20250623;20250805;45000;R1;R;RESIDENCE;;AAC;;;AV301036;
C;234;2870914;1;20250811 01:19;15/665651 1/925690;
D;234;2870914;1;20250811 01:19;P;;;;;;
D;234;2870914;1;20250811 01:19;P;;;;;;
D;234;2870914;1;20250811 01:19;V;;;;;;
B;234;2613415;2;20250811 01:19;;;594;ARGENT ST;BROKEN HILL;2880;546.5;M;20250422;20250627;200000;R1;R;RESIDENCE;;AAZ;AC;;AV191865;
C;234;2613415;2;20250811 01:19;1/900444;
D;234;2613415;2;20250811 01:19;P;;;;;;
D;234;2613415;2;20250811 01:19;V;;;;;;
D;234;2613415;2;20250811 01:19;V;;;;;;
B;234;2616060;3;20250811 01:19;;;547;CUMMINS LANE;BROKEN HILL;2880;1713.6;M;20250605;20250701;815000;R1;R;RESIDENCE;;AAW;AC;;AV203590;
C;234;2616060;3;20250811 01:19;13, 14/134/759092;
D;234;2616060;3;20250811 01:19;P;;;;;;
D;234;2616060;3;20250811 01:19;P;;;;;;
D;234;2616060;3;20250811 01:19;V;;;;;;
D;234;2616060;3;20250811 01:19;V;;;;;;
B;234;2618732;4;20250811 01:19;;;607;MCGOWEN ST;BROKEN HILL;2880;853.6;M;20250704;20250805;560000;R1;R;RESIDENCE;;AAW;;;AV302876;
C;234;2618732;4;20250811 01:19;4526/757298;
D;234;2618732;4;20250811 01:19;P;;;;;;
D;234;2618732;4;20250811 01:19;P;;;;;;
D;234;2618732;4;20250811 01:19;P;;;;;;
D;234;2618732;4;20250811 01:19;V;;;;;;
D;234;2618732;4;20250811 01:19;V;;;;;;
B;234;2618774;5;20250811 01:19;;;664;MCGOWEN ST;BROKEN HILL;2880;1744;M;20250616;20250704;560000;R1;R;RESIDENCE;;AAW;AC;;AV214547;
C;234;2618774;5;20250811 01:19;16/725312;
D;234;2618774;5;20250811 01:19;P;;;;;;
D;234;2618774;5;20250811 01:19;P;;;;;;
D;234;2618774;5;20250811 01:19;V;;;;;;
D;234;2618774;5;20250811 01:19;V;;;;;;
D;234;2618774;5;20250811 01:19;V;;;;;;
B;234;2618854;6;20250811 01:19;;;96;MARKS ST;BROKEN HILL;2880;1012;M;20250509;20250704;750000;R1;R;RESIDENCE;;AAR;AC;;AV212568;
C;234;2618854;6;20250811 01:19;3613/757298;
D;234;2618854;6;20250811 01:19;P;;;;;;
D;234;2618854;6;20250811 01:19;P;;;;;;
D;234;2618854;6;20250811 01:19;V;;;;;;
D;234;2618854;6;20250811 01:19;V;;;;;;
B;234;2621427;7;20250811 01:19;;;10;TALBOT ST;BROKEN HILL;2880;923.2;M;20250604;20250620;355000;R1;R;RESIDENCE;;AAC;AC;;AV165693;
C;234;2621427;7;20250811 01:19;16/79/758018;
D;234;2621427;7;20250811 01:19;P;;;;;;
D;234;2621427;7;20250811 01:19;P;;;;;;
D;234;2621427;7;20250811 01:19;V;;;;;;
D;234;2621427;7;20250811 01:19;V;;;;;;
B;234;2621590;8;20250811 01:19;;;243;THOMAS ST;BROKEN HILL;2880;935.8;M;20250614;20250728;226000;R1;R;RESIDENCE;;AAR;AC;;AV279077;
C;234;2621590;8;20250811 01:19;B/392561;
D;234;2621590;8;20250811 01:19;P;;;;;;
D;234;2621590;8;20250811 01:19;V;;;;;;
B;234;2613559;9;20250811 01:19;;;100;BAGOT ST;BROKEN HILL;2880;483.7;M;20250611;20250613;70000;R1;R;RESIDENCE;;AAZ;ACI;;AV144034;
C;234;2613559;9;20250811 01:19;2999/666299;
D;234;2613559;9;20250811 01:19;P;;;;;;
D;234;2613559;9;20250811 01:19;V;;;;;;
D;234;2613559;9;20250811 01:19;V;;;;;;
B;234;2613613;10;20250811 01:19;;;535;BERYL ST;BROKEN HILL;2880;284.5;M;20250630;20250804;128000;R1;R;RESIDENCE;;AAZ;;;AV300208;
C;234;2613613;10;20250811 01:19;B/318609;
