A;RTSALEDATA;082;20250811 01:15;VALNET;
B;082;664824;1;20250811 01:15;;403;5;CITY VIEW RD;PENNANT HILLS;2120;;;20250623;20250805;520000;;R;RESIDENCE;39;;;;AV303571;
C;082;664824;1;20250811 01:15;39/SP64163;
D;082;664824;1;20250811 01:15;P;;;;;;
D;082;664824;1;20250811 01:15;V;;;;;;
B;082;664824;2;20250811 01:15;;306;5;CITY VIEW RD;PENNANT HILLS;2120;;;20250617;20250716;720000;;R;RESIDENCE;30;;XA;;AV248162;
C;082;664824;2;20250811 01:15;30/SP64163;
D;082;664824;2;20250811 01:15;P;;;;;;
D;082;664824;2;20250811 01:15;V;;;;;;
B;082;2895075;3;20250811 01:15;;;11;NURSERY ST;HORNSBY;2077;557.4;M;20250528;20250625;2600000;R2;R;RESIDENCE;;REC;AC;;AV182299;
C;082;2895075;3;20250811 01:15;2/1034941;
D;082;2895075;3;20250811 01:15;P;;;;;;
D;082;2895075;3;20250811 01:15;P;;;;;;
D;082;2895075;3;20250811 01:15;V;;;;;;
D;082;2895075;3;20250811 01:15;V;;;;;;
B;082;2898542;4;20250811 01:15;;;2;CORELLA WAY;WESTLEIGH;2120;433.7;M;20250522;20250625;1875000;R2;R;RESIDENCE;;REH;AC;;AV182228;
C;082;2898542;4;20250811 01:15;30/270278;
D;082;2898542;4;20250811 01:15;P;;;;;;
D;082;2898542;4;20250811 01:15;P;;;;;;
D;082;2898542;4;20250811 01:15;V;;;;;;
D;082;2898542;4;20250811 01:15;V;;;;;;
B;082;2898556;5;20250811 01:15;;;16;THE SANCTUARY;WESTLEIGH;2120;444.5;M;20250514;20250611;2130000;R2;R;RESIDENCE;;REH;AC;;AV137177;
C;082;2898556;5;20250811 01:15;37/270278;
D;082;2898556;5;20250811 01:15;P;;;;;;
D;082;2898556;5;20250811 01:15;V;;;;;;
B;082;2920813;6;20250811 01:15;;14;15;WEBB AVE;HORNSBY;2077;;;20250506;20250617;1052500;;R;RESIDENCE;14;;XA;;AV154664;
C;082;2920813;6;20250811 01:15;14/SP67656;
D;082;2920813;6;20250811 01:15;P;;;;;;
D;082;2920813;6;20250811 01:15;P;;;;;;
D;082;2920813;6;20250811 01:15;V;;;;;;
B;082;2966830;7;20250811 01:15;;;39;THE SANCTUARY;WESTLEIGH;2120;714.9;M;20250509;20250728;2300000;R2;R;RESIDENCE;;REH;AC;;AV279253;
C;082;2966830;7;20250811 01:15;123/270278;
D;082;2966830;7;20250811 01:15;P;;;;;;
D;082;2966830;7;20250811 01:15;V;;;;;;
D;082;2966830;7;20250811 01:15;V;;;;;;
B;082;3017125;8;20250811 01:15;;2702;32;ORARA ST;WAITARA;2077;;;20250514;20250625;521000;;R;RESIDENCE;50;;XA;;AV180535;
C;082;3017125;8;20250811 01:15;50/SP70703;
D;082;3017125;8;20250811 01:15;P;;;;;;
D;082;3017125;8;20250811 01:15;V;;;;;;
B;082;3449121;9;20250811 01:15;;4;293;PENNANT HILLS RD;THORNLEIGH;2120;;;20250626;20250804;730000;;3;COMMERCIAL;4;;;;AV299917;
C;082;3449121;9;20250811 01:15;4/SP81959;
D;082;3449121;9;20250811 01:15;P;;;;;;
D;082;3449121;9;20250811 01:15;V;;;;;;
B;082;3486300;10;20250811 01:15;;;49;SUTHERLAND RD;CHELTENHAM;2119;2560;M;20250710;20250804;3900000;R2;R;RESIDENCE;;REN;;;AV299832;
C;082;3486300;10;20250811 01:15;6/1145055;
D;082;3486300;10;20250811 01:15;P;;;;;;
D;082;3486300;10;20250811 01:15;V;;;;;;
D;082;3486300;10;20250811 01:15;V;;;;;;
B;082;3481029;11;20250811 01:15;;;3 A;GLENELG PL;BEECROFT;2119;1475;M;20250508;20250619;3090000;R2;R;RESIDENCE;;REN;AC;;AV164370;
C;082;3481029;11;20250811 01:15;15/869998;
D;082;3481029;11;20250811 01:15;P;;;;;;
D;082;3481029;11;20250811 01:15;P;;;;;;
D;082;3481029;11;20250811 01:15;V;;;;;;
B;082;4152285;12;20250811 01:15;;5;281;PEATS FERRY RD;HORNSBY;2077;152;M;20250628;20250801;1098000;;R;RESIDENCE;5;;;;AV297456;
C;082;4152285;12;20250811 01:15;5/SP98105;
D;082;4152285;12;20250811 01:15;P;;;;;;
D;082;4152285;12;20250811 01:15;P;;;;;;
D;082;4152285;12;20250811 01:15;V;;;;;;
B;082;4179348;13;20250811 01:15;;10;10;BELAIR CL;HORNSBY;2077;;;20250709;20250807;819000;;R;RESIDENCE;10;;;;AV310365;
C;082;4179348;13;20250811 01:15;10/SP92842;
D;082;4179348;13;20250811 01:15;P;;;;;;
D;082;4179348;13;20250811 01:15;V;;;;;;
B;082;4179348;14;20250811 01:15;;28;10;BELAIR CL;HORNSBY;2077;;;20250517;20250623;755000;;R;RESIDENCE;28;;XA;;AV172339;
C;082;4179348;14;20250811 01:15;28/SP92842;
D;082;4179348;14;20250811 01:15;P;;;;;;
D;082;4179348;14;20250811 01:15;P;;;;;;
D;082;4179348;14;20250811 01:15;V;;;;;;
B;082;4188973;15;20250811 01:15;;22;10;LORDS AVE;ASQUITH;2077;148;M;20250515;20250623;750000;;R;RESIDENCE;22;;XA;;AV173032;
C;082;4188973;15;20250811 01:15;22/SP92899;
D;082;4188973;15;20250811 01:15;P;;;;;;
D;082;4188973;15;20250811 01:15;P;;;;;;
D;082;4188973;15;20250811 01:15;V;;;;;;
D;082;4188973;15;20250811 01:15;V;;;;;;
B;082;4154259;16;20250811 01:15;;;4;KITA RD;BEROWRA HEIGHTS;2082;;;20250529;20250701;950000;;R;RESIDENCE;7;;XA;;AV202611;
C;082;4154259;16;20250811 01:15;7/SP98243;
D;082;4154259;16;20250811 01:15;P;;;;;;
D;082;4154259;16;20250811 01:15;V;;;;;;
D;082;4154259;16;20250811 01:15;V;;;;;;
B;082;4135538;17;20250811 01:15;;301;442;PEATS FERRY RD;ASQUITH;2077;;;20250605;20250714;697000;;R;RESIDENCE;37;;XA;;AV239801;
C;082;4135538;17;20250811 01:15;37/SP97895;
D;082;4135538;17;20250811 01:15;P;;;;;;
D;082;4135538;17;20250811 01:15;V;;;;;;
D;082;4135538;17;20250811 01:15;V;;;;;;
B;082;4218112;18;20250811 01:15;TOWER C;203;7;FISHER AVE;PENNANT HILLS;2120;;;20250703;20250731;730000;;R;RESIDENCE;15;;XA;;AV292578;
C;082;4218112;18;20250811 01:15;15/SP96985;
