A;RTSALEDATA;250;20250811 01:19;VALNET;
B;250;3412965;1;20250811 01:19;;;9320;BRUXNER HWY;SANDY HILL;2372;5.261;H;20250612;20250710;350000;RU1;V;VACANT LAND;;RSA;RV;;AV229229;
C;250;3412965;1;20250811 01:19;3/751064;
D;250;3412965;1;20250811 01:19;P;;;;;;
D;250;3412965;1;20250811 01:19;P;;;;;;
D;250;3412965;1;20250811 01:19;V;;;;;;
B;250;6009472;2;20250811 01:19;;;454;SILENT GROVE RD;TORRINGTON;2371;9.076;H;20250502;20250613;185000;RU1;V;VACANT LAND;;RSA;;;AV146458;
C;250;6009472;2;20250811 01:19;93/1312890;
D;250;6009472;2;20250811 01:19;P;;;;;;
D;250;6009472;2;20250811 01:19;V;;;;;;
D;250;6009472;2;20250811 01:19;V;;;;;;
B;250;6009446;3;20250811 01:19;;;;SOMMERLADS RD;TENTERFIELD;2372;121.4;H;20250417;20250716;2900000;RU1;3;FARM;;RNR;;;AV248055;
C;250;6009446;3;20250811 01:19;27/751082;
D;250;6009446;3;20250811 01:19;P;;;;;;
D;250;6009446;3;20250811 01:19;V;;;;;;
B;250;4021630;4;20250811 01:19;;;258 B;SPRINGFIELD RD;MOLE RIVER;2372;158.72;H;20250702;20250801;465000;RU1;3;FARM;;RRR;;;AV297031;
C;250;4021630;4;20250811 01:19;85/1224992;
D;250;4021630;4;20250811 01:19;P;;;;;;
D;250;4021630;4;20250811 01:19;P;;;;;;
D;250;4021630;4;20250811 01:19;V;;;;;;
D;250;4021630;4;20250811 01:19;V;;;;;;
B;250;4077917;5;20250811 01:19;;;1054;SCRUB RD;TENTERFIELD;2372;69.76;H;20240920;20250711;1675000;RU1;3;FARM;;RJE;RF;;AV233116;
C;250;4077917;5;20250811 01:19;18/751497 1/884373;
D;250;4077917;5;20250811 01:19;P;;;;;;
D;250;4077917;5;20250811 01:19;P;;;;;;
D;250;4077917;5;20250811 01:19;V;;;;;;
D;250;4077917;5;20250811 01:19;V;;;;;;
B;250;4587901;6;20250811 01:19;RESIDENCE;;;BEAURY ST;URBENVILLE;2475;3528;M;20250429;20250606;255000;RU5;R;RESIDENCE;;ZVU;AC;;AV127520;
C;250;4587901;6;20250811 01:19;85/751057;
D;250;4587901;6;20250811 01:19;P;;;;;;
D;250;4587901;6;20250811 01:19;P;;;;;;
D;250;4587901;6;20250811 01:19;V;;;;;;
B;250;4571603;7;20250811 01:19;;;241;BRUXNER RD;DRAKE;2469;35.08;H;20250606;20250724;295000;RU1;R;RESIDENCE;;RED;RR;;AV269586;
C;250;4571603;7;20250811 01:19;210/1309152;
D;250;4571603;7;20250811 01:19;P;;;;;;
D;250;4571603;7;20250811 01:19;V;;;;;;
B;250;4571604;8;20250811 01:19;;;239;BRUXNER RD;DRAKE;2469;1.595;H;20250627;20250708;115000;RU1;V;VACANT LAND;;RED;RV;;AV221726;
C;250;4571604;8;20250811 01:19;211/1309152;
D;250;4571604;8;20250811 01:19;P;;;;;;
D;250;4571604;8;20250811 01:19;P;;;;;;
D;250;4571604;8;20250811 01:19;V;;;;;;
B;250;6006348;9;20250811 01:19;;;245 A;SUNNYSIDE LOOP RD;TENTERFIELD;2372;1.224;H;20250528;20250725;275000;;V;VACANT LAND;;;;;AV273754;
C;250;6006348;9;20250811 01:19;42/1317649;
D;250;6006348;9;20250811 01:19;P;;;;;;
D;250;6006348;9;20250811 01:19;P;;;;;;
D;250;6006348;9;20250811 01:19;V;;;;;;
B;250;6007383;10;20250811 01:19;;;2755;TORRINGTON RD;TORRINGTON;2371;2554.6;M;20250617;20250630;180000;RU5;3;FARM;;ZTS;AC;;AV198027;
C;250;6007383;10;20250811 01:19;96/728561 308/753286;
D;250;6007383;10;20250811 01:19;P;;;;;;
D;250;6007383;10;20250811 01:19;V;;;;;;
B;250;6008534;11;20250811 01:19;;;;URBEN ST;URBENVILLE;2475;2378;M;20250619;20250721;120000;RU5;V;VACANT LAND;;ZVU;AV;;AV259647;
