A;RTSALEDATA;065;20250811 01:14;VALNET;
B;065;4148021;1;20250811 01:14;;;2;WATTLE ST;LEETON;2705;2403;M;20250516;20250626;1100000;R3;R;RESIDENCE;;AAA;AC;;AV184405;
C;065;4148021;1;20250811 01:14;6, 7/20/758606;
D;065;4148021;1;20250811 01:14;P;;;;;;
D;065;4148021;1;20250811 01:14;P;;;;;;
D;065;4148021;1;20250811 01:14;V;;;;;;
D;065;4148021;1;20250811 01:14;V;;;;;;
B;065;3036525;2;20250811 01:14;;;13;MORETON BAY DR;LEETON;2705;1553;M;20250617;20250630;660000;R1;R;RESIDENCE;;AAN;AC;;AV200550;
C;065;3036525;2;20250811 01:14;59/1060334;
D;065;3036525;2;20250811 01:14;P;;;;;;
D;065;3036525;2;20250811 01:14;P;;;;;;
D;065;3036525;2;20250811 01:14;V;;;;;;
D;065;3036525;2;20250811 01:14;V;;;;;;
B;065;6006401;3;20250811 01:14;;;;ALEXANDER RD;MURRAMI;2705;80.24;H;20250530;20250627;866200;;3;FARM;;;;;AV193802;
C;065;6006401;3;20250811 01:14;279, 280, 281/751698;
D;065;6006401;3;20250811 01:14;P;;;;;;
D;065;6006401;3;20250811 01:14;V;;;;;;
D;065;6006401;3;20250811 01:14;V;;;;;;
B;065;539013;4;20250811 01:14;;;8;SALLY ST;LEETON;2705;834.7;M;20250624;20250707;450000;R1;R;RESIDENCE;;AAS;AC;;AV220630;
C;065;539013;4;20250811 01:14;5/81/758606;
D;065;539013;4;20250811 01:14;P;;;;;;
D;065;539013;4;20250811 01:14;P;;;;;;
D;065;539013;4;20250811 01:14;V;;;;;;
B;065;536946;5;20250811 01:14;;;85;ACACIA AVE;LEETON;2705;1012;M;20241212;20250612;575000;R3;R;RESIDENCE;;AAA;AC;;AV142315;
C;065;536946;5;20250811 01:14;19/14/758606;
D;065;536946;5;20250811 01:14;P;;;;;;
D;065;536946;5;20250811 01:14;V;;;;;;
B;065;539114;6;20250811 01:14;FARM 445;;5;TEATREE AVE;LEETON;2705;846.3;M;20250529;20250626;530000;R1;R;RESIDENCE;;AAN;AC;;AV185167;
C;065;539114;6;20250811 01:14;3/259344;
D;065;539114;6;20250811 01:14;P;;;;;;
D;065;539114;6;20250811 01:14;P;;;;;;
D;065;539114;6;20250811 01:14;V;;;;;;
B;065;539138;7;20250811 01:14;;;4;TELOPEA ST;LEETON;2705;556.4;M;20250714;20250725;370000;R1;R;RESIDENCE;;AAS;;;AV274346;
C;065;539138;7;20250811 01:14;27/59/758606;
D;065;539138;7;20250811 01:14;P;;;;;;
D;065;539138;7;20250811 01:14;V;;;;;;
B;065;539189;8;20250811 01:14;;;19;TERAMO ST;LEETON;2705;910;M;20250701;20250729;510000;R1;R;RESIDENCE;;AAN;;;AV281733;
C;065;539189;8;20250811 01:14;2/1012306;
D;065;539189;8;20250811 01:14;P;;;;;;
D;065;539189;8;20250811 01:14;P;;;;;;
D;065;539189;8;20250811 01:14;V;;;;;;
D;065;539189;8;20250811 01:14;V;;;;;;
B;065;539327;9;20250811 01:14;;;72;WADE AVE;LEETON;2705;1113;M;20250314;20250616;1100000;R3;R;RESIDENCE;;AAA;AC;;AV149015;
C;065;539327;9;20250811 01:14;3/46/758606;
D;065;539327;9;20250811 01:14;P;;;;;;
D;065;539327;9;20250811 01:14;P;;;;;;
D;065;539327;9;20250811 01:14;V;;;;;;
D;065;539327;9;20250811 01:14;V;;;;;;
B;065;539329;10;20250811 01:14;;8;76;WADE AVE;LEETON;2705;;;20250604;20250702;305000;;R;RESIDENCE;8;;XA;;AV206043;
C;065;539329;10;20250811 01:14;8/SP13160;
D;065;539329;10;20250811 01:14;P;;;;;;
D;065;539329;10;20250811 01:14;V;;;;;;
D;065;539329;10;20250811 01:14;V;;;;;;
B;065;539419;11;20250811 01:14;;;12;WAMOON AVE;LEETON;2705;4970;M;20250718;20250718;450000;E4;3;FACTORY;;IL1;;;AV256963;
C;065;539419;11;20250811 01:14;364, 586/751742 Non-Irrigable Purchase 150;
D;065;539419;11;20250811 01:14;P;;;;;;
D;065;539419;11;20250811 01:14;V;;;;;;
B;065;539470;12;20250811 01:14;;;30;WANDOO ST;LEETON;2705;973.8;M;20250519;20250616;695000;R3;R;RESIDENCE;;AAA;AC;;AV150235;
C;065;539470;12;20250811 01:14;39/23/758606;
D;065;539470;12;20250811 01:14;P;;;;;;
D;065;539470;12;20250811 01:14;V;;;;;;
D;065;539470;12;20250811 01:14;V;;;;;;
B;065;537357;13;20250811 01:14;;;30;CANAL ST;LEETON;2705;834.7;M;20250702;20250730;370000;R1;R;RESIDENCE;;AAS;;;AV288610;
C;065;537357;13;20250811 01:14;31/97/758606;
D;065;537357;13;20250811 01:14;P;;;;;;
D;065;537357;13;20250811 01:14;P;;;;;;
D;065;537357;13;20250811 01:14;V;;;;;;
D;065;537357;13;20250811 01:14;V;;;;;;
B;065;539575;14;20250811 01:14;;;15;WILGA ST;LEETON;2705;758.8;M;20250701;20250721;436500;R3;R;RESIDENCE;;AAA;;;AV258571;
C;065;539575;14;20250811 01:14;13/63/758606;
D;065;539575;14;20250811 01:14;P;;;;;;
D;065;539575;14;20250811 01:14;P;;;;;;
D;065;539575;14;20250811 01:14;V;;;;;;
B;065;539586;15;20250811 01:14;;;22;WILLOW ST;LEETON;2705;1163;M;20250625;20250717;400000;R3;R;RESIDENCE;;AAA;AC;;AV250372;
C;065;539586;15;20250811 01:14;3/45/758606;
D;065;539586;15;20250811 01:14;P;;;;;;
D;065;539586;15;20250811 01:14;P;;;;;;
D;065;539586;15;20250811 01:14;V;;;;;;
B;065;539605;16;20250811 01:14;;;23;WILLOW ST;LEETON;2705;1012;M;20250528;20250709;360000;R3;R;RESIDENCE;;AAA;AC;;AV226465;
C;065;539605;16;20250811 01:14;10/53/758606;
D;065;539605;16;20250811 01:14;P;;;;;;
D;065;539605;16;20250811 01:14;V;;;;;;
D;065;539605;16;20250811 01:14;V;;;;;;
D;065;539605;16;20250811 01:14;V;;;;;;
B;065;539621;17;20250811 01:14;;;2;WINLEE PL;LEETON;2705;1237;M;20250613;20250721;727000;R2;R;RESIDENCE;;ALD;;;AV258574;
C;065;539621;17;20250811 01:14;4/876583;
D;065;539621;17;20250811 01:14;P;;;;;;
D;065;539621;17;20250811 01:14;P;;;;;;
D;065;539621;17;20250811 01:14;V;;;;;;
B;065;539662;18;20250811 01:14;;;50;WIRILDA ST;LEETON;2705;763.1;M;20250516;20250627;211000;R1;R;RESIDENCE;;AAC;AC;;AV191611;
C;065;539662;18;20250811 01:14;80/748301;
D;065;539662;18;20250811 01:14;P;;;;;;
D;065;539662;18;20250811 01:14;V;;;;;;
D;065;539662;18;20250811 01:14;V;;;;;;
B;065;539665;19;20250811 01:14;;;60;WIRILDA ST;LEETON;2705;904.2;M;20250607;20250717;330000;R1;R;RESIDENCE;;AAC;ACI;;AV249382;
C;065;539665;19;20250811 01:14;10/238653;
D;065;539665;19;20250811 01:14;P;;;;;;
D;065;539665;19;20250811 01:14;V;;;;;;
D;065;539665;19;20250811 01:14;V;;;;;;
B;065;539679;20;20250811 01:14;;;17;WIRILDA ST;LEETON;2705;834.7;M;20250616;20250714;330000;R1;R;RESIDENCE;;AAC;AC;;AV237277;
C;065;539679;20;20250811 01:14;20/238458;
D;065;539679;20;20250811 01:14;P;;;;;;
D;065;539679;20;20250811 01:14;P;;;;;;
D;065;539679;20;20250811 01:14;V;;;;;;
B;065;537631;21;20250811 01:14;;;10;CUDGERIE AVE;LEETON;2705;777.8;M;20250606;20250729;330000;R1;R;RESIDENCE;;AAS;;;AV282730;
C;065;537631;21;20250811 01:14;7/71/758606;
D;065;537631;21;20250811 01:14;P;;;;;;
D;065;537631;21;20250811 01:14;V;;;;;;
D;065;537631;21;20250811 01:14;V;;;;;;
B;065;537648;22;20250811 01:14;;;44;CUDGERIE AVE;LEETON;2705;796.7;M;20250604;20250616;170000;R1;R;RESIDENCE;;AAS;ACI;;AV150377;
C;065;537648;22;20250811 01:14;20/80/758606;
D;065;537648;22;20250811 01:14;P;;;;;;
D;065;537648;22;20250811 01:14;P;;;;;;
D;065;537648;22;20250811 01:14;V;;;;;;
D;065;537648;22;20250811 01:14;V;;;;;;
B;065;539990;23;20250811 01:14;;;51;BORONIA RD;LEETON;2705;8094;M;20250606;20250718;710000;R2;R;RESIDENCE;;ALD;;;AV252341;
C;065;539990;23;20250811 01:14;502/751742;
D;065;539990;23;20250811 01:14;P;;;;;;
D;065;539990;23;20250811 01:14;P;;;;;;
D;065;539990;23;20250811 01:14;V;;;;;;
D;065;539990;23;20250811 01:14;V;;;;;;
