A;RTSALEDATA;002;20250811 01:14;VALNET;
B;002;2890112;1;20250811 01:14;;;1112;GLEN WILLIAM RD;BROOKFIELD;2420;71.97;H;20250415;20250613;7000000;RU1;3;FARM;;RAK;RRO;;AV144773;
C;002;2890112;1;20250811 01:14;161/1036252;
D;002;2890112;1;20250811 01:14;P;;;;;;
D;002;2890112;1;20250811 01:14;P;;;;;;
D;002;2890112;1;20250811 01:14;V;;;;;;
B;002;2977055;2;20250811 01:14;;;103;SALISBURY RD;BENDOLBA;2420;69.7;H;20250627;20250724;800000;RU1;R;RESIDENCE;;RAH;RRI;;AV269214;
C;002;2977055;2;20250811 01:14;153/1042925;
D;002;2977055;2;20250811 01:14;P;;;;;;
D;002;2977055;2;20250811 01:14;P;;;;;;
D;002;2977055;2;20250811 01:14;V;;;;;;
D;002;2977055;2;20250811 01:14;V;;;;;;
D;002;2977055;2;20250811 01:14;V;;;;;;
D;002;2977055;2;20250811 01:14;V;;;;;;
B;002;3495563;3;20250811 01:14;;;101;HOOKE ST;DUNGOG;2420;822;M;20250620;20250718;700000;R1;R;RESIDENCE;;AAA;AC;;AV256009;
C;002;3495563;3;20250811 01:14;6/505845;
D;002;3495563;3;20250811 01:14;P;;;;;;
D;002;3495563;3;20250811 01:14;V;;;;;;
B;002;4145898;4;20250811 01:14;;;44;PRINCE ST;CLARENCE TOWN;2321;1017;M;20250502;20250613;290000;R1;V;VACANT LAND;;AAB;AV;;AV146838;
C;002;4145898;4;20250811 01:14;112/1245453;
D;002;4145898;4;20250811 01:14;P;;;;;;
D;002;4145898;4;20250811 01:14;V;;;;;;
D;002;4145898;4;20250811 01:14;V;;;;;;
B;002;4225318;5;20250811 01:14;;;13;GUM TREE CL;CLARENCE TOWN;2321;9695;M;20250604;20250711;612500;R5;V;VACANT LAND;;ABC;AV;;AV235108;
C;002;4225318;5;20250811 01:14;156/1247268;
D;002;4225318;5;20250811 01:14;P;;;;;;
D;002;4225318;5;20250811 01:14;P;;;;;;
D;002;4225318;5;20250811 01:14;V;;;;;;
B;002;22188;6;20250811 01:14;;;6;SHORT ST;DUNGOG;2420;1114;M;20250603;20250715;540000;R1;R;RESIDENCE;;AAA;AC;;AV244376;
C;002;22188;6;20250811 01:14;101/833597;
D;002;22188;6;20250811 01:14;P;;;;;;
D;002;22188;6;20250811 01:14;V;;;;;;
D;002;22188;6;20250811 01:14;V;;;;;;
B;002;22230;7;20250811 01:14;;;51;SHORT ST;DUNGOG;2420;2.024;H;20240810;20250704;133500;R5;R;RESIDENCE;;ABC;ACI;;AV214198;
C;002;22230;7;20250811 01:14;23/806666;
D;002;22230;7;20250811 01:14;P;;;;;;
D;002;22230;7;20250811 01:14;V;;;;;;
D;002;22230;7;20250811 01:14;V;;;;;;
B;002;24909;8;20250811 01:14;;;32;LONGBOTTOMS RD;CHICHESTER;2420;299.48;H;20250428;20250617;1730000;RU1;R;RESIDENCE;;RAK;RG;;AV154452;
C;002;24909;8;20250811 01:14;16, 34, 52, 71, 83, 99, 103/753208;
D;002;24909;8;20250811 01:14;P;;;;;;
D;002;24909;8;20250811 01:14;V;;;;;;
B;002;22353;9;20250811 01:14;;;61;MAITLAND RD;PATERSON;2421;1517;M;20250515;20250619;680000;RU5;R;RESIDENCE;;RAA;AC;;AV162226;
C;002;22353;9;20250811 01:14;61/1145331;
D;002;22353;9;20250811 01:14;P;;;;;;
D;002;22353;9;20250811 01:14;P;;;;;;
D;002;22353;9;20250811 01:14;V;;;;;;
D;002;22353;9;20250811 01:14;V;;;;;;
D;002;22353;9;20250811 01:14;V;;;;;;
