A;RTSALEDATA;052;20250811 01:14;VALNET;
B;052;3487485;1;20250811 01:14;;;;LACHLAN VALLEY WAY;HILLSTON;2675;2.994;H;20250617;20250730;1185000;R5;3;FARM;;HLL;;;AV287000;
C;052;3487485;1;20250811 01:14;24/1136705;
D;052;3487485;1;20250811 01:14;P;;;;;;
D;052;3487485;1;20250811 01:14;P;;;;;;
D;052;3487485;1;20250811 01:14;V;;;;;;
B;052;508548;2;20250811 01:14;THE WILLOWS;;2860;CARRATHOOL RD;CARRATHOOL;2711;1192;H;20240920;20250618;1770000;RU1;3;FARM;;RD1;RM;;AV159445;
C;052;508548;2;20250811 01:14;39, 42, 43/756033;
D;052;508548;2;20250811 01:14;P;;;;;;
D;052;508548;2;20250811 01:14;V;;;;;;
D;052;508548;2;20250811 01:14;V;;;;;;
B;052;508669;3;20250811 01:14;;;44;BRADYS RD;GOOLGOWI;2652;1526;M;20250709;20250806;210000;RU1;R;RESIDENCE;;SHR;;;AV307231;
C;052;508669;3;20250811 01:14;1/707729;
D;052;508669;3;20250811 01:14;P;;;;;;
D;052;508669;3;20250811 01:14;V;;;;;;
D;052;508669;3;20250811 01:14;V;;;;;;
B;052;508757;4;20250811 01:14;;;12;STIPA ST;GOOLGOWI;2652;1214;M;20250623;20250626;280000;RU5;R;RESIDENCE;;GGO;AC;;AV184032;
C;052;508757;4;20250811 01:14;2/8/758461;
D;052;508757;4;20250811 01:14;P;;;;;;
D;052;508757;4;20250811 01:14;P;;;;;;
D;052;508757;4;20250811 01:14;V;;;;;;
D;052;508757;4;20250811 01:14;V;;;;;;
B;052;509791;5;20250811 01:14;;;18;COWPER ST;HILLSTON;2675;1012;M;20250404;20250619;70000;RU5;R;RESIDENCE;;HHT;AC;;AV162093;
C;052;509791;5;20250811 01:14;2/16/758521;
D;052;509791;5;20250811 01:14;P;;;;;;
D;052;509791;5;20250811 01:14;V;;;;;;
D;052;509791;5;20250811 01:14;V;;;;;;
B;052;509955;6;20250811 01:14;;;218;HIGH ST;HILLSTON;2675;1012;M;20250701;20250701;400000;E1;R;RESIDENCE;;HHC;AC;;AV204582;
C;052;509955;6;20250811 01:14;2/19/257;
D;052;509955;6;20250811 01:14;P;;;;;;
D;052;509955;6;20250811 01:14;P;;;;;;
D;052;509955;6;20250811 01:14;V;;;;;;
B;052;6006875;7;20250811 01:14;;;;BURCHERS RD;MYALL PARK;2681;475.4;H;20250507;20250620;2214000;;3;FARM;;;;;AV168105;
C;052;6006875;7;20250811 01:14;50/751731 10/1311626;
D;052;6006875;7;20250811 01:14;P;;;;;;
D;052;6006875;7;20250811 01:14;P;;;;;;
D;052;6006875;7;20250811 01:14;V;;;;;;
B;052;2849057;8;20250811 01:14;;;;ERIGOLIA RD;ERIGOLIA;2669;569;H;20250603;20250630;2088187;RU1;3;FARM;;RCG;RMI;;AV195492;
C;052;2849057;8;20250811 01:14;21/751680;
D;052;2849057;8;20250811 01:14;P;;;;;;
D;052;2849057;8;20250811 01:14;P;;;;;;
D;052;2849057;8;20250811 01:14;V;;;;;;
B;052;4405078;9;20250811 01:14;CITRUS GROVE;;;LACHLAN VALLEY WAY;HILLSTON;2675;225.42;H;20250617;20250730;1185000;RU1;3;FARM;;LRR;;;AV287000;
C;052;4405078;9;20250811 01:14;108, 109, 110, 111, 112/755189;
D;052;4405078;9;20250811 01:14;P;;;;;;
D;052;4405078;9;20250811 01:14;P;;;;;;
D;052;4405078;9;20250811 01:14;V;;;;;;
B;052;3956711;10;20250811 01:14;;;2674;ERIGOLIA RD;ERIGOLIA;2669;683.1;H;20250702;20250730;3294302;RU1;3;FARM;;RCG;;;AV286298;
C;052;3956711;10;20250811 01:14;1/133708 4, 5, 7/751734 6/1080410;
D;052;3956711;10;20250811 01:14;P;;;;;;
D;052;3956711;10;20250811 01:14;P;;;;;;
D;052;3956711;10;20250811 01:14;V;;;;;;
D;052;3956711;10;20250811 01:14;V;;;;;;
B;052;3956712;11;20250811 01:14;;;2674;ERIGOLIA RD;ERIGOLIA;2669;353.8;H;20250702;20250730;1705698;RU1;3;FARM;;RCG;;;AV286300;
C;052;3956712;11;20250811 01:14;1/180412;
D;052;3956712;11;20250811 01:14;P;;;;;;
D;052;3956712;11;20250811 01:14;P;;;;;;
D;052;3956712;11;20250811 01:14;V;;;;;;
Z;59;11;11;35;
