A;RTSALEDATA;188;20191202 01:01;VALNET;
B;188;1857864;1;20191202 01:01;;;7;CLIVE ST;INVERELL;2360;844.3;M;20191025;20191122;350000;R1;R;RESIDENCE;;ATB;;0;AP704003;
C;188;1857864;1;20191202 01:01;2/247830;
D;188;1857864;1;20191202 01:01;P;;;;;;
D;188;1857864;1;20191202 01:01;P;;;;;;
D;188;1857864;1;20191202 01:01;V;;;;;;
B;188;1860412;2;20191202 01:01;;;8;SHIRLEY ST;INVERELL;2360;834.7;M;20191022;20191125;120000;R1;R;RESIDENCE;;ATE;;0;AP707006;
C;188;1860412;2;20191202 01:01;5/12/18001;
D;188;1860412;2;20191202 01:01;P;;;;;;
D;188;1860412;2;20191202 01:01;V;;;;;;
B;188;1861100;3;20191202 01:01;;;18;WILLIAM ST;INVERELL;2360;1083;M;20191115;20191127;23000;R1;V;VACANT LAND;;ATC;;0;AP715026;
C;188;1861100;3;20191202 01:01;4/258643;
D;188;1861100;3;20191202 01:01;P;;;;;;
D;188;1861100;3;20191202 01:01;V;;;;;;
D;188;1861100;3;20191202 01:01;V;;;;;;
B;188;1858662;4;20191202 01:01;;;64;GREAVES ST;INVERELL;2360;600.7;M;20191031;20191128;235000;R1;R;RESIDENCE;;ATA;;0;AP717586;
C;188;1858662;4;20191202 01:01;4/5022;
D;188;1858662;4;20191202 01:01;P;;;;;;
D;188;1858662;4;20191202 01:01;P;;;;;;
D;188;1858662;4;20191202 01:01;V;;;;;;
B;188;2642425;5;20191202 01:01;TINGHA AUTOPORT;;2;OPAL ST;TINGHA;2369;2023;M;20190808;20191125;470000;RU5;3;COMMERCIAL;;ZVT;;0;AP707088;
C;188;2642425;5;20191202 01:01;PT 10, PT 11/2/704 1/105972;
D;188;2642425;5;20191202 01:01;P;;;;;;
D;188;2642425;5;20191202 01:01;V;;;;;;
B;188;3242977;6;20191202 01:01;;;2;BROAD ST;WANDERA;2360;2023;M;20191101;20191125;6500;RU5;V;VACANT LAND;;ZVW;;0;AP709079;
C;188;3242977;6;20191202 01:01;5/8/759043;
D;188;3242977;6;20191202 01:01;P;;;;;;
D;188;3242977;6;20191202 01:01;V;;;;;;
B;188;1860188;7;20191202 01:01;;;10;ANDREW ST;INVERELL;2360;758.8;M;20190923;20191128;305000;R1;R;RESIDENCE;;ATE;;0;AP717600;
C;188;1860188;7;20191202 01:01;A/387546;
D;188;1860188;7;20191202 01:01;P;;;;;;
D;188;1860188;7;20191202 01:01;P;;;;;;
D;188;1860188;7;20191202 01:01;V;;;;;;
Z;34;7;7;18;
