A;RTSALEDATA;254;20191202 01:02;VALNET;
B;254;4256964;1;20191202 01:02;;;;WAMBIANNA RD;WARREN;2824;7.88;H;20191008;20191119;115000;;V;VACANT LAND;;;;0;AP693318;
C;254;4256964;1;20191202 01:02;1/1161102;
D;254;4256964;1;20191202 01:02;P;;;;;;
D;254;4256964;1;20191202 01:02;P;;;;;;
D;254;4256964;1;20191202 01:02;V;;;;;;
D;254;4256964;1;20191202 01:02;V;;;;;;
Z;8;1;1;4;
