A;RTSALEDATA;149;20191202 01:01;VALNET;
B;149;1660161;1;20191202 01:01;;;326;BILLINGS RD;TALLOWWOOD RIDGE;2453;212.6;H;20191101;20191128;1500000;RU2;3;FARM;;RLL;;0;AP720958;
C;149;1660161;1;20191202 01:01;137, 139, 226/752830;
D;149;1660161;1;20191202 01:01;P;;;;;;
D;149;1660161;1;20191202 01:01;V;;;;;;
B;149;1661082;2;20191202 01:01;;;6;MARINA CRES;URUNGA;2455;626.1;M;20191106;20191127;460000;R1;R;RESIDENCE;;RNI;;0;AP716973;
C;149;1661082;2;20191202 01:01;13/263304;
D;149;1661082;2;20191202 01:01;P;;;;;;
D;149;1661082;2;20191202 01:01;P;;;;;;
D;149;1661082;2;20191202 01:01;V;;;;;;
D;149;1661082;2;20191202 01:01;V;;;;;;
B;149;1661313;3;20191202 01:01;;;22;ODALBERREE DR;URUNGA;2455;6025;M;20191014;20191125;1275000;R5;R;RESIDENCE;;LRC;;0;AP707957;
C;149;1661313;3;20191202 01:01;11/806173;
D;149;1661313;3;20191202 01:01;P;;;;;;
D;149;1661313;3;20191202 01:01;V;;;;;;
D;149;1661313;3;20191202 01:01;V;;;;;;
B;149;1663872;4;20191202 01:01;;;8;ENDEAVOUR DR;BELLINGEN;2454;3993;M;20191022;20191126;685000;R1;R;RESIDENCE;;RBG;;0;AP712425;
C;149;1663872;4;20191202 01:01;139/794163;
D;149;1663872;4;20191202 01:01;P;;;;;;
D;149;1663872;4;20191202 01:01;P;;;;;;
D;149;1663872;4;20191202 01:01;V;;;;;;
D;149;1663872;4;20191202 01:01;V;;;;;;
B;149;3155336;5;20191202 01:01;;;45;WOLLUMBIN DR;URUNGA;2455;1.31;H;20190827;20191127;1655000;R5;R;RESIDENCE;;LRC;;0;AP714662;
C;149;3155336;5;20191202 01:01;2/1078804;
D;149;3155336;5;20191202 01:01;P;;;;;;
D;149;3155336;5;20191202 01:01;P;;;;;;
D;149;3155336;5;20191202 01:01;V;;;;;;
D;149;3155336;5;20191202 01:01;V;;;;;;
Z;29;5;5;17;
