A;RTSALEDATA;511;20191202 01:03;VALNET;
B;511;3675975;1;20191202 01:03;;;32;CLIFTLANDS RD;SCONE;2337;4850;M;20191015;20191126;170000;R5;V;VACANT LAND;;RSE;;0;AP711287;
C;511;3675975;1;20191202 01:03;2/1181693;
D;511;3675975;1;20191202 01:03;P;;;;;;
D;511;3675975;1;20191202 01:03;V;;;;;;
D;511;3675975;1;20191202 01:03;V;;;;;;
B;511;295261;2;20191202 01:03;;;48;TOWARRI ST;SCONE;2337;1571;M;20191030;20191127;425500;R1;R;RESIDENCE;;AAS;;0;AP716255;
C;511;295261;2;20191202 01:03;104/263592;
D;511;295261;2;20191202 01:03;P;;;;;;
D;511;295261;2;20191202 01:03;V;;;;;;
D;511;295261;2;20191202 01:03;V;;;;;;
B;511;295535;3;20191202 01:03;;;11;MOOBI RD;SCONE;2337;1.001;H;20191011;20191126;640000;RU4;R;RESIDENCE;;RSV;;0;AP713396;
C;511;295535;3;20191202 01:03;90/829664;
D;511;295535;3;20191202 01:03;P;;;;;;
D;511;295535;3;20191202 01:03;V;;;;;;
D;511;295535;3;20191202 01:03;V;;;;;;
D;511;295535;3;20191202 01:03;V;;;;;;
B;511;293511;4;20191202 01:03;;;5;BORONIA ST;SCONE;2337;891.6;M;20191104;20191125;245000;R1;R;RESIDENCE;;AAE;;0;AP707369;
C;511;293511;4;20191202 01:03;26/26571;
D;511;293511;4;20191202 01:03;P;;;;;;
D;511;293511;4;20191202 01:03;V;;;;;;
B;511;293933;5;20191202 01:03;;;96;HILL ST;SCONE;2337;813.4;M;20191029;20191125;400000;R1;R;RESIDENCE;;AAW;;0;AP707382;
C;511;293933;5;20191202 01:03;202/883254;
D;511;293933;5;20191202 01:03;P;;;;;;
D;511;293933;5;20191202 01:03;P;;;;;;
D;511;293933;5;20191202 01:03;V;;;;;;
B;511;294351;6;20191202 01:03;;;3;MAIN ST;SCONE;2337;671.2;M;20191018;20191122;329000;R1;R;RESIDENCE;;AAE;;0;AP705791;
C;511;294351;6;20191202 01:03;43/616221;
D;511;294351;6;20191202 01:03;P;;;;;;
D;511;294351;6;20191202 01:03;V;;;;;;
B;511;3338501;7;20191202 01:03;;;6;KENNEDY PL;ABERDEEN;2336;1267;M;20191119;20191127;400000;R1;R;RESIDENCE;;AAA;;0;AP714780;
C;511;3338501;7;20191202 01:03;21/1116925;
D;511;3338501;7;20191202 01:03;P;;;;;;
D;511;3338501;7;20191202 01:03;P;;;;;;
D;511;3338501;7;20191202 01:03;V;;;;;;
Z;36;7;7;20;
