A;RTSALEDATA;268;20191202 01:02;VALNET;
B;268;310235;1;20191202 01:02;;1;6;MARK ST;FORSTER;2428;;;20191017;20191122;435000;;R;RESIDENCE;1;;;0;AP702912;
C;268;310235;1;20191202 01:02;1/SP60920;
D;268;310235;1;20191202 01:02;P;;;;;;
D;268;310235;1;20191202 01:02;P;;;;;;
D;268;310235;1;20191202 01:02;V;;;;;;
B;268;315728;2;20191202 01:02;;;89;SOUTH ST;TUNCURRY;2428;685;M;20191017;20191128;495000;R2;R;RESIDENCE;;AAA;;0;AP717976;
C;268;315728;2;20191202 01:02;19/46/759005;
D;268;315728;2;20191202 01:02;P;;;;;;
D;268;315728;2;20191202 01:02;P;;;;;;
D;268;315728;2;20191202 01:02;V;;;;;;
B;268;315861;3;20191202 01:02;;;43;SUSELLA CRES;TUNCURRY;2428;562.1;M;20190924;20191120;375000;R2;R;RESIDENCE;;AAA;;0;AP697559;
C;268;315861;3;20191202 01:02;33/249144;
D;268;315861;3;20191202 01:02;P;;;;;;
D;268;315861;3;20191202 01:02;P;;;;;;
D;268;315861;3;20191202 01:02;P;;;;;;
D;268;315861;3;20191202 01:02;P;;;;;;
D;268;315861;3;20191202 01:02;V;;;;;;
B;268;323703;4;20191202 01:02;;;;SCONE ST;NORTH ARM COVE;2324;758.8;M;20191120;20191126;10000;RU2;V;VACANT LAND;;RRY;;0;AP712613;
C;268;323703;4;20191202 01:02;269/13358;
D;268;323703;4;20191202 01:02;P;;;;;;
D;268;323703;4;20191202 01:02;V;;;;;;
B;268;319393;5;20191202 01:02;;;6;LANGI ST;HAWKS NEST;2324;1088;M;20191024;20191127;400000;R2;R;RESIDENCE;;AAY;;0;AP715348;
C;268;319393;5;20191202 01:02;63/16379;
D;268;319393;5;20191202 01:02;P;;;;;;
D;268;319393;5;20191202 01:02;P;;;;;;
D;268;319393;5;20191202 01:02;V;;;;;;
