A;RTSALEDATA;171;20191202 01:01;VALNET;
B;171;2879156;1;20191202 01:01;;;32;MUSKHEART CCT;POTTSVILLE;2489;603;M;20191018;20191122;150000;R2;R;RESIDENCE;;AJJ;;0;AP703209;
C;171;2879156;1;20191202 01:01;230/1033384;
D;171;2879156;1;20191202 01:01;P;;;;;;
D;171;2879156;1;20191202 01:01;P;;;;;;
D;171;2879156;1;20191202 01:01;V;;;;;;
B;171;2930246;2;20191202 01:01;;;13;COQUILLE PL;TWEED HEADS SOUTH;2486;449.7;M;20191029;20191122;570000;R3;R;RESIDENCE;;AKJ;;0;AP703282;
C;171;2930246;2;20191202 01:01;15/1039375;
D;171;2930246;2;20191202 01:01;P;;;;;;
D;171;2930246;2;20191202 01:01;P;;;;;;
D;171;2930246;2;20191202 01:01;V;;;;;;
D;171;2930246;2;20191202 01:01;V;;;;;;
B;171;1821219;3;20191202 01:01;AVEO BANORA POINT;48;57;LEISURE DR;BANORA POINT;2486;;;20190822;20190927;339000;;R;RESIDENCE;115;;;0;AP659527;
C;171;1821219;3;20191202 01:01;115/SP68950;
D;171;1821219;3;20191202 01:01;P;;;;;;
D;171;1821219;3;20191202 01:01;V;;;;;;
B;171;3401733;4;20191202 01:01;;22;685;CASUARINA WAY;CASUARINA;2487;;;20191025;20191128;627500;;R;RESIDENCE;22;;;0;AP719759;
C;171;3401733;4;20191202 01:01;22/SP81047;
D;171;3401733;4;20191202 01:01;P;;;;;;
D;171;3401733;4;20191202 01:01;V;;;;;;
D;171;3401733;4;20191202 01:01;V;;;;;;
B;171;3401733;5;20191202 01:01;COTTON BEACH;73;685;CASUARINA WAY;CASUARINA;2487;;;20191105;20191128;815000;;R;RESIDENCE;73;;;0;AP719574;
C;171;3401733;5;20191202 01:01;73/SP81047;
D;171;3401733;5;20191202 01:01;P;;;;;;
D;171;3401733;5;20191202 01:01;V;;;;;;
B;171;3397867;6;20191202 01:01;;2;2;BEECH LANE;CASUARINA;2487;;;20191018;20191126;667000;;R;RESIDENCE;2;;;0;AP712649;
C;171;3397867;6;20191202 01:01;2/SP80883;
D;171;3397867;6;20191202 01:01;P;;;;;;
D;171;3397867;6;20191202 01:01;V;;;;;;
D;171;3397867;6;20191202 01:01;V;;;;;;
B;171;3429867;7;20191202 01:01;;;2;GOLD LEAF CRES;MURWILLUMBAH;2484;781.8;M;20191011;20191125;600000;R2;R;RESIDENCE;;ALR;;0;AP707328;
C;171;3429867;7;20191202 01:01;54/1119104;
D;171;3429867;7;20191202 01:01;P;;;;;;
D;171;3429867;7;20191202 01:01;P;;;;;;
D;171;3429867;7;20191202 01:01;V;;;;;;
D;171;3429867;7;20191202 01:01;V;;;;;;
B;171;3439432;8;20191202 01:01;;;19;OAKBANK TCE;MURWILLUMBAH;2484;824.2;M;20190902;20191128;605000;R2;R;RESIDENCE;;ALR;;0;AP719874;
C;171;3439432;8;20191202 01:01;28/1133087;
D;171;3439432;8;20191202 01:01;P;;;;;;
D;171;3439432;8;20191202 01:01;V;;;;;;
D;171;3439432;8;20191202 01:01;V;;;;;;
B;171;4204819;9;20191202 01:01;;;23;DENMAN DR;CUDGEN;2487;469;M;20191101;20191122;480000;R2;R;RESIDENCE;;AJD;;0;AP703336;
C;171;4204819;9;20191202 01:01;26/1252272;
D;171;4204819;9;20191202 01:01;P;;;;;;
D;171;4204819;9;20191202 01:01;P;;;;;;
