A;RTSALEDATA;708;20191202 01:03;VALNET;
B;708;2047583;1;20191202 01:03;YORK;180;5;YORK ST;SYDNEY;2000;;;20190916;20191125;1145000;;R;RESIDENCE;180;;;0;AP708452;
C;708;2047583;1;20191202 01:03;180/SP17972;
D;708;2047583;1;20191202 01:03;P;;;;;;
D;708;2047583;1;20191202 01:03;V;;;;;;
B;708;2044853;2;20191202 01:03;LANDMARK APARTMENTS;413;348;SUSSEX ST;SYDNEY;2000;;;20190828;20191128;735000;;3;CARSPACE;413;;;0;AP719191;
C;708;2044853;2;20191202 01:03;413/SP57702;
D;708;2044853;2;20191202 01:03;P;;;;;;
D;708;2044853;2;20191202 01:03;V;;;;;;
B;708;2026863;3;20191202 01:03;;3301;96;GLOUCESTER ST;THE ROCKS;2000;;;20191028;20191028;3000000;;R;RESIDENCE;33;;;0;AP666239;
C;708;2026863;3;20191202 01:03;33/SP40417;
D;708;2026863;3;20191202 01:03;P;;;;;;
D;708;2026863;3;20191202 01:03;P;;;;;;
D;708;2026863;3;20191202 01:03;V;;;;;;
B;708;2039719;4;20191202 01:03;;281;398;PITT ST;HAYMARKET;2000;;;20190510;20191125;500000;;R;RESIDENCE;281;;;0;AP708947;
C;708;2039719;4;20191202 01:03;281/SP44910;
D;708;2039719;4;20191202 01:03;P;;;;;;
D;708;2039719;4;20191202 01:03;V;;;;;;
D;708;2039719;4;20191202 01:03;V;;;;;;
B;708;2044853;5;20191202 01:03;;2607;348;SUSSEX ST;SYDNEY;2000;;;20190828;20191128;735000;;3;CARSPACE;259;;;0;AP719191;
C;708;2044853;5;20191202 01:03;259/SP57702;
D;708;2044853;5;20191202 01:03;P;;;;;;
D;708;2044853;5;20191202 01:03;V;;;;;;
B;708;2027112;6;20191202 01:03;;84;96;GLOUCESTER ST;THE ROCKS;2000;;;20191028;20191028;3000000;;R;RESIDENCE;84;;;0;AP666239;
C;708;2027112;6;20191202 01:03;84/SP39995;
D;708;2027112;6;20191202 01:03;P;;;;;;
D;708;2027112;6;20191202 01:03;P;;;;;;
D;708;2027112;6;20191202 01:03;V;;;;;;
B;708;2027112;7;20191202 01:03;;85;96;GLOUCESTER ST;THE ROCKS;2000;;;20191028;20191028;3000000;;R;RESIDENCE;85;;;0;AP666239;
C;708;2027112;7;20191202 01:03;85/SP39995;
D;708;2027112;7;20191202 01:03;P;;;;;;
D;708;2027112;7;20191202 01:03;P;;;;;;
D;708;2027112;7;20191202 01:03;V;;;;;;
B;708;2029798;8;20191202 01:03;;;67;HARRIS ST;PYRMONT;2009;123.1;M;20191122;20191125;1400000;R1;R;RESIDENCE;;AA1;;0;AP708635;
C;708;2029798;8;20191202 01:03;5/607628;
D;708;2029798;8;20191202 01:03;P;;;;;;
D;708;2029798;8;20191202 01:03;V;;;;;;
B;708;2032325;9;20191202 01:03;;2605;433;KENT ST;SYDNEY;2000;;;20191018;20191125;560000;;R;RESIDENCE;113;;;0;AP707824;
C;708;2032325;9;20191202 01:03;113/SP61376;
D;708;2032325;9;20191202 01:03;P;;;;;;
D;708;2032325;9;20191202 01:03;P;;;;;;
D;708;2032325;9;20191202 01:03;V;;;;;;
D;708;2032325;9;20191202 01:03;V;;;;;;
B;708;2043315;10;20191202 01:03;;1106;71;REGENT ST;CHIPPENDALE;2008;;;20191015;20191126;565000;;R;RESIDENCE;78;;;0;AP711831;
C;708;2043315;10;20191202 01:03;78/SP56081;
D;708;2043315;10;20191202 01:03;P;;;;;;
D;708;2043315;10;20191202 01:03;V;;;;;;
B;708;2024931;11;20191202 01:03;;153;6 G;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20191008;20191120;1900000;;R;RESIDENCE;153;;;0;AP698151;
C;708;2024931;11;20191202 01:03;153/SP61770;
D;708;2024931;11;20191202 01:03;P;;;;;;
D;708;2024931;11;20191202 01:03;P;;;;;;
D;708;2024931;11;20191202 01:03;V;;;;;;
B;708;2025098;12;20191202 01:03;;134;6 E;COWPER WHARF RDWY;WOOLLOOMOOLOO;2011;;;20191008;20191120;1900000;;R;RESIDENCE;34;;;0;AP698151;
C;708;2025098;12;20191202 01:03;34/SP61618;
D;708;2025098;12;20191202 01:03;P;;;;;;
D;708;2025098;12;20191202 01:03;P;;;;;;
D;708;2025098;12;20191202 01:03;V;;;;;;
B;708;2040700;13;20191202 01:03;;75 P;6;POPLAR ST;SURRY HILLS;2010;;;20191001;20191119;770000;;3;CARSPACE;68;;;0;AP693493;
C;708;2040700;13;20191202 01:03;68/SP64038;
D;708;2040700;13;20191202 01:03;P;;;;;;
D;708;2040700;13;20191202 01:03;V;;;;;;
B;708;2040700;14;20191202 01:03;;213;6;POPLAR ST;SURRY HILLS;2010;;;20191001;20191119;770000;;3;CARSPACE;213;;;0;AP693493;
C;708;2040700;14;20191202 01:03;213/SP64038;
D;708;2040700;14;20191202 01:03;P;;;;;;
D;708;2040700;14;20191202 01:03;V;;;;;;
B;708;2046211;15;20191202 01:03;;;4;UNION ST;PYRMONT;2009;44.3;M;20191012;20191125;1040000;B2;R;RESIDENCE;;AD1;;0;AP708626;
C;708;2046211;15;20191202 01:03;1/73017;
D;708;2046211;15;20191202 01:03;P;;;;;;
D;708;2046211;15;20191202 01:03;V;;;;;;
B;708;2027851;16;20191202 01:03;;216;2;BOND ST;SYDNEY;2000;;;20191022;20191125;706000;;R;RESIDENCE;38;;;0;AP707454;
C;708;2027851;16;20191202 01:03;38/SP57556;
D;708;2027851;16;20191202 01:03;P;;;;;;
D;708;2027851;16;20191202 01:03;V;;;;;;
D;708;2027851;16;20191202 01:03;V;;;;;;
B;708;2022874;17;20191202 01:03;;36;267;CASTLEREAGH ST;SYDNEY;2000;;;20191028;20191122;915000;;R;RESIDENCE;36;;;0;AP705255;
C;708;2022874;17;20191202 01:03;36/SP40414;
D;708;2022874;17;20191202 01:03;P;;;;;;
D;708;2022874;17;20191202 01:03;V;;;;;;
B;708;2046582;18;20191202 01:03;;117;330;WATTLE ST;ULTIMO;2007;;;20191011;20191122;322500;;3;COMMERCIAL;117;;;0;AP703177;
C;708;2046582;18;20191202 01:03;117/SP42936;
D;708;2046582;18;20191202 01:03;P;;;;;;
D;708;2046582;18;20191202 01:03;P;;;;;;
D;708;2046582;18;20191202 01:03;V;;;;;;
B;708;2036217;19;20191202 01:03;THE TOWER APARTMENTS;3106;70;MARKET ST;SYDNEY;2000;;;20191014;20191125;1250000;;R;RESIDENCE;61;;;0;AP707122;
C;708;2036217;19;20191202 01:03;61/SP61896;
D;708;2036217;19;20191202 01:03;P;;;;;;
D;708;2036217;19;20191202 01:03;V;;;;;;
D;708;2036217;19;20191202 01:03;V;;;;;;
B;708;2039314;20;20191202 01:03;HORDERN TOWERS;5005;393;PITT ST;SYDNEY;2000;;;20191011;20191128;1610000;;R;RESIDENCE;235;;;0;AP719872;
C;708;2039314;20;20191202 01:03;235/SP60341;
D;708;2039314;20;20191202 01:03;P;;;;;;
D;708;2039314;20;20191202 01:03;P;;;;;;
D;708;2039314;20;20191202 01:03;V;;;;;;
B;708;2047583;21;20191202 01:03;;1106;5;YORK ST;SYDNEY;2000;;;20190916;20191125;1145000;;R;RESIDENCE;50;;;0;AP708452;
C;708;2047583;21;20191202 01:03;50/SP17972;
D;708;2047583;21;20191202 01:03;P;;;;;;
D;708;2047583;21;20191202 01:03;V;;;;;;
B;708;2105553;22;20191202 01:03;;;334;ABERCROMBIE ST;DARLINGTON;2008;278.8;M;20191120;20191121;2650000;R1;3;COMMERCIAL;;BP1;;0;AP702013;
C;708;2105553;22;20191202 01:03;1/998855;
D;708;2105553;22;20191202 01:03;P;;;;;;
D;708;2105553;22;20191202 01:03;V;;;;;;
B;708;2105583;23;20191202 01:03;;;396;ABERCROMBIE ST;DARLINGTON;2008;158.2;M;20191016;20191126;320000;R1;R;RESIDENCE;;BP1;;0;AP711520;
C;708;2105583;23;20191202 01:03;6/264003;
D;708;2105583;23;20191202 01:03;P;;;;;;
D;708;2105583;23;20191202 01:03;V;;;;;;
D;708;2105583;23;20191202 01:03;V;;;;;;
B;708;2105849;24;20191202 01:03;;;6;ADA ST;ERSKINEVILLE;2043;95.93;M;20191011;20191122;1300000;R1;R;RESIDENCE;;BR1;;0;AP702962;
C;708;2105849;24;20191202 01:03;1/770445;
D;708;2105849;24;20191202 01:03;P;;;;;;
D;708;2105849;24;20191202 01:03;P;;;;;;
D;708;2105849;24;20191202 01:03;V;;;;;;
D;708;2105849;24;20191202 01:03;V;;;;;;
B;708;2883641;25;20191202 01:03;;11;137;REGENT ST;REDFERN;2016;;;20191011;20191122;920000;;R;RESIDENCE;11;;;0;AP704477;
C;708;2883641;25;20191202 01:03;11/SP66705;
D;708;2883641;25;20191202 01:03;P;;;;;;
D;708;2883641;25;20191202 01:03;V;;;;;;
D;708;2883641;25;20191202 01:03;V;;;;;;
B;708;2947931;26;20191202 01:03;;305;32;REFINERY DR;PYRMONT;2009;;;20190830;20191125;2195000;;R;RESIDENCE;20;;;0;AP709281;
C;708;2947931;26;20191202 01:03;20/SP68839;
D;708;2947931;26;20191202 01:03;P;;;;;;
D;708;2947931;26;20191202 01:03;V;;;;;;
D;708;2947931;26;20191202 01:03;V;;;;;;
B;708;2989817;27;20191202 01:03;;206;241;CROWN ST;DARLINGHURST;2010;;;20191015;20191126;705000;;R;RESIDENCE;19;;;0;AP710967;
C;708;2989817;27;20191202 01:03;19/SP69783;
D;708;2989817;27;20191202 01:03;P;;;;;;
D;708;2989817;27;20191202 01:03;V;;;;;;
D;708;2989817;27;20191202 01:03;V;;;;;;
B;708;2994480;28;20191202 01:03;;501;19;HICKSON RD;DAWES POINT;2000;;;20191026;20191122;2750000;;R;RESIDENCE;95;;;0;AP706000;
C;708;2994480;28;20191202 01:03;95/SP69906;
D;708;2994480;28;20191202 01:03;P;;;;;;
D;708;2994480;28;20191202 01:03;P;;;;;;
D;708;2994480;28;20191202 01:03;V;;;;;;
D;708;2994480;28;20191202 01:03;V;;;;;;
B;708;2984843;29;20191202 01:03;;11;52;MCEVOY ST;WATERLOO;2017;;;20191015;20191126;700000;;R;RESIDENCE;11;;;0;AP711003;
C;708;2984843;29;20191202 01:03;11/SP70319;
D;708;2984843;29;20191202 01:03;P;;;;;;
D;708;2984843;29;20191202 01:03;V;;;;;;
B;708;3374043;30;20191202 01:03;;2100;98;JOYNTON AVE;ZETLAND;2017;;;20191011;20191122;590000;;R;RESIDENCE;9;;;0;AP704509;
C;708;3374043;30;20191202 01:03;9/SP80140;
D;708;3374043;30;20191202 01:03;P;;;;;;
D;708;3374043;30;20191202 01:03;V;;;;;;
D;708;3374043;30;20191202 01:03;V;;;;;;
B;708;3490923;31;20191202 01:03;;;29 A;ASHMORE ST;ERSKINEVILLE;2043;89.8;M;20191012;20191122;1480000;R1;R;RESIDENCE;;BQ1;;0;AP704035;
C;708;3490923;31;20191202 01:03;2/1145777;
D;708;3490923;31;20191202 01:03;P;;;;;;
D;708;3490923;31;20191202 01:03;P;;;;;;
D;708;3490923;31;20191202 01:03;V;;;;;;
D;708;3490923;31;20191202 01:03;V;;;;;;
B;708;4150935;32;20191202 01:03;;1009;161;CLARENCE ST;SYDNEY;2000;57;M;20191028;20191127;1150000;;R;RESIDENCE;8;;;0;AP715307;
C;708;4150935;32;20191202 01:03;8/SP97428;
D;708;4150935;32;20191202 01:03;P;;;;;;
D;708;4150935;32;20191202 01:03;V;;;;;;
B;708;4194471;33;20191202 01:03;;601;130;ELIZABETH ST;SYDNEY;2000;;;20191003;20191122;2520000;;R;RESIDENCE;19;;;0;AP702723;
C;708;4194471;33;20191202 01:03;19/SP98950;
D;708;4194471;33;20191202 01:03;P;;;;;;
D;708;4194471;33;20191202 01:03;P;;;;;;
D;708;4194471;33;20191202 01:03;V;;;;;;
B;708;4143551;34;20191202 01:03;;;5;CENTRAL PARK AVE;CHIPPENDALE;2008;3408;M;20190430;20191115;16500000;C;3;OFFICE;;SH;;0;AP692536;
C;708;4143551;34;20191202 01:03;203/1240831;
D;708;4143551;34;20191202 01:03;P;;;;;;
D;708;4143551;34;20191202 01:03;V;;;;;;
B;708;4143562;35;20191202 01:03;;;3;CHIPPENDALE WAY;CHIPPENDALE;2008;192.7;M;20190430;20191115;825000;C;3;CAR PARK;;SH;;0;AP692535;
C;708;4143562;35;20191202 01:03;214/1240831;
