A;RTSALEDATA;143;20191202 01:01;VALNET;
B;143;2920592;1;20191202 01:01;;219;14;STATION ST;HOMEBUSH;2140;;;20191115;20191120;8300;;3;CARSPACE;219;;;0;AP696674;
C;143;2920592;1;20191202 01:01;219/SP69526;
D;143;2920592;1;20191202 01:01;P;;;;;;
D;143;2920592;1;20191202 01:01;P;;;;;;
D;143;2920592;1;20191202 01:01;V;;;;;;
D;143;2920592;1;20191202 01:01;V;;;;;;
B;143;3463361;2;20191202 01:01;;;219;HOMEBUSH RD;STRATHFIELD;2135;449.6;M;20191118;20191128;1430000;R3;R;RESIDENCE;;EDS;;0;AP720230;
C;143;3463361;2;20191202 01:01;6/13834 1/319054;
D;143;3463361;2;20191202 01:01;P;;;;;;
D;143;3463361;2;20191202 01:01;P;;;;;;
D;143;3463361;2;20191202 01:01;V;;;;;;
D;143;3463361;2;20191202 01:01;V;;;;;;
B;143;3704264;3;20191202 01:01;CENTENARY PARK;103;81;COURALLIE AVE BUILDING K;HOMEBUSH WEST;2140;98;M;20191011;20191122;423750;;R;RESIDENCE;1061;;;0;AP702221;
C;143;3704264;3;20191202 01:01;1061/SP97920;
D;143;3704264;3;20191202 01:01;P;;;;;;
D;143;3704264;3;20191202 01:01;V;;;;;;
B;143;4201902;4;20191202 01:01;BUILDING B;301;40;LOFTUS CRES;HOMEBUSH;2140;108;M;20191112;20191126;670000;;R;RESIDENCE;20;;;0;AP713919;
C;143;4201902;4;20191202 01:01;20/SP99263;
D;143;4201902;4;20191202 01:01;P;;;;;;
D;143;4201902;4;20191202 01:01;P;;;;;;
D;143;4201902;4;20191202 01:01;V;;;;;;
B;143;4201902;5;20191202 01:01;BUILDING A;207;40;LOFTUS CRES;HOMEBUSH;2140;128;M;20191010;20191128;675000;;R;RESIDENCE;49;;;0;AP720522;
C;143;4201902;5;20191202 01:01;49/SP99263;
D;143;4201902;5;20191202 01:01;P;;;;;;
D;143;4201902;5;20191202 01:01;P;;;;;;
D;143;4201902;5;20191202 01:01;V;;;;;;
B;143;4201902;6;20191202 01:01;BUILDING A;304;40;LOFTUS CRES;HOMEBUSH;2140;109;M;20191028;20191127;660000;;R;RESIDENCE;53;;;0;AP715940;
C;143;4201902;6;20191202 01:01;53/SP99263;
D;143;4201902;6;20191202 01:01;P;;;;;;
D;143;4201902;6;20191202 01:01;V;;;;;;
B;143;3704264;7;20191202 01:01;CENTENARY PARK;10;81;COURALLIE AVE BUILDING J;HOMEBUSH WEST;2140;120;M;20191011;20191122;580000;;R;RESIDENCE;970;;;0;AP704656;
C;143;3704264;7;20191202 01:01;970/SP97853;
D;143;3704264;7;20191202 01:01;P;;;;;;
D;143;3704264;7;20191202 01:01;P;;;;;;
D;143;3704264;7;20191202 01:01;V;;;;;;
D;143;3704264;7;20191202 01:01;V;;;;;;
B;143;4229661;8;20191202 01:01;;1;25;SMALLWOOD AVE;HOMEBUSH;2140;107;M;20191016;20191127;632000;;R;RESIDENCE;1;;;0;AP715704;
C;143;4229661;8;20191202 01:01;1/SP99938;
D;143;4229661;8;20191202 01:01;P;;;;;;
D;143;4229661;8;20191202 01:01;V;;;;;;
B;143;4241695;9;20191202 01:01;;;37;LOFTUS CRES;HOMEBUSH;2140;;;20191001;20191122;860000;;R;RESIDENCE;65;;;0;AP705438;
C;143;4241695;9;20191202 01:01;65/SP100242;
D;143;4241695;9;20191202 01:01;P;;;;;;
D;143;4241695;9;20191202 01:01;V;;;;;;
B;143;4251250;10;20191202 01:01;;102;507;LIVERPOOL RD;STRATHFIELD;2135;110;M;20170810;20191125;729000;;R;RESIDENCE;9;;;0;AP708296;
C;143;4251250;10;20191202 01:01;9/SP100326;
D;143;4251250;10;20191202 01:01;P;;;;;;
D;143;4251250;10;20191202 01:01;V;;;;;;
B;143;4251250;11;20191202 01:01;;103;507;LIVERPOOL RD;STRATHFIELD;2135;108;M;20170330;20191125;725000;;R;RESIDENCE;10;;;0;AP708173;
C;143;4251250;11;20191202 01:01;10/SP100326;
D;143;4251250;11;20191202 01:01;P;;;;;;
D;143;4251250;11;20191202 01:01;P;;;;;;
D;143;4251250;11;20191202 01:01;V;;;;;;
B;143;4251250;12;20191202 01:01;;104;507;LIVERPOOL RD;STRATHFIELD;2135;81;M;20170308;20191125;583000;;R;RESIDENCE;11;;;0;AP708128;
C;143;4251250;12;20191202 01:01;11/SP100326;
D;143;4251250;12;20191202 01:01;P;;;;;;
D;143;4251250;12;20191202 01:01;V;;;;;;
B;143;4251250;13;20191202 01:01;;202;507;LIVERPOOL RD;STRATHFIELD;2135;102;M;20170509;20191125;650000;;R;RESIDENCE;13;;;0;AP708982;
C;143;4251250;13;20191202 01:01;13/SP100326;
D;143;4251250;13;20191202 01:01;P;;;;;;
D;143;4251250;13;20191202 01:01;P;;;;;;
D;143;4251250;13;20191202 01:01;V;;;;;;
