A;RTSALEDATA;260;20191202 01:02;VALNET;
B;260;817745;1;20191202 01:02;;;32;DANDARBONG AVE;CARLINGFORD;2118;;;20191012;20191113;745000;R2;R;RESIDENCE;;AKA;;0;AP678488;
C;260;817745;1;20191202 01:02;PT 8/229570;
D;260;817745;1;20191202 01:02;P;;;;;;
D;260;817745;1;20191202 01:02;P;;;;;;
D;260;817745;1;20191202 01:02;V;;;;;;
B;260;820840;2;20191202 01:02;;;1;EVE PL;WINSTON HILLS;2153;556.4;M;20191019;20191125;980000;R2;R;RESIDENCE;;CBA;;0;AP708320;
C;260;820840;2;20191202 01:02;23/238374;
D;260;820840;2;20191202 01:02;P;;;;;;
D;260;820840;2;20191202 01:02;P;;;;;;
D;260;820840;2;20191202 01:02;V;;;;;;
D;260;820840;2;20191202 01:02;V;;;;;;
B;260;831126;3;20191202 01:02;;;23;KING ST;DUNDAS VALLEY;2117;872.6;M;20191115;20191125;1010000;R2;R;RESIDENCE;;AKA;;0;AP709135;
C;260;831126;3;20191202 01:02;1094/36696;
D;260;831126;3;20191202 01:02;P;;;;;;
D;260;831126;3;20191202 01:02;P;;;;;;
D;260;831126;3;20191202 01:02;V;;;;;;
D;260;831126;3;20191202 01:02;V;;;;;;
B;260;813176;4;20191202 01:02;;12 M;15;CAMPBELL ST;PARRAMATTA;2150;;;20191012;20191126;420000;;R;RESIDENCE;144;;;0;AP713629;
C;260;813176;4;20191202 01:02;144/SP9260;
D;260;813176;4;20191202 01:02;P;;;;;;
D;260;813176;4;20191202 01:02;V;;;;;;
B;260;813530;5;20191202 01:02;;18;31;CARLINGFORD RD;EPPING;2121;;;20191122;20191122;390000;;R;RESIDENCE;18;;;0;AP704579;
C;260;813530;5;20191202 01:02;18/SP31395;
D;260;813530;5;20191202 01:02;P;;;;;;
D;260;813530;5;20191202 01:02;V;;;;;;
D;260;813530;5;20191202 01:02;V;;;;;;
B;260;824754;6;20191202 01:02;;25;15;GOOD ST;PARRAMATTA;2150;;;20191018;20191122;498000;;R;RESIDENCE;25;;;0;AP704225;
