A;RTSALEDATA;666;20191202 01:03;VALNET;
B;666;2912067;1;20191202 01:03;;;32;WALLAMOUL ST;OXLEY VALE;2340;618.7;M;20191024;20191128;280000;R1;R;RESIDENCE;;AOV;;0;AP718376;
C;666;2912067;1;20191202 01:03;307/1041355;
D;666;2912067;1;20191202 01:03;P;;;;;;
D;666;2912067;1;20191202 01:03;P;;;;;;
D;666;2912067;1;20191202 01:03;V;;;;;;
D;666;2912067;1;20191202 01:03;V;;;;;;
B;666;2925158;2;20191202 01:03;;;64;VALLEY DR;EAST TAMWORTH;2340;5.603;H;20190725;20191127;1375000;R1;R;RESIDENCE;;AEN;;0;AP716311;
C;666;2925158;2;20191202 01:03;45/1014182;
D;666;2925158;2;20191202 01:03;P;;;;;;
D;666;2925158;2;20191202 01:03;V;;;;;;
B;666;3521882;3;20191202 01:03;;;25;MATHEWS ST;WEST TAMWORTH;2340;678.9;M;20191119;20191126;220000;R1;V;VACANT LAND;;AWT;;0;AP711486;
C;666;3521882;3;20191202 01:03;81/1151725;
D;666;3521882;3;20191202 01:03;P;;;;;;
D;666;3521882;3;20191202 01:03;V;;;;;;
B;666;4027008;4;20191202 01:03;;;8;EXPLORERS WAY;WESTDALE;2340;1521;M;20191107;20191122;150000;R1;V;VACANT LAND;;AOV;;0;AP703309;
C;666;4027008;4;20191202 01:03;66/1222789;
D;666;4027008;4;20191202 01:03;P;;;;;;
D;666;4027008;4;20191202 01:03;V;;;;;;
B;666;1874558;5;20191202 01:03;;;2;DENMAN AVE;KOOTINGAL;2352;1012;M;20191115;20191127;190000;R1;R;RESIDENCE;;AZK;;0;AP715517;
C;666;1874558;5;20191202 01:03;13/1/758584;
D;666;1874558;5;20191202 01:03;P;;;;;;
D;666;1874558;5;20191202 01:03;V;;;;;;
B;666;1872072;6;20191202 01:03;;;4;HAVANNAH ST;BENDEMEER;2355;2023;M;20191114;20191125;115000;RU5;R;RESIDENCE;;AZX;;0;AP707004;
C;666;1872072;6;20191202 01:03;19/39/758090;
D;666;1872072;6;20191202 01:03;P;;;;;;
D;666;1872072;6;20191202 01:03;P;;;;;;
D;666;1872072;6;20191202 01:03;V;;;;;;
