A;RTSALEDATA;116;20191202 01:01;VALNET;
B;116;1242711;1;20191202 01:01;;;41;HIGH ST;PARKES;2870;1012;M;20191011;20191122;190000;R1;R;RESIDENCE;;AAB;;0;AP704174;
C;116;1242711;1;20191202 01:01;5/39/758827;
D;116;1242711;1;20191202 01:01;P;;;;;;
D;116;1242711;1;20191202 01:01;P;;;;;;
D;116;1242711;1;20191202 01:01;V;;;;;;
B;116;1240191;2;20191202 01:01;;;9;ALBERT ST;PARKES;2870;1011.85;M;20191101;20191128;520000;R1;R;RESIDENCE;;AAF;;0;AP717984;
C;116;1240191;2;20191202 01:01;5A/35/758827;
D;116;1240191;2;20191202 01:01;P;;;;;;
D;116;1240191;2;20191202 01:01;P;;;;;;
D;116;1240191;2;20191202 01:01;V;;;;;;
D;116;1240191;2;20191202 01:01;V;;;;;;
B;116;1237762;3;20191202 01:01;;;30;MAGILL LANE;PARKES;2870;22.27;H;20191101;20191128;570000;RU1;3;FARM;;RHE;;0;AP718433;
C;116;1237762;3;20191202 01:01;7/852963;
D;116;1237762;3;20191202 01:01;P;;;;;;
D;116;1237762;3;20191202 01:01;P;;;;;;
D;116;1237762;3;20191202 01:01;V;;;;;;
B;116;1243033;4;20191202 01:01;;;15;KEAST ST;PARKES;2870;607;M;20190912;20191125;117000;R1;R;RESIDENCE;;AAG;;0;AP708611;
C;116;1243033;4;20191202 01:01;7/224725;
D;116;1243033;4;20191202 01:01;P;;;;;;
D;116;1243033;4;20191202 01:01;V;;;;;;
D;116;1243033;4;20191202 01:01;V;;;;;;
B;116;1240612;5;20191202 01:01;;;115;HERAGHTY RD;PARKES;2870;4.372;H;20191101;20191128;710000;R5;R;RESIDENCE;;LPL;;0;AP717986;
C;116;1240612;5;20191202 01:01;3/831031;
D;116;1240612;5;20191202 01:01;P;;;;;;
D;116;1240612;5;20191202 01:01;P;;;;;;
D;116;1240612;5;20191202 01:01;V;;;;;;
D;116;1240612;5;20191202 01:01;V;;;;;;
B;116;1243335;6;20191202 01:01;;;14;MAY ST;PARKES;2870;628.9;M;20191011;20191122;165000;B4;R;RESIDENCE;;BBC;;0;AP705659;
C;116;1243335;6;20191202 01:01;1/587710;
D;116;1243335;6;20191202 01:01;P;;;;;;
D;116;1243335;6;20191202 01:01;V;;;;;;
B;116;1244692;7;20191202 01:01;;;7;WATTLE ST;PARKES;2870;659.96;M;20190930;20191122;215000;R1;R;RESIDENCE;;AAA;;0;AP704845;
C;116;1244692;7;20191202 01:01;73/12283;
D;116;1244692;7;20191202 01:01;P;;;;;;
D;116;1244692;7;20191202 01:01;P;;;;;;
D;116;1244692;7;20191202 01:01;V;;;;;;
D;116;1244692;7;20191202 01:01;V;;;;;;
B;116;4206036;8;20191202 01:01;;;36;SALEYARDS RD;PARKES;2870;3.049;H;20190520;20191125;564065;IN1;V;VACANT LAND;;INS;;0;AP710107;
C;116;4206036;8;20191202 01:01;1/1252667;
D;116;4206036;8;20191202 01:01;P;;;;;;
D;116;4206036;8;20191202 01:01;V;;;;;;
Z;43;8;8;25;
