A;RTSALEDATA;620;20191202 01:03;VALNET;
B;620;1253783;1;20191202 01:03;;;1;CATLEEN CRES;MUDGEE;2850;708.4;M;20191025;20191122;420000;R1;R;RESIDENCE;;AAC;;0;AP702541;
C;620;1253783;1;20191202 01:03;14/244319;
D;620;1253783;1;20191202 01:03;P;;;;;;
D;620;1253783;1;20191202 01:03;P;;;;;;
D;620;1253783;1;20191202 01:03;V;;;;;;
D;620;1253783;1;20191202 01:03;V;;;;;;
B;620;1253800;2;20191202 01:03;;;1;CEDAR AVE;MUDGEE;2850;648.9;M;20191031;20191122;390000;R1;R;RESIDENCE;;AAI;;0;AP705048;
C;620;1253800;2;20191202 01:03;6/248092;
D;620;1253800;2;20191202 01:03;P;;;;;;
D;620;1253800;2;20191202 01:03;P;;;;;;
D;620;1253800;2;20191202 01:03;V;;;;;;
D;620;1253800;2;20191202 01:03;V;;;;;;
D;620;1253800;2;20191202 01:03;V;;;;;;
B;620;1254462;3;20191202 01:03;;;42;DEWHURST DR;MUDGEE;2850;953.1;M;20191018;20191125;582500;R1;R;RESIDENCE;;AAC;;0;AP707237;
C;620;1254462;3;20191202 01:03;62/814377;
D;620;1254462;3;20191202 01:03;P;;;;;;
D;620;1254462;3;20191202 01:03;P;;;;;;
D;620;1254462;3;20191202 01:03;V;;;;;;
D;620;1254462;3;20191202 01:03;V;;;;;;
B;620;1256579;4;20191202 01:03;;;9;PERRY ST;MUDGEE;2850;733.5;M;20191011;20191122;950000;B3;3;COMMERCIAL;;BBB;;0;AP704518;
C;620;1256579;4;20191202 01:03;1, 2/1094462;
D;620;1256579;4;20191202 01:03;P;;;;;;
D;620;1256579;4;20191202 01:03;V;;;;;;
B;620;1254945;5;20191202 01:03;;;6;HAVILAH TCE;MUDGEE;2850;792.6;M;20191025;20191122;420000;R1;R;RESIDENCE;;AAC;;0;AP703458;
C;620;1254945;5;20191202 01:03;18/789072;
D;620;1254945;5;20191202 01:03;P;;;;;;
D;620;1254945;5;20191202 01:03;P;;;;;;
D;620;1254945;5;20191202 01:03;V;;;;;;
D;620;1254945;5;20191202 01:03;V;;;;;;
B;620;1255973;6;20191202 01:03;;;11;MACQUARIE DR;MUDGEE;2850;959.7;M;20191025;20191122;452000;R1;R;RESIDENCE;;AAC;;0;AP702536;
C;620;1255973;6;20191202 01:03;6/848158;
D;620;1255973;6;20191202 01:03;P;;;;;;
D;620;1255973;6;20191202 01:03;P;;;;;;
D;620;1255973;6;20191202 01:03;V;;;;;;
D;620;1255973;6;20191202 01:03;V;;;;;;
B;620;1260878;7;20191202 01:03;;;4;WATERWORKS RD;MUDGEE;2850;945;M;20191108;20191122;417500;R1;R;RESIDENCE;;AAC;;0;AP706240;
C;620;1260878;7;20191202 01:03;11/1021684;
D;620;1260878;7;20191202 01:03;P;;;;;;
D;620;1260878;7;20191202 01:03;P;;;;;;
D;620;1260878;7;20191202 01:03;V;;;;;;
B;620;1258421;8;20191202 01:03;;;1214;HENRY LAWSON DR;ST FILLANS;2850;4047;M;20191028;20191122;499000;R5;R;RESIDENCE;;RRB;;0;AP706066;
C;620;1258421;8;20191202 01:03;2/246916;
D;620;1258421;8;20191202 01:03;P;;;;;;
D;620;1258421;8;20191202 01:03;V;;;;;;
D;620;1258421;8;20191202 01:03;V;;;;;;
B;620;3402328;9;20191202 01:03;;;1567;CAMPBELLS CREEK RD;CARCALGONG;2850;8094;M;20190930;20191125;24000;RU1;R;RESIDENCE;;HED;;0;AP707843;
C;620;3402328;9;20191202 01:03;56/756917;
D;620;3402328;9;20191202 01:03;P;;;;;;
D;620;3402328;9;20191202 01:03;V;;;;;;
B;620;3481839;10;20191202 01:03;;;637;CASTLEREAGH HWY;BURRUNDULLA;2850;20;H;20191009;20191122;1850000;RU4;V;VACANT LAND;;RHM;;0;AP702881;
C;620;3481839;10;20191202 01:03;1/1103656;
D;620;3481839;10;20191202 01:03;P;;;;;;
D;620;3481839;10;20191202 01:03;V;;;;;;
B;620;4231479;11;20191202 01:03;;;3360;YARRABIN RD;TWELVE MILE;2850;311.07;H;20190920;20191115;740000;RU1;3;FARM;;RGA;;0;AP687641;
C;620;4231479;11;20191202 01:03;36, 39, 40/756902 Enclosure Permit 44600;
D;620;4231479;11;20191202 01:03;P;;;;;;
D;620;4231479;11;20191202 01:03;V;;;;;;
D;620;4231479;11;20191202 01:03;V;;;;;;
D;620;4231479;11;20191202 01:03;V;;;;;;
B;620;1261561;12;20191202 01:03;;;3178;YARRABIN RD;TWELVE MILE;2850;159.3;H;20190920;20191115;740000;RU1;3;FARM;;RGD;;0;AP687641;
C;620;1261561;12;20191202 01:03;1/446123;
D;620;1261561;12;20191202 01:03;P;;;;;;
D;620;1261561;12;20191202 01:03;V;;;;;;
D;620;1261561;12;20191202 01:03;V;;;;;;
D;620;1261561;12;20191202 01:03;V;;;;;;
B;620;1259216;13;20191202 01:03;;;78;BELMORE ST;GULGONG;2852;914.3;M;20191016;20191127;302000;R1;R;RESIDENCE;;AAN;;0;AP714282;
C;620;1259216;13;20191202 01:03;6/731122;
D;620;1259216;13;20191202 01:03;P;;;;;;
D;620;1259216;13;20191202 01:03;V;;;;;;
B;620;1262213;14;20191202 01:03;WARRENBAH;;49;CAMPBELLS CREEK RD;WINDEYER;2850;28.73;H;20191010;20191121;465000;RU1;3;FARM;;HED;;0;AP699958;
C;620;1262213;14;20191202 01:03;322, 323, 324/43523 Licence 377519;
D;620;1262213;14;20191202 01:03;P;;;;;;
D;620;1262213;14;20191202 01:03;P;;;;;;
D;620;1262213;14;20191202 01:03;V;;;;;;
B;620;3152550;15;20191202 01:03;;;42;DABEE RD;KANDOS;2848;847.5;M;20191031;20191126;150000;RU5;R;RESIDENCE;;VVK;;0;AP713632;
