A;RTSALEDATA;656;20191202 01:03;VALNET;
B;656;3484949;1;20191202 01:03;;;26;BIRRAMAL DR;DUNBOGAN;2443;1739;M;20190905;20191128;713000;R1;R;RESIDENCE;;ADX;;0;AP718341;
C;656;3484949;1;20191202 01:03;35/285493;
D;656;3484949;1;20191202 01:03;P;;;;;;
D;656;3484949;1;20191202 01:03;P;;;;;;
D;656;3484949;1;20191202 01:03;V;;;;;;
D;656;3484949;1;20191202 01:03;V;;;;;;
B;656;3493294;2;20191202 01:03;;;23;LAKE ST;LAURIETON;2443;383.1;M;20191104;20191128;519000;R1;R;RESIDENCE;;ADE;;0;AP719622;
C;656;3493294;2;20191202 01:03;41/1146235;
D;656;3493294;2;20191202 01:03;P;;;;;;
D;656;3493294;2;20191202 01:03;P;;;;;;
D;656;3493294;2;20191202 01:03;V;;;;;;
B;656;4152655;3;20191202 01:03;;;;WHITING WAY;LAKE CATHIE;2445;688.9;M;20190513;20191127;285000;R1;V;VACANT LAND;;ABU;;0;AP715828;
C;656;4152655;3;20191202 01:03;101/1246122;
D;656;4152655;3;20191202 01:03;P;;;;;;
D;656;4152655;3;20191202 01:03;V;;;;;;
D;656;4152655;3;20191202 01:03;V;;;;;;
D;656;4152655;3;20191202 01:03;V;;;;;;
B;656;4252424;4;20191202 01:03;;1;41;COHEN WAY;THRUMSTER;2444;450;M;20190802;20191122;645000;;R;RESIDENCE;1;;;0;AP705287;
C;656;4252424;4;20191202 01:03;1/SP100489;
D;656;4252424;4;20191202 01:03;P;;;;;;
D;656;4252424;4;20191202 01:03;V;;;;;;
D;656;4252424;4;20191202 01:03;V;;;;;;
B;656;4252424;5;20191202 01:03;;2;41;COHEN WAY;THRUMSTER;2444;241;M;20190826;20191122;425000;;R;RESIDENCE;2;;;0;AP705408;
C;656;4252424;5;20191202 01:03;2/SP100489;
D;656;4252424;5;20191202 01:03;P;;;;;;
D;656;4252424;5;20191202 01:03;V;;;;;;
D;656;4252424;5;20191202 01:03;V;;;;;;
B;656;4137360;6;20191202 01:03;;;;THEATRE PL;THRUMSTER;2444;601;M;20191106;20191127;239000;R1;V;VACANT LAND;;ABD;;0;AP716462;
C;656;4137360;6;20191202 01:03;29/1235069;
D;656;4137360;6;20191202 01:03;P;;;;;;
D;656;4137360;6;20191202 01:03;V;;;;;;
B;656;4159684;7;20191202 01:03;;;;VERDUN DR;SANCROX;2446;1.029;H;20190926;20191122;355000;R5;V;VACANT LAND;;RMK;;0;AP703193;
C;656;4159684;7;20191202 01:03;24/286585;
D;656;4159684;7;20191202 01:03;P;;;;;;
D;656;4159684;7;20191202 01:03;P;;;;;;
D;656;4159684;7;20191202 01:03;V;;;;;;
B;656;4207891;8;20191202 01:03;;;14;RAFAEL CRES;PORT MACQUARIE;2444;636.1;M;20191114;20191128;310000;R1;V;VACANT LAND;;AAB;;0;AP718147;
C;656;4207891;8;20191202 01:03;451/1252693;
D;656;4207891;8;20191202 01:03;P;;;;;;
D;656;4207891;8;20191202 01:03;P;;;;;;
D;656;4207891;8;20191202 01:03;V;;;;;;
B;656;4170519;9;20191202 01:03;;;19;MEARES CCT;THRUMSTER;2444;540;M;20190619;20191122;218000;R1;V;VACANT LAND;;ABD;;0;AP705160;
C;656;4170519;9;20191202 01:03;363/1241368;
D;656;4170519;9;20191202 01:03;P;;;;;;
D;656;4170519;9;20191202 01:03;P;;;;;;
D;656;4170519;9;20191202 01:03;V;;;;;;
B;656;4229989;10;20191202 01:03;;;;KANGAROO DR;BEECHWOOD;2446;6017;M;20191015;20191126;287000;R5;V;VACANT LAND;;RTA;;0;AP711084;
C;656;4229989;10;20191202 01:03;132/1249121;
D;656;4229989;10;20191202 01:03;P;;;;;;
D;656;4229989;10;20191202 01:03;V;;;;;;
B;656;4225815;11;20191202 01:03;;;3;SCOTT ST;THRUMSTER;2444;519.7;M;20191105;20191126;225000;R1;R;RESIDENCE;;ABD;;0;AP711485;
C;656;4225815;11;20191202 01:03;282/1245897;
D;656;4225815;11;20191202 01:03;P;;;;;;
D;656;4225815;11;20191202 01:03;P;;;;;;
D;656;4225815;11;20191202 01:03;V;;;;;;
B;656;4225817;12;20191202 01:03;;;3;HEALEY CL;THRUMSTER;2444;583.5;M;20191106;20191127;235000;R1;V;VACANT LAND;;ABD;;0;AP715879;
C;656;4225817;12;20191202 01:03;284/1245897;
D;656;4225817;12;20191202 01:03;P;;;;;;
D;656;4225817;12;20191202 01:03;P;;;;;;
D;656;4225817;12;20191202 01:03;V;;;;;;
B;656;4225818;13;20191202 01:03;;;5;HEALEY CL;THRUMSTER;2444;1094;M;20191031;20191128;290000;R1;V;VACANT LAND;;ABD;;0;AP719799;
C;656;4225818;13;20191202 01:03;285/1245897;
D;656;4225818;13;20191202 01:03;P;;;;;;
D;656;4225818;13;20191202 01:03;P;;;;;;
D;656;4225818;13;20191202 01:03;V;;;;;;
B;656;4225826;14;20191202 01:03;;;13;SCOTT ST;THRUMSTER;2444;562;M;20191031;20191127;230000;R1;V;VACANT LAND;;ABD;;0;AP716056;
C;656;4225826;14;20191202 01:03;293/1245897;
D;656;4225826;14;20191202 01:03;P;;;;;;
D;656;4225826;14;20191202 01:03;P;;;;;;
D;656;4225826;14;20191202 01:03;V;;;;;;
B;656;4225844;15;20191202 01:03;;;28;SCOTT ST;THRUMSTER;2444;584.8;M;20191105;20191126;233000;R1;V;VACANT LAND;;ABD;;0;AP712177;
C;656;4225844;15;20191202 01:03;311/1245897;
D;656;4225844;15;20191202 01:03;P;;;;;;
D;656;4225844;15;20191202 01:03;P;;;;;;
D;656;4225844;15;20191202 01:03;V;;;;;;
B;656;2959429;16;20191202 01:03;;241;68;PACIFIC DR;PORT MACQUARIE;2444;;;20191016;20191127;312000;;R;RESIDENCE;75;;;0;AP715650;
C;656;2959429;16;20191202 01:03;75/SP72569;
D;656;2959429;16;20191202 01:03;P;;;;;;
D;656;2959429;16;20191202 01:03;V;;;;;;
B;656;3088241;17;20191202 01:03;;;90;THE RIDGE WAY;BLACK CREEK;2439;21.19;H;20191009;20191120;695000;RU1;R;RESIDENCE;;RPG;;0;AP697273;
C;656;3088241;17;20191202 01:03;10, 13/1018936;
D;656;3088241;17;20191202 01:03;P;;;;;;
D;656;3088241;17;20191202 01:03;P;;;;;;
D;656;3088241;17;20191202 01:03;V;;;;;;
B;656;4101115;18;20191202 01:03;;;129;HIGH ST;WAUCHOPE;2446;620.7;M;20191017;20191128;346000;R1;R;RESIDENCE;;AGA;;0;AP721273;
C;656;4101115;18;20191202 01:03;4/1239923;
D;656;4101115;18;20191202 01:03;P;;;;;;
D;656;4101115;18;20191202 01:03;P;;;;;;
D;656;4101115;18;20191202 01:03;V;;;;;;
D;656;4101115;18;20191202 01:03;V;;;;;;
B;656;4101758;19;20191202 01:03;;;124;CRESTWOOD DR;PORT MACQUARIE;2444;678.2;M;20191025;20191125;259000;R1;R;RESIDENCE;;AAB;;0;AP707489;
C;656;4101758;19;20191202 01:03;507/1237901;
D;656;4101758;19;20191202 01:03;P;;;;;;
D;656;4101758;19;20191202 01:03;V;;;;;;
D;656;4101758;19;20191202 01:03;V;;;;;;
B;656;4042520;20;20191202 01:03;;2;6;CATHIE RD;PORT MACQUARIE;2444;218;M;20191025;20191122;450000;;R;RESIDENCE;38;;;0;AP702926;
C;656;4042520;20;20191202 01:03;38/SP96626;
D;656;4042520;20;20191202 01:03;P;;;;;;
D;656;4042520;20;20191202 01:03;P;;;;;;
D;656;4042520;20;20191202 01:03;V;;;;;;
D;656;4042520;20;20191202 01:03;V;;;;;;
B;656;4053708;21;20191202 01:03;;;238;JOHN OXLEY DR;THRUMSTER;2444;1075;M;20190916;20191122;705000;RU1;R;RESIDENCE;;RPM;;0;AP704806;
C;656;4053708;21;20191202 01:03;6/523370;
D;656;4053708;21;20191202 01:03;P;;;;;;
D;656;4053708;21;20191202 01:03;P;;;;;;
D;656;4053708;21;20191202 01:03;V;;;;;;
B;656;2730523;22;20191202 01:03;;;163;GORDON ST;PORT MACQUARIE;2444;870.4;M;20191024;20191128;1045000;B2;3;COMMERCIAL;;BCF;;0;AP717576;
C;656;2730523;22;20191202 01:03;4/1122513;
D;656;2730523;22;20191202 01:03;P;;;;;;
D;656;2730523;22;20191202 01:03;V;;;;;;
B;656;2735960;23;20191202 01:03;;;17;MOONAH PDE;PORT MACQUARIE;2444;1125;M;20191012;20191125;463000;R1;R;RESIDENCE;;AAL;;0;AP709142;
C;656;2735960;23;20191202 01:03;19/246193;
D;656;2735960;23;20191202 01:03;P;;;;;;
D;656;2735960;23;20191202 01:03;P;;;;;;
D;656;2735960;23;20191202 01:03;V;;;;;;
B;656;2730737;24;20191202 01:03;;;13;GRANDVIEW PDE;PORT MACQUARIE;2444;738.6;M;20191011;20191122;635000;R1;R;RESIDENCE;;AAJ;;0;AP705525;
C;656;2730737;24;20191202 01:03;10/A/24850 A/397533;
D;656;2730737;24;20191202 01:03;P;;;;;;
D;656;2730737;24;20191202 01:03;P;;;;;;
D;656;2730737;24;20191202 01:03;V;;;;;;
B;656;2733515;25;20191202 01:03;;;10;KELVIN GR;PORT MACQUARIE;2444;1050;M;20191003;20191126;720000;R1;R;RESIDENCE;;AAB;;0;AP713374;
C;656;2733515;25;20191202 01:03;29/805342;
D;656;2733515;25;20191202 01:03;P;;;;;;
D;656;2733515;25;20191202 01:03;P;;;;;;
D;656;2733515;25;20191202 01:03;V;;;;;;
D;656;2733515;25;20191202 01:03;V;;;;;;
B;656;2742253;26;20191202 01:03;;3;1;WANIORA PKWY;PORT MACQUARIE;2444;;;20191015;20191126;452500;;R;RESIDENCE;3;;;0;AP712137;
C;656;2742253;26;20191202 01:03;3/SP50524;
D;656;2742253;26;20191202 01:03;P;;;;;;
D;656;2742253;26;20191202 01:03;P;;;;;;
D;656;2742253;26;20191202 01:03;V;;;;;;
B;656;2723027;27;20191202 01:03;;;86;COLONIAL CCT;WAUCHOPE;2446;857.5;M;20191025;20191122;450000;R1;R;RESIDENCE;;AGA;;0;AP703128;
C;656;2723027;27;20191202 01:03;1/836834;
D;656;2723027;27;20191202 01:03;P;;;;;;
D;656;2723027;27;20191202 01:03;V;;;;;;
