A;RTSALEDATA;050;20191202 01:00;VALNET;
B;050;2908710;1;20191202 01:00;;;6;RIXON PL;GLENROY;2640;1216;M;20191010;20191125;500000;R1;R;RESIDENCE;;ANP;;0;AP707962;
C;050;2908710;1;20191202 01:00;449/1039023;
D;050;2908710;1;20191202 01:00;P;;;;;;
D;050;2908710;1;20191202 01:00;V;;;;;;
B;050;4147191;2;20191202 01:00;;;72;MCLAREN BVD;THURGOONA;2640;522.7;M;20190926;20191125;122000;R1;V;VACANT LAND;;ATN;;0;AP707354;
C;050;4147191;2;20191202 01:00;4/1244315;
D;050;4147191;2;20191202 01:00;P;;;;;;
D;050;4147191;2;20191202 01:00;P;;;;;;
D;050;4147191;2;20191202 01:00;V;;;;;;
B;050;4160651;3;20191202 01:00;;3;486;ALLDIS AVE;LAVINGTON;2641;240.9;M;20191014;20191122;230000;R1;R;RESIDENCE;;ALV;;0;AP704490;
C;050;4160651;3;20191202 01:00;4/286717;
D;050;4160651;3;20191202 01:00;P;;;;;;
D;050;4160651;3;20191202 01:00;V;;;;;;
B;050;4161149;4;20191202 01:00;;;151;STANTON DR;THURGOONA;2640;853;M;20191014;20191128;137000;R1;V;VACANT LAND;;ATN;;0;AP718181;
C;050;4161149;4;20191202 01:00;2057/1209499;
D;050;4161149;4;20191202 01:00;P;;;;;;
D;050;4161149;4;20191202 01:00;P;;;;;;
D;050;4161149;4;20191202 01:00;V;;;;;;
B;050;4252267;5;20191202 01:00;;;487;HOVELL ST;SOUTH ALBURY;2640;598;M;20190822;20191128;685000;;R;RESIDENCE;;;;0;AP719131;
C;050;4252267;5;20191202 01:00;2/1258117;
D;050;4252267;5;20191202 01:00;P;;;;;;
D;050;4252267;5;20191202 01:00;P;;;;;;
D;050;4252267;5;20191202 01:00;V;;;;;;
D;050;4252267;5;20191202 01:00;V;;;;;;
D;050;4252267;5;20191202 01:00;V;;;;;;
D;050;4252267;5;20191202 01:00;V;;;;;;
B;050;4211384;6;20191202 01:00;;;29;WHITEHALL AVE;SPRINGDALE HEIGHTS;2641;1518;M;20191118;20191128;175000;R2;V;VACANT LAND;;LDE;;0;AP719378;
C;050;4211384;6;20191202 01:00;301/1252690;
D;050;4211384;6;20191202 01:00;P;;;;;;
D;050;4211384;6;20191202 01:00;V;;;;;;
B;050;485212;7;20191202 01:00;;;321;BALSTON ST;LAVINGTON;2641;701.9;M;20191108;20191122;245000;R1;R;RESIDENCE;;ALV;;0;AP703690;
C;050;485212;7;20191202 01:00;14/237799;
D;050;485212;7;20191202 01:00;P;;;;;;
D;050;485212;7;20191202 01:00;V;;;;;;
B;050;488044;8;20191202 01:00;;;29;CRACKENBACK ST;THURGOONA;2640;832.5;M;20191118;20191125;90000;R1;R;RESIDENCE;;ATO;;0;AP707074;
C;050;488044;8;20191202 01:00;245/258263;
D;050;488044;8;20191202 01:00;P;;;;;;
D;050;488044;8;20191202 01:00;V;;;;;;
D;050;488044;8;20191202 01:00;V;;;;;;
B;050;488434;9;20191202 01:00;;;458;DANES ST;LAVINGTON;2641;765.1;M;20191031;20191122;245000;R1;R;RESIDENCE;;ALV;;0;AP704487;
C;050;488434;9;20191202 01:00;13/233919;
D;050;488434;9;20191202 01:00;P;;;;;;
D;050;488434;9;20191202 01:00;V;;;;;;
B;050;488469;10;20191202 01:00;;;33;DARRAMBAL DR;SPRINGDALE HEIGHTS;2641;791.4;M;20191025;20191122;372500;R1;R;RESIDENCE;;ALV;;0;AP704996;
C;050;488469;10;20191202 01:00;39/1014685;
D;050;488469;10;20191202 01:00;P;;;;;;
D;050;488469;10;20191202 01:00;V;;;;;;
D;050;488469;10;20191202 01:00;V;;;;;;
B;050;494351;11;20191202 01:00;;4;450;KOTTHOFF ST;LAVINGTON;2641;;;20191029;20191128;142000;;R;RESIDENCE;4;;;0;AP719662;
C;050;494351;11;20191202 01:00;4/SP49480;
D;050;494351;11;20191202 01:00;P;;;;;;
D;050;494351;11;20191202 01:00;P;;;;;;
D;050;494351;11;20191202 01:00;V;;;;;;
B;050;489479;12;20191202 01:00;;;533;DOUGLAS RD;LAVINGTON;2641;1024;M;20190925;20191125;270000;R1;R;RESIDENCE;;ALV;;0;AP707263;
C;050;489479;12;20191202 01:00;14/30424;
D;050;489479;12;20191202 01:00;P;;;;;;
D;050;489479;12;20191202 01:00;P;;;;;;
D;050;489479;12;20191202 01:00;V;;;;;;
B;050;495210;13;20191202 01:00;;;531;MACAULEY ST;ALBURY;2640;941.4;M;20191022;20191120;950000;B4;3;COMMERCIAL;;CMC;;0;AP697719;
C;050;495210;13;20191202 01:00;1/739382 1/779136;
D;050;495210;13;20191202 01:00;P;;;;;;
D;050;495210;13;20191202 01:00;V;;;;;;
B;050;489976;14;20191202 01:00;;;627;EDMONDSON AVE;ALBURY;2640;834.7;M;20191002;20191122;522800;R1;R;RESIDENCE;;AFH;;0;AP702894;
C;050;489976;14;20191202 01:00;9/16543;
D;050;489976;14;20191202 01:00;P;;;;;;
D;050;489976;14;20191202 01:00;P;;;;;;
D;050;489976;14;20191202 01:00;V;;;;;;
B;050;492993;15;20191202 01:00;;;19;JOHNSTON RD;WEST ALBURY;2640;908.8;M;20190715;20191125;489000;R1;R;RESIDENCE;;AWA;;0;AP708830;
C;050;492993;15;20191202 01:00;81/837587;
D;050;492993;15;20191202 01:00;P;;;;;;
D;050;492993;15;20191202 01:00;V;;;;;;
D;050;492993;15;20191202 01:00;V;;;;;;
B;050;496309;16;20191202 01:00;;;282;MOUNT ST;EAST ALBURY;2640;695.6;M;20191105;20191128;369000;R1;R;RESIDENCE;;AEA;;0;AP719356;
C;050;496309;16;20191202 01:00;2/20970;
D;050;496309;16;20191202 01:00;P;;;;;;
D;050;496309;16;20191202 01:00;V;;;;;;
D;050;496309;16;20191202 01:00;V;;;;;;
B;050;496430;17;20191202 01:00;;;29;MOUNTAIN VIEW DR;LAVINGTON;2641;682.5;M;20191018;20191122;480000;R1;R;RESIDENCE;;ALV;;0;AP702576;
C;050;496430;17;20191202 01:00;21/253384;
D;050;496430;17;20191202 01:00;P;;;;;;
D;050;496430;17;20191202 01:00;P;;;;;;
D;050;496430;17;20191202 01:00;V;;;;;;
D;050;496430;17;20191202 01:00;V;;;;;;
B;050;499208;18;20191202 01:00;;;55;PANORAMA PL;LAVINGTON;2641;1062;M;20191114;20191128;395000;R1;R;RESIDENCE;;AHV;;0;AP718347;
C;050;499208;18;20191202 01:00;18/24349;
D;050;499208;18;20191202 01:00;P;;;;;;
D;050;499208;18;20191202 01:00;V;;;;;;
B;050;499214;19;20191202 01:00;;;31;PANORAMA PL;LAVINGTON;2641;1012;M;20191015;20191128;345000;R1;R;RESIDENCE;;AHV;;0;AP718353;
C;050;499214;19;20191202 01:00;12/24349;
D;050;499214;19;20191202 01:00;P;;;;;;
D;050;499214;19;20191202 01:00;P;;;;;;
D;050;499214;19;20191202 01:00;V;;;;;;
B;050;502490;20;20191202 01:00;;;14;VALLEY VIEW DR;WEST ALBURY;2640;625.7;M;20190930;20191122;340000;R1;R;RESIDENCE;;AWA;;0;AP704759;
C;050;502490;20;20191202 01:00;74/253592;
D;050;502490;20;20191202 01:00;P;;;;;;
D;050;502490;20;20191202 01:00;P;;;;;;
D;050;502490;20;20191202 01:00;V;;;;;;
B;050;499966;21;20191202 01:00;;2;34;SAVILLE AVE;LAVINGTON;2641;;;20191120;20191125;242000;;R;RESIDENCE;2;;;0;AP710242;
C;050;499966;21;20191202 01:00;2/SP55193;
D;050;499966;21;20191202 01:00;P;;;;;;
D;050;499966;21;20191202 01:00;V;;;;;;
D;050;499966;21;20191202 01:00;V;;;;;;
B;050;503317;22;20191202 01:00;;3;400;SCHUBACH ST;EAST ALBURY;2640;;;20191023;20191122;219500;;R;RESIDENCE;3;;;0;AP703102;
C;050;503317;22;20191202 01:00;3/SP11153;
D;050;503317;22;20191202 01:00;P;;;;;;
D;050;503317;22;20191202 01:00;P;;;;;;
