A;RTSALEDATA;118;20191202 01:01;VALNET;
B;118;1250845;1;20191202 01:01;;;2;HANOVER CRES;BLAYNEY;2799;872.6;M;20191025;20191125;345000;R1;R;RESIDENCE;;BAJ;;0;AP706979;
C;118;1250845;1;20191202 01:01;20/249131;
D;118;1250845;1;20191202 01:01;P;;;;;;
D;118;1250845;1;20191202 01:01;P;;;;;;
D;118;1250845;1;20191202 01:01;V;;;;;;
B;118;1251570;2;20191202 01:01;;;41;EWIN ST;BLAYNEY;2799;891.5;M;20191025;20191122;365000;R1;R;RESIDENCE;;BAK;;0;AP706022;
C;118;1251570;2;20191202 01:01;42/240960;
D;118;1251570;2;20191202 01:01;P;;;;;;
D;118;1251570;2;20191202 01:01;P;;;;;;
D;118;1251570;2;20191202 01:01;V;;;;;;
D;118;1251570;2;20191202 01:01;V;;;;;;
B;118;3631852;3;20191202 01:01;;5;70;CARCOAR ST;BLAYNEY;2799;;;20191030;20191127;270000;;R;RESIDENCE;5;;;0;AP714327;
C;118;3631852;3;20191202 01:01;5/SP86247;
D;118;3631852;3;20191202 01:01;P;;;;;;
D;118;3631852;3;20191202 01:01;V;;;;;;
B;118;3660623;4;20191202 01:01;;;41;GRAHAM RD;BLAYNEY;2799;2.002;H;20191011;20191122;340000;R5;V;VACANT LAND;;BLR;;0;AP703585;
C;118;3660623;4;20191202 01:01;5/1178843;
D;118;3660623;4;20191202 01:01;P;;;;;;
D;118;3660623;4;20191202 01:01;P;;;;;;
D;118;3660623;4;20191202 01:01;V;;;;;;
D;118;3660623;4;20191202 01:01;V;;;;;;
Z;23;4;4;13;
