A;RTSALEDATA;259;20191216 01:03;VALNET;
B;259;336154;1;20191216 01:03;;;6;BISHOP ST;LAKE HAVEN;2263;465;M;20191110;20191212;505760;R1;R;RESIDENCE;;WFN;;0;AP760399;
C;259;336154;1;20191216 01:03;87/812585;
D;259;336154;1;20191216 01:03;P;;;;;;
D;259;336154;1;20191216 01:03;V;;;;;;
D;259;336154;1;20191216 01:03;V;;;;;;
B;259;338943;2;20191216 01:03;;;32;BUNDARA RD;NORAVILLE;2263;714.5;M;20191029;20191210;752000;R2;R;RESIDENCE;;WHH;;0;AP752234;
C;259;338943;2;20191216 01:03;16/26394;
D;259;338943;2;20191216 01:03;P;;;;;;
D;259;338943;2;20191216 01:03;V;;;;;;
B;259;330818;3;20191216 01:03;;;25;ADELAIDE ST;TUMBI UMBI;2261;461.6;M;20191023;20191206;500000;R2;R;RESIDENCE;;WGE;;0;AP742818;
C;259;330818;3;20191216 01:03;7/28342;
D;259;330818;3;20191216 01:03;P;;;;;;
D;259;330818;3;20191216 01:03;P;;;;;;
D;259;330818;3;20191216 01:03;V;;;;;;
B;259;330852;4;20191216 01:03;;;3;ADRIAN CL;BATEAU BAY;2261;;;20191025;20191206;470000;;R;RESIDENCE;2;;;0;AP746035;
C;259;330852;4;20191216 01:03;2/SP34783;
D;259;330852;4;20191216 01:03;P;;;;;;
D;259;330852;4;20191216 01:03;P;;;;;;
D;259;330852;4;20191216 01:03;V;;;;;;
B;259;336672;5;20191216 01:03;;;9;BONDI RD;THE ENTRANCE NORTH;2261;575.4;M;20191025;20191206;855000;R1;R;RESIDENCE;;WFD;;0;AP744810;
C;259;336672;5;20191216 01:03;184/18958;
D;259;336672;5;20191216 01:03;P;;;;;;
D;259;336672;5;20191216 01:03;P;;;;;;
D;259;336672;5;20191216 01:03;V;;;;;;
D;259;336672;5;20191216 01:03;V;;;;;;
B;259;337328;6;20191216 01:03;;;16;BRAVA AVE;SAN REMO;2262;461.6;M;20191010;20191206;350000;R2;R;RESIDENCE;;WGY;;0;AP742310;
C;259;337328;6;20191216 01:03;45/218442;
D;259;337328;6;20191216 01:03;P;;;;;;
D;259;337328;6;20191216 01:03;V;;;;;;
B;259;337889;7;20191216 01:03;;;38;BROOKE AVE;KILLARNEY VALE;2261;746.1;M;20191115;20191206;582500;R2;R;RESIDENCE;;WGC;;0;AP744488;
C;259;337889;7;20191216 01:03;262/27040;
D;259;337889;7;20191216 01:03;P;;;;;;
D;259;337889;7;20191216 01:03;V;;;;;;
