A;RTSALEDATA;302;20191216 01:04;VALNET;
B;302;1847396;1;20191216 01:04;;;31;LINDSAY AVE;GLEN INNES;2370;872.6;M;20191104;20191206;245000;R1;R;RESIDENCE;;AAA;;0;AP742244;
C;302;1847396;1;20191216 01:04;9/242693;
D;302;1847396;1;20191216 01:04;P;;;;;;
D;302;1847396;1;20191216 01:04;P;;;;;;
D;302;1847396;1;20191216 01:04;V;;;;;;
B;302;1845830;2;20191216 01:04;;2;24;HEALEYS LANE;GLEN INNES;2370;;;20191114;20191212;192000;;R;RESIDENCE;2;;;0;AP760308;
C;302;1845830;2;20191216 01:04;2/SP42367;
D;302;1845830;2;20191216 01:04;P;;;;;;
D;302;1845830;2;20191216 01:04;P;;;;;;
D;302;1845830;2;20191216 01:04;V;;;;;;
D;302;1845830;2;20191216 01:04;V;;;;;;
D;302;1845830;2;20191216 01:04;V;;;;;;
B;302;1846559;3;20191216 01:04;;;267;FERGUSON ST;GLEN INNES;2370;670.3;M;20191106;20191211;115000;B2;R;RESIDENCE;;BBB;;0;AP755555;
C;302;1846559;3;20191216 01:04;1, 2/1103574;
D;302;1846559;3;20191216 01:04;P;;;;;;
D;302;1846559;3;20191216 01:04;V;;;;;;
B;302;1846894;4;20191216 01:04;;;76;GROVERS LANE;GLEN INNES;2370;1012;M;20191030;20191210;160000;R1;R;RESIDENCE;;AAC;;0;AP751802;
C;302;1846894;4;20191216 01:04;14/667783;
D;302;1846894;4;20191216 01:04;P;;;;;;
D;302;1846894;4;20191216 01:04;V;;;;;;
B;302;2662138;5;20191216 01:04;TANDERRA PARK;;757;NEW ENGLAND HWY;YARROWFORD;2370;100.2;H;20190806;20191212;1110000;RU1;3;FARM;;REJ;;0;AP759941;
C;302;2662138;5;20191216 01:04;1/129784 13/258708 1/554801;
D;302;2662138;5;20191216 01:04;P;;;;;;
D;302;2662138;5;20191216 01:04;P;;;;;;
D;302;2662138;5;20191216 01:04;V;;;;;;
D;302;2662138;5;20191216 01:04;V;;;;;;
B;302;3757057;6;20191216 01:04;;;195;BOURKE ST;GLEN INNES;2370;643;M;20191121;20191206;62000;R1;V;VACANT LAND;;AAA;;0;AP743567;
C;302;3757057;6;20191216 01:04;2/1193840;
D;302;3757057;6;20191216 01:04;P;;;;;;
D;302;3757057;6;20191216 01:04;V;;;;;;
B;302;4261364;7;20191216 01:04;;;;STRATHBOGIE RD;EMMAVILLE;2371;5.7;H;20180912;20191020;3534;;V;VACANT LAND;;;;0;AP695592;
C;302;4261364;7;20191216 01:04;1, 2/1251500;
D;302;4261364;7;20191216 01:04;P;;;;;;
D;302;4261364;7;20191216 01:04;P;;;;;;
D;302;4261364;7;20191216 01:04;V;;;;;;
Z;37;7;7;21;
