A;RTSALEDATA;157;20191216 01:02;VALNET;
B;157;3490899;1;20191216 01:02;;;8;LAWRENCE CRES;WEST KEMPSEY;2440;2380;M;20191031;20191212;455000;R1;R;RESIDENCE;;AWK;;0;AP760330;
C;157;3490899;1;20191216 01:02;921/1145702;
D;157;3490899;1;20191216 01:02;P;;;;;;
D;157;3490899;1;20191216 01:02;P;;;;;;
D;157;3490899;1;20191216 01:02;V;;;;;;
D;157;3490899;1;20191216 01:02;V;;;;;;
B;157;1726365;2;20191216 01:02;;;9;FORTH ST;KEMPSEY;2440;467.9;M;20191025;20191206;255000;R1;R;RESIDENCE;;AWK;;0;AP744745;
C;157;1726365;2;20191216 01:02;17/1133730;
D;157;1726365;2;20191216 01:02;P;;;;;;
D;157;1726365;2;20191216 01:02;V;;;;;;
B;157;1737229;3;20191216 01:02;;;14;CHAPMAN ST;FREDERICKTON;2440;461.6;M;20191121;20191212;290000;RU5;R;RESIDENCE;;VFV;;0;AP760326;
C;157;1737229;3;20191216 01:02;3/514065;
D;157;1737229;3;20191216 01:02;P;;;;;;
D;157;1737229;3;20191216 01:02;P;;;;;;
D;157;1737229;3;20191216 01:02;V;;;;;;
D;157;1737229;3;20191216 01:02;V;;;;;;
B;157;1737261;4;20191216 01:02;;;30;CYRUS SAUL CCT;FREDERICKTON;2440;3440;M;20191021;20191206;435000;R1;R;RESIDENCE;;AEK;;0;AP742069;
C;157;1737261;4;20191216 01:02;22/832352;
D;157;1737261;4;20191216 01:02;P;;;;;;
D;157;1737261;4;20191216 01:02;P;;;;;;
D;157;1737261;4;20191216 01:02;V;;;;;;
B;157;1726720;5;20191216 01:02;;;20;JAMES CARNEY CRES;WEST KEMPSEY;2440;611.8;M;20191028;20191209;210000;R1;R;RESIDENCE;;AWK;;0;AP748226;
C;157;1726720;5;20191216 01:02;27/252445 Housing PRN 322289;
D;157;1726720;5;20191216 01:02;P;;;;;;
D;157;1726720;5;20191216 01:02;V;;;;;;
D;157;1726720;5;20191216 01:02;V;;;;;;
B;157;1737726;6;20191216 01:02;;;83;KINKI SPUR RD;YARRAHAPINNI;2441;10.12;H;20191114;20191211;800000;RU1;R;RESIDENCE;;RYH;;0;AP756192;
C;157;1737726;6;20191216 01:02;4/603039;
D;157;1737726;6;20191216 01:02;P;;;;;;
D;157;1737726;6;20191216 01:02;V;;;;;;
B;157;1737919;7;20191216 01:02;;;17;HENNESSY ST;STUARTS POINT;2441;659.7;M;20191025;20191206;350000;RU5;R;RESIDENCE;;VSP;;0;AP744563;
C;157;1737919;7;20191216 01:02;9/255098;
D;157;1737919;7;20191216 01:02;P;;;;;;
D;157;1737919;7;20191216 01:02;P;;;;;;
D;157;1737919;7;20191216 01:02;V;;;;;;
B;157;1727421;8;20191216 01:02;;;69 A;MIDDLETON ST;SOUTH KEMPSEY;2440;3.311;H;20191114;20191212;170500;R1;V;VACANT LAND;;AKE;;0;AP761322;
C;157;1727421;8;20191216 01:02;41/614396;
D;157;1727421;8;20191216 01:02;P;;;;;;
D;157;1727421;8;20191216 01:02;V;;;;;;
B;157;1730330;9;20191216 01:02;;;23;BRUCE FIELD ST;SOUTH WEST ROCKS;2431;630;M;20191031;20191212;465000;R1;R;RESIDENCE;;ARC;;0;AP759592;
C;157;1730330;9;20191216 01:02;12/263615;
D;157;1730330;9;20191216 01:02;P;;;;;;
D;157;1730330;9;20191216 01:02;V;;;;;;
B;157;1735569;10;20191216 01:02;;;711;POINT PLOMER RD;CRESCENT HEAD;2440;4.571;H;20190925;20191206;1800000;E4;R;RESIDENCE;;EEL;;0;AP746439;
C;157;1735569;10;20191216 01:02;3/632200;
D;157;1735569;10;20191216 01:02;P;;;;;;
D;157;1735569;10;20191216 01:02;V;;;;;;
D;157;1735569;10;20191216 01:02;V;;;;;;
B;157;1738383;11;20191216 01:02;;;122;SHERWOOD RD;ALDAVILLA;2440;758.8;M;20191108;20191206;260000;R5;R;RESIDENCE;;LKE;;0;AP744398;
C;157;1738383;11;20191216 01:02;11/243999;
D;157;1738383;11;20191216 01:02;P;;;;;;
D;157;1738383;11;20191216 01:02;P;;;;;;
D;157;1738383;11;20191216 01:02;V;;;;;;
B;157;2982821;12;20191216 01:02;;;26;SPRINGFIELDS DR;GREENHILL;2440;3840;M;20191030;20191211;725000;R1;R;RESIDENCE;;AGH;;0;AP756173;
C;157;2982821;12;20191216 01:02;27/1051609;
D;157;2982821;12;20191216 01:02;P;;;;;;
D;157;2982821;12;20191216 01:02;P;;;;;;
D;157;2982821;12;20191216 01:02;V;;;;;;
B;157;4056813;13;20191216 01:02;;;55;BELMORE ST;SMITHTOWN;2440;765.1;M;20191025;20191206;340000;RU5;R;RESIDENCE;;VGS;;0;AP742863;
C;157;4056813;13;20191216 01:02;29/19488;
D;157;4056813;13;20191216 01:02;P;;;;;;
D;157;4056813;13;20191216 01:02;V;;;;;;
D;157;4056813;13;20191216 01:02;V;;;;;;
B;157;3118496;14;20191216 01:02;;;39;BUNYA PINE CT;WEST KEMPSEY;2440;637.3;M;20191114;20191209;315000;R1;R;RESIDENCE;;AWK;;0;AP747702;
C;157;3118496;14;20191216 01:02;64/1071483;
D;157;3118496;14;20191216 01:02;P;;;;;;
D;157;3118496;14;20191216 01:02;V;;;;;;
