A;RTSALEDATA;608;20191216 01:04;VALNET;
B;608;1212896;1;20191216 01:04;;;240;WHITE ROCK RD;WHITE ROCK;2795;21.84;H;20190926;20191126;3100000;RU4;R;RESIDENCE;;RRP;;0;AP738382;
C;608;1212896;1;20191216 01:04;1/1014487;
D;608;1212896;1;20191216 01:04;P;;;;;;
D;608;1212896;1;20191216 01:04;V;;;;;;
D;608;1212896;1;20191216 01:04;V;;;;;;
B;608;1207762;2;20191216 01:04;;;2;PATNA ST;WEST BATHURST;2795;1397;M;20191104;20191209;435000;R2;R;RESIDENCE;;ALD;;0;AP748367;
C;608;1207762;2;20191216 01:04;D/160478;
D;608;1207762;2;20191216 01:04;P;;;;;;
D;608;1207762;2;20191216 01:04;P;;;;;;
D;608;1207762;2;20191216 01:04;V;;;;;;
B;608;1207862;3;20191216 01:04;;;161;PEEL ST;BATHURST;2795;328.8;M;20191105;20191206;389000;R1;R;RESIDENCE;;AAC;;0;AP746948;
C;608;1207862;3;20191216 01:04;B/158043;
D;608;1207862;3;20191216 01:04;P;;;;;;
D;608;1207862;3;20191216 01:04;P;;;;;;
D;608;1207862;3;20191216 01:04;V;;;;;;
D;608;1207862;3;20191216 01:04;V;;;;;;
B;608;1210597;4;20191216 01:04;;;25;USSHER CRES;WINDRADYNE;2795;904.9;M;20191115;20191206;457500;R1;R;RESIDENCE;;AAW;;0;AP746348;
C;608;1210597;4;20191216 01:04;18/852497;
D;608;1210597;4;20191216 01:04;P;;;;;;
D;608;1210597;4;20191216 01:04;P;;;;;;
D;608;1210597;4;20191216 01:04;V;;;;;;
D;608;1210597;4;20191216 01:04;V;;;;;;
B;608;1207999;5;20191216 01:04;;;5;PINE ST;SOUTH BATHURST;2795;1115;M;20191204;20191205;115000;R1;R;RESIDENCE;;AAS;;0;AP738473;
C;608;1207999;5;20191216 01:04;113, 114/978692;
D;608;1207999;5;20191216 01:04;P;;;;;;
D;608;1207999;5;20191216 01:04;V;;;;;;
D;608;1207999;5;20191216 01:04;V;;;;;;
B;608;1202850;6;20191216 01:04;;;42;CURRAWONG ST;SOUTH BATHURST;2795;980.1;M;20191003;20191206;250000;R2;R;RESIDENCE;;ALD;;0;AP746733;
C;608;1202850;6;20191216 01:04;29/243500;
D;608;1202850;6;20191216 01:04;P;;;;;;
D;608;1202850;6;20191216 01:04;V;;;;;;
