A;RTSALEDATA;007;20191216 01:00;VALNET;
B;007;197102;1;20191216 01:00;;;62;ACACIA DR;MUSWELLBROOK;2333;640;M;20191107;20191212;350000;R1;R;RESIDENCE;;AL;;0;AP763061;
C;007;197102;1;20191216 01:00;1462/705606;
D;007;197102;1;20191216 01:00;P;;;;;;
D;007;197102;1;20191216 01:00;V;;;;;;
B;007;199860;2;20191216 01:00;;;3;PATERSON PL;MUSWELLBROOK;2333;655.5;M;20191111;20191209;195000;R1;R;RESIDENCE;;AH;;0;AP748719;
C;007;199860;2;20191216 01:00;87/261812;
D;007;199860;2;20191216 01:00;P;;;;;;
D;007;199860;2;20191216 01:00;V;;;;;;
B;007;199960;3;20191216 01:00;;;148;QUEEN ST;MUSWELLBROOK;2333;1108;M;20191118;20191209;488000;R1;R;RESIDENCE;;AM;;0;AP750708;
C;007;199960;3;20191216 01:00;483/791056;
D;007;199960;3;20191216 01:00;P;;;;;;
D;007;199960;3;20191216 01:00;P;;;;;;
D;007;199960;3;20191216 01:00;V;;;;;;
B;007;197371;4;20191216 01:00;;;15;BEECH ST;MUSWELLBROOK;2333;737.6;M;20191113;20191211;271000;R1;R;RESIDENCE;;AL;;0;AP757012;
C;007;197371;4;20191216 01:00;1074/262816;
D;007;197371;4;20191216 01:00;P;;;;;;
D;007;197371;4;20191216 01:00;V;;;;;;
D;007;197371;4;20191216 01:00;V;;;;;;
B;007;197464;5;20191216 01:00;;;37;BLIGH ST;MUSWELLBROOK;2333;897.9;M;20191113;20191211;263000;R1;R;RESIDENCE;;AT;;0;AP755775;
C;007;197464;5;20191216 01:00;8/37368;
D;007;197464;5;20191216 01:00;P;;;;;;
D;007;197464;5;20191216 01:00;P;;;;;;
D;007;197464;5;20191216 01:00;V;;;;;;
B;007;200527;6;20191216 01:00;;;14;SOWERBY AVE;MUSWELLBROOK;2333;564;M;20191025;20191206;200000;R1;R;RESIDENCE;;AT;;0;AP743116;
C;007;200527;6;20191216 01:00;14/219401;
D;007;200527;6;20191216 01:00;P;;;;;;
D;007;200527;6;20191216 01:00;V;;;;;;
D;007;200527;6;20191216 01:00;V;;;;;;
B;007;200763;7;20191216 01:00;;;7;TARAKAN AVE;MUSWELLBROOK;2333;588.1;M;20191112;20191210;126000;R1;R;RESIDENCE;;AH;;0;AP751977;
C;007;200763;7;20191216 01:00;140/237872;
D;007;200763;7;20191216 01:00;P;;;;;;
D;007;200763;7;20191216 01:00;P;;;;;;
D;007;200763;7;20191216 01:00;V;;;;;;
D;007;200763;7;20191216 01:00;V;;;;;;
B;007;198298;8;20191216 01:00;;;28;COUSINS ST;MUSWELLBROOK;2333;689.2;M;20191111;20191211;290000;R1;R;RESIDENCE;;AT;;0;AP756454;
C;007;198298;8;20191216 01:00;14/237998;
D;007;198298;8;20191216 01:00;P;;;;;;
D;007;198298;8;20191216 01:00;V;;;;;;
D;007;198298;8;20191216 01:00;V;;;;;;
B;007;195683;9;20191216 01:00;;;13;GRIMES CL;DENMAN;2328;1200;M;20191115;20191206;300000;RU5;R;RESIDENCE;;DV;;0;AP743806;
C;007;195683;9;20191216 01:00;36, 37/45633;
D;007;195683;9;20191216 01:00;P;;;;;;
D;007;195683;9;20191216 01:00;V;;;;;;
B;007;198440;10;20191216 01:00;;;16;DUMARESQ ST;MUSWELLBROOK;2333;733.5;M;20191030;20191211;275000;R1;R;RESIDENCE;;AT;;0;AP755393;
C;007;198440;10;20191216 01:00;21/700279;
D;007;198440;10;20191216 01:00;P;;;;;;
D;007;198440;10;20191216 01:00;V;;;;;;
B;007;201110;11;20191216 01:00;;;5;WANDOO CL;MUSWELLBROOK;2333;612.5;M;20191108;20191206;315000;R1;R;RESIDENCE;;AL;;0;AP747145;
C;007;201110;11;20191216 01:00;3021/263113;
D;007;201110;11;20191216 01:00;P;;;;;;
D;007;201110;11;20191216 01:00;P;;;;;;
D;007;201110;11;20191216 01:00;V;;;;;;
B;007;201290;12;20191216 01:00;;;100;WOLLOMBI RD;MUSWELLBROOK;2333;614.1;M;20191126;20191212;160000;R1;R;RESIDENCE;;AH;;0;AP761147;
C;007;201290;12;20191216 01:00;111/261812;
D;007;201290;12;20191216 01:00;P;;;;;;
D;007;201290;12;20191216 01:00;V;;;;;;
B;007;3203974;13;20191216 01:00;;;30;WEEMALA PL;MUSWELLBROOK;2333;836.5;M;20191122;20191206;330000;R1;R;RESIDENCE;;AB;;0;AP747001;
C;007;3203974;13;20191216 01:00;302/1087265;
D;007;3203974;13;20191216 01:00;P;;;;;;
D;007;3203974;13;20191216 01:00;V;;;;;;
D;007;3203974;13;20191216 01:00;V;;;;;;
B;007;3298584;14;20191216 01:00;;;172;QUEEN ST;MUSWELLBROOK;2333;808.5;M;20191031;20191212;450000;R1;R;RESIDENCE;;AM;;0;AP761018;
C;007;3298584;14;20191216 01:00;583/835738;
D;007;3298584;14;20191216 01:00;P;;;;;;
D;007;3298584;14;20191216 01:00;V;;;;;;
D;007;3298584;14;20191216 01:00;V;;;;;;
Z;68;14;14;38;
