A;RTSALEDATA;085;20191216 01:01;VALNET;
B;085;724583;1;20191216 01:01;;;118;EPPING RD;LANE COVE WEST;2066;613.3;M;20191026;20191209;1500000;R2;R;RESIDENCE;;RAL;;0;AP748929;
C;085;724583;1;20191216 01:01;112/663347;
D;085;724583;1;20191216 01:01;P;;;;;;
D;085;724583;1;20191216 01:01;V;;;;;;
B;085;724593;2;20191216 01:01;;;1;MUNRO ST;LANE COVE WEST;2066;604;M;20190928;20191126;1750000;R2;R;RESIDENCE;;RAL;;0;AP713924;
C;085;724593;2;20191216 01:01;PT 102/9653;
D;085;724593;2;20191216 01:01;P;;;;;;
D;085;724593;2;20191216 01:01;P;;;;;;
D;085;724593;2;20191216 01:01;V;;;;;;
B;085;732610;3;20191216 01:01;;;16;RIVER RD W;LONGUEVILLE;2066;635.6;M;20191018;20191212;2245000;R2;R;RESIDENCE;;RAD;;0;AP761927;
C;085;732610;3;20191216 01:01;309/10679;
D;085;732610;3;20191216 01:01;P;;;;;;
D;085;732610;3;20191216 01:01;P;;;;;;
D;085;732610;3;20191216 01:01;V;;;;;;
D;085;732610;3;20191216 01:01;V;;;;;;
B;085;730705;4;20191216 01:01;;;21;NUNDAH ST;LANE COVE NORTH;2066;1181;M;20191114;20191212;2600000;R2;R;RESIDENCE;;RAG;;0;AP760709;
C;085;730705;4;20191216 01:01;30/6/7817;
D;085;730705;4;20191216 01:01;P;;;;;;
D;085;730705;4;20191216 01:01;V;;;;;;
B;085;731233;5;20191216 01:01;;;350;PACIFIC HWY;LANE COVE;2066;213.1;M;20191029;20191210;1530000;R4;R;RESIDENCE;;RHF;;0;AP752050;
C;085;731233;5;20191216 01:01;60/11416;
D;085;731233;5;20191216 01:01;P;;;;;;
D;085;731233;5;20191216 01:01;P;;;;;;
D;085;731233;5;20191216 01:01;V;;;;;;
D;085;731233;5;20191216 01:01;V;;;;;;
B;085;4187503;6;20191216 01:01;;308;15;FINLAYSON ST;LANE COVE;2066;210;M;20191113;20191211;2250000;;R;RESIDENCE;223;;;0;AP756175;
C;085;4187503;6;20191216 01:01;223/SP98941;
D;085;4187503;6;20191216 01:01;P;;;;;;
D;085;4187503;6;20191216 01:01;P;;;;;;
