A;RTSALEDATA;109;20191216 01:01;VALNET;
B;109;1216257;1;20191216 01:01;;;31;MAIN ST;CUDAL;2864;1012;M;20191031;20191212;15000;RU5;V;VACANT LAND;;ZVD;;0;AP763628;
C;109;1216257;1;20191216 01:01;1/907713;
D;109;1216257;1;20191216 01:01;P;;;;;;
D;109;1216257;1;20191216 01:01;V;;;;;;
D;109;1216257;1;20191216 01:01;V;;;;;;
B;109;1216273;2;20191216 01:01;;;19;MERGA ST;CUDAL;2864;3.233;H;20191028;20191209;535000;R5;R;RESIDENCE;;RRE;;0;AP750576;
C;109;1216273;2;20191216 01:01;10/854798;
D;109;1216273;2;20191216 01:01;P;;;;;;
D;109;1216273;2;20191216 01:01;P;;;;;;
D;109;1216273;2;20191216 01:01;V;;;;;;
D;109;1216273;2;20191216 01:01;V;;;;;;
B;109;1216299;3;20191216 01:01;;;52;TOOGONG ST;CUDAL;2864;2023;M;20191014;20191114;109000;RU5;R;RESIDENCE;;ZVD;;0;AP751992;
C;109;1216299;3;20191216 01:01;10/13/758311;
D;109;1216299;3;20191216 01:01;P;;;;;;
D;109;1216299;3;20191216 01:01;P;;;;;;
D;109;1216299;3;20191216 01:01;V;;;;;;
B;109;1216611;4;20191216 01:01;;;;KARREENA ST;EUGOWRA;2806;1062;M;20191025;20191206;4200;RU5;V;VACANT LAND;;ZVH;;0;AP762553;
C;109;1216611;4;20191216 01:01;176/750182;
D;109;1216611;4;20191216 01:01;P;;;;;;
D;109;1216611;4;20191216 01:01;V;;;;;;
B;109;1217937;5;20191216 01:01;;;52;EDWARD ST;MOLONG;2866;632.3;M;20191029;20191210;275000;R1;R;RESIDENCE;;ZAB;;0;AP752421;
C;109;1217937;5;20191216 01:01;2/150610;
D;109;1217937;5;20191216 01:01;P;;;;;;
D;109;1217937;5;20191216 01:01;P;;;;;;
D;109;1217937;5;20191216 01:01;V;;;;;;
D;109;1217937;5;20191216 01:01;V;;;;;;
B;109;3439965;6;20191216 01:01;;;83;DAVYS PLAINS RD;CUDAL;2864;4002;M;20191029;20191209;335000;R5;R;RESIDENCE;;RRE;;0;AP750571;
C;109;3439965;6;20191216 01:01;3/1135607;
D;109;3439965;6;20191216 01:01;P;;;;;;
D;109;3439965;6;20191216 01:01;P;;;;;;
D;109;3439965;6;20191216 01:01;V;;;;;;
B;109;4036637;7;20191216 01:01;EMROSE;;;RENSHAW MCGIRR WAY;BALDRY;2867;1486.37;H;20191016;20191204;4499998;RU1;3;FARM;;RGW;;0;AP737133;
C;109;4036637;7;20191216 01:01;2/509646 1, 2/509766 1/661385 1, 3, 14, 19, 20, 25, 26, 29, 32, 35, 36;
C;109;4036637;7;20191216 01:01;, 39, 40, 47/753239 94/753248 2/1224867;
D;109;4036637;7;20191216 01:01;P;;;;;;
D;109;4036637;7;20191216 01:01;P;;;;;;
D;109;4036637;7;20191216 01:01;V;;;;;;
D;109;4036637;7;20191216 01:01;V;;;;;;
D;109;4036637;7;20191216 01:01;V;;;;;;
D;109;4036637;7;20191216 01:01;V;;;;;;
D;109;4036637;7;20191216 01:01;V;;;;;;
B;109;3638193;8;20191216 01:01;;;61;JASON ST;MOLONG;2866;4812;M;20191203;20191212;538000;R5;R;RESIDENCE;;RRA;;0;AP760341;
C;109;3638193;8;20191216 01:01;101/1175408;
D;109;3638193;8;20191216 01:01;P;;;;;;
D;109;3638193;8;20191216 01:01;V;;;;;;
B;109;4256216;9;20191216 01:01;;;620;BANJO PATERSON WAY;MOLONG;2866;4.659;H;20190816;20191211;262000;;V;VACANT LAND;;;;0;AP756628;
C;109;4256216;9;20191216 01:01;103/1258292;
D;109;4256216;9;20191216 01:01;P;;;;;;
D;109;4256216;9;20191216 01:01;P;;;;;;
D;109;4256216;9;20191216 01:01;V;;;;;;
B;109;4260823;10;20191216 01:01;;;;BURGOON LANE;MOLONG;2866;2.5;H;20190515;20191120;6172;;V;VACANT LAND;;;;0;AP734083;
C;109;4260823;10;20191216 01:01;1/1257885;
D;109;4260823;10;20191216 01:01;P;;;;;;
D;109;4260823;10;20191216 01:01;V;;;;;;
B;109;4260841;11;20191216 01:01;;;;FOUR MILE CREEK RD;FOUR MILE CREEK;2800;72.84;H;20190823;20191202;2303210;;3;FARM;;;;0;AP730150;
C;109;4260841;11;20191216 01:01;A/181388 21, 30/750371;
D;109;4260841;11;20191216 01:01;P;;;;;;
D;109;4260841;11;20191216 01:01;P;;;;;;
B;109;4260842;12;20191216 01:01;;;;FOUR MILE CREEK RD;FOUR MILE CREEK;2800;137.53;H;20190823;20191202;1946790;;3;FARM;;;;0;AP730190;
C;109;4260842;12;20191216 01:01;8/113692 1, 2/519932 152/750371 4/1092964;
D;109;4260842;12;20191216 01:01;P;;;;;;
D;109;4260842;12;20191216 01:01;V;;;;;;
Z;64;12;13;37;
