A;RTSALEDATA;123;20191216 01:01;VALNET;
B;123;1264004;1;20191216 01:01;;;30;ALBION ST;OBERON;2787;2495;M;20191121;20191206;925000;IN1;R;RESIDENCE;;IOB;;0;AP746365;
C;123;1264004;1;20191216 01:01;6/749692;
D;123;1264004;1;20191216 01:01;P;;;;;;
D;123;1264004;1;20191216 01:01;V;;;;;;
B;123;1264388;2;20191216 01:01;;;45;DART ST;OBERON;2787;1011.7;M;20191105;20191211;320000;R1;R;RESIDENCE;;AOB;;0;AP759202;
C;123;1264388;2;20191216 01:01;13/15750;
D;123;1264388;2;20191216 01:01;P;;;;;;
D;123;1264388;2;20191216 01:01;P;;;;;;
D;123;1264388;2;20191216 01:01;V;;;;;;
B;123;1264531;3;20191216 01:01;;;2;ENDEAVOUR ST;OBERON;2787;2439;M;20191121;20191206;275000;IN1;3;WAREHOUSE;;IOB;;0;AP746385;
C;123;1264531;3;20191216 01:01;5/749692;
D;123;1264531;3;20191216 01:01;P;;;;;;
D;123;1264531;3;20191216 01:01;V;;;;;;
B;123;1265153;4;20191216 01:01;;;1;SIRIUS ST;OBERON;2787;2752;M;20191121;20191206;925000;IN1;R;RESIDENCE;;IOB;;0;AP746365;
C;123;1265153;4;20191216 01:01;7/749692;
D;123;1265153;4;20191216 01:01;P;;;;;;
D;123;1265153;4;20191216 01:01;V;;;;;;
B;123;1265168;5;20191216 01:01;;;7;SPICER PL;OBERON;2787;601.2;M;20191105;20191210;355000;R1;R;RESIDENCE;;AOB;;0;AP752223;
C;123;1265168;5;20191216 01:01;57/258124;
D;123;1265168;5;20191216 01:01;P;;;;;;
D;123;1265168;5;20191216 01:01;V;;;;;;
D;123;1265168;5;20191216 01:01;V;;;;;;
B;123;4260784;6;20191216 01:01;;;;BEACONSFIELD RD;ESSINGTON;2787;21.31;H;20191030;20191204;335000;;V;VACANT LAND;;;;0;AP735495;
C;123;4260784;6;20191216 01:01;7/1246048;
D;123;4260784;6;20191216 01:01;P;;;;;;
D;123;4260784;6;20191216 01:01;P;;;;;;
D;123;4260784;6;20191216 01:01;V;;;;;;
D;123;4260784;6;20191216 01:01;V;;;;;;
Z;30;6;6;16;
