A;RTSALEDATA;902;20191216 01:04;VALNET;
B;902;4260634;1;20191216 01:04;;;;CORONA RD;FOWLERS GAP;2880;18860;H;20190603;20191115;3290000;;3;RURAL;;;;0;AP708954;
C;902;4260634;1;20191216 01:04;1/1257327 Western Land Lease 8740;
D;902;4260634;1;20191216 01:04;P;;;;;;
D;902;4260634;1;20191216 01:04;V;;;;;;
Z;6;1;1;2;
