A;RTSALEDATA;102;20191216 01:01;VALNET;
B;102;2949804;1;20191216 01:01;;3;9;EVANS ST;MITTAGONG;2575;448;M;20191028;20191209;685000;;R;RESIDENCE;3;;;0;AP748231;
C;102;2949804;1;20191216 01:01;3/SP68990;
D;102;2949804;1;20191216 01:01;P;;;;;;
D;102;2949804;1;20191216 01:01;P;;;;;;
D;102;2949804;1;20191216 01:01;V;;;;;;
B;102;3468635;2;20191216 01:01;;7;29;GORDON RD;BOWRAL;2576;;;20191025;20191206;882000;;R;RESIDENCE;7;;;0;AP742969;
C;102;3468635;2;20191216 01:01;7/SP82527;
D;102;3468635;2;20191216 01:01;P;;;;;;
D;102;3468635;2;20191216 01:01;V;;;;;;
D;102;3468635;2;20191216 01:01;V;;;;;;
B;102;3507114;3;20191216 01:01;;;23;BRIGADOON DR;BUNDANOON;2578;978.4;M;20191022;20191210;735000;R2;R;RESIDENCE;;QAA;;0;AP752301;
C;102;3507114;3;20191216 01:01;1/1149442;
D;102;3507114;3;20191216 01:01;P;;;;;;
D;102;3507114;3;20191216 01:01;V;;;;;;
D;102;3507114;3;20191216 01:01;V;;;;;;
B;102;4166275;4;20191216 01:01;;;11;STRINGYBARK CL;COLO VALE;2575;1071;M;20191127;20191212;346000;R2;V;VACANT LAND;;CAA;;0;AP759924;
C;102;4166275;4;20191216 01:01;222/1245987;
D;102;4166275;4;20191216 01:01;P;;;;;;
D;102;4166275;4;20191216 01:01;P;;;;;;
D;102;4166275;4;20191216 01:01;V;;;;;;
D;102;4166275;4;20191216 01:01;V;;;;;;
B;102;4157389;5;20191216 01:01;;;5;PLUMB ST;RENWICK;2575;608;M;20191101;20191206;360000;R2;V;VACANT LAND;;RLA;;0;AP743615;
C;102;4157389;5;20191216 01:01;1382/1234992;
D;102;4157389;5;20191216 01:01;P;;;;;;
D;102;4157389;5;20191216 01:01;V;;;;;;
D;102;4157389;5;20191216 01:01;V;;;;;;
B;102;4231681;6;20191216 01:01;;6;15;PAYTEN ST;MITTAGONG;2575;114;M;20191011;20191212;485000;;R;RESIDENCE;6;;;0;AP760394;
C;102;4231681;6;20191216 01:01;6/SP99977;
D;102;4231681;6;20191216 01:01;P;;;;;;
D;102;4231681;6;20191216 01:01;V;;;;;;
D;102;4231681;6;20191216 01:01;V;;;;;;
D;102;4231681;6;20191216 01:01;V;;;;;;
B;102;4244414;7;20191216 01:01;;;1;IDOLWOOD RDGE;BUNDANOON;2578;3178;M;20191115;20191206;340000;R2;V;VACANT LAND;;QAA;;0;AP742462;
C;102;4244414;7;20191216 01:01;1/1219744;
D;102;4244414;7;20191216 01:01;P;;;;;;
D;102;4244414;7;20191216 01:01;P;;;;;;
D;102;4244414;7;20191216 01:01;V;;;;;;
D;102;4244414;7;20191216 01:01;V;;;;;;
B;102;4216235;8;20191216 01:01;;;14;PIKKAT DR;BRAEMAR;2575;1544;M;20190705;20191212;550000;IN1;V;VACANT LAND;;ADG;;0;AP761434;
C;102;4216235;8;20191216 01:01;85/1253750;
D;102;4216235;8;20191216 01:01;P;;;;;;
D;102;4216235;8;20191216 01:01;P;;;;;;
D;102;4216235;8;20191216 01:01;V;;;;;;
B;102;3122324;9;20191216 01:01;;;2;ARDROSS AVE;BUNDANOON;2578;2010;M;20191016;20191212;1040000;R2;R;RESIDENCE;;QAA;;0;AP760396;
C;102;3122324;9;20191216 01:01;2/1061205;
D;102;3122324;9;20191216 01:01;P;;;;;;
D;102;3122324;9;20191216 01:01;P;;;;;;
D;102;3122324;9;20191216 01:01;V;;;;;;
D;102;3122324;9;20191216 01:01;V;;;;;;
B;102;3105858;10;20191216 01:01;;;47;TELOPEA RD;HILL TOP;2575;1891;M;20191023;20191206;780000;R2;R;RESIDENCE;;CGA;;0;AP746375;
C;102;3105858;10;20191216 01:01;2/13293;
D;102;3105858;10;20191216 01:01;P;;;;;;
D;102;3105858;10;20191216 01:01;P;;;;;;
D;102;3105858;10;20191216 01:01;V;;;;;;
D;102;3105858;10;20191216 01:01;V;;;;;;
B;102;4045661;11;20191216 01:01;;;8;CAROLINE AVE;BOWRAL;2576;1012;M;20191108;20191211;1220000;R2;R;RESIDENCE;;NAA;;0;AP756035;
C;102;4045661;11;20191216 01:01;110/1231974;
D;102;4045661;11;20191216 01:01;P;;;;;;
D;102;4045661;11;20191216 01:01;V;;;;;;
D;102;4045661;11;20191216 01:01;V;;;;;;
B;102;4023948;12;20191216 01:01;;;80;BALMORAL PARK RD;BUXTON;2571;4.002;H;20191001;20191210;580000;RU4;V;VACANT LAND;;DGS;;0;AP752286;
C;102;4023948;12;20191216 01:01;53/1230007;
D;102;4023948;12;20191216 01:01;P;;;;;;
D;102;4023948;12;20191216 01:01;P;;;;;;
D;102;4023948;12;20191216 01:01;V;;;;;;
D;102;4023948;12;20191216 01:01;V;;;;;;
B;102;4118089;13;20191216 01:01;;;9;ROTY AVE;RENWICK;2575;576;M;20191022;20191209;770000;R2;R;RESIDENCE;;RLA;;0;AP748151;
C;102;4118089;13;20191216 01:01;79/1221206;
D;102;4118089;13;20191216 01:01;P;;;;;;
D;102;4118089;13;20191216 01:01;P;;;;;;
D;102;4118089;13;20191216 01:01;V;;;;;;
B;102;4118130;14;20191216 01:01;;;18;ROTY AVE;RENWICK;2575;576;M;20191125;20191211;770000;R2;R;RESIDENCE;;RLA;;0;AP757349;
C;102;4118130;14;20191216 01:01;120/1221206;
D;102;4118130;14;20191216 01:01;P;;;;;;
D;102;4118130;14;20191216 01:01;V;;;;;;
B;102;4118137;15;20191216 01:01;;;17;OLDFIELD RD;RENWICK;2575;576;M;20191106;20191211;775000;R2;R;RESIDENCE;;RLA;;0;AP755316;
C;102;4118137;15;20191216 01:01;127/1221206;
D;102;4118137;15;20191216 01:01;P;;;;;;
D;102;4118137;15;20191216 01:01;P;;;;;;
D;102;4118137;15;20191216 01:01;V;;;;;;
D;102;4118137;15;20191216 01:01;V;;;;;;
B;102;4064682;16;20191216 01:01;;;64;SIR JAMES FAIRFAX CCT;BOWRAL;2576;1014;M;20191108;20191206;585000;R2;R;RESIDENCE;;NAA;;0;AP743610;
C;102;4064682;16;20191216 01:01;316/1234848;
D;102;4064682;16;20191216 01:01;P;;;;;;
D;102;4064682;16;20191216 01:01;V;;;;;;
D;102;4064682;16;20191216 01:01;V;;;;;;
B;102;3680112;17;20191216 01:01;;;28;WINDSOR CRES;MOSS VALE;2577;4131;M;20191108;20191212;930000;R5;R;RESIDENCE;;SAA;;0;AP759883;
C;102;3680112;17;20191216 01:01;139/1181921;
D;102;3680112;17;20191216 01:01;P;;;;;;
D;102;3680112;17;20191216 01:01;P;;;;;;
D;102;3680112;17;20191216 01:01;V;;;;;;
D;102;3680112;17;20191216 01:01;V;;;;;;
B;102;1107581;18;20191216 01:01;;;7;BERRIMA DR;BERRIMA;2577;1.949;H;20191210;20191210;28083;RU4;R;RESIDENCE;;JAL;;0;AP752992;
C;102;1107581;18;20191216 01:01;22/879317;
D;102;1107581;18;20191216 01:01;P;;;;;;
D;102;1107581;18;20191216 01:01;V;;;;;;
D;102;1107581;18;20191216 01:01;V;;;;;;
B;102;1108748;19;20191216 01:01;;;32;BRAESIDE DR;BOWRAL;2576;1279;M;20191003;20191206;875000;R2;R;RESIDENCE;;NCA;;0;AP743227;
C;102;1108748;19;20191216 01:01;50/711066;
D;102;1108748;19;20191216 01:01;P;;;;;;
D;102;1108748;19;20191216 01:01;P;;;;;;
D;102;1108748;19;20191216 01:01;P;;;;;;
D;102;1108748;19;20191216 01:01;V;;;;;;
D;102;1108748;19;20191216 01:01;V;;;;;;
B;102;1108800;20;20191216 01:01;;;5;BREWSTER ST;MITTAGONG;2575;1570;M;20190913;20191206;875000;R3;R;RESIDENCE;;LBA;;0;AP744392;
C;102;1108800;20;20191216 01:01;281/1012919;
D;102;1108800;20;20191216 01:01;P;;;;;;
D;102;1108800;20;20191216 01:01;P;;;;;;
D;102;1108800;20;20191216 01:01;V;;;;;;
D;102;1108800;20;20191216 01:01;V;;;;;;
B;102;1107442;21;20191216 01:01;;;60;BENDOOLEY ST;BOWRAL;2576;2814;M;20191026;20191209;1438000;R2;R;RESIDENCE;;NCA;;0;AP748405;
C;102;1107442;21;20191216 01:01;A/342460;
D;102;1107442;21;20191216 01:01;P;;;;;;
D;102;1107442;21;20191216 01:01;V;;;;;;
B;102;1108547;22;20191216 01:01;;;56;BOWRAL ST;BOWRAL;2576;1081;M;20190717;20191209;1120000;B2;3;COMMERCIAL;;BKB;;0;AP749661;
C;102;1108547;22;20191216 01:01;21/1107883;
D;102;1108547;22;20191216 01:01;P;;;;;;
D;102;1108547;22;20191216 01:01;V;;;;;;
