A;RTSALEDATA;149;20191216 01:01;VALNET;
B;149;1664519;1;20191216 01:01;;;15;RIDGEWOOD DR;RALEIGH;2454;5517;M;20191113;20191211;695000;R5;R;RESIDENCE;;LRC;;0;AP755237;
C;149;1664519;1;20191216 01:01;8/836823;
D;149;1664519;1;20191216 01:01;P;;;;;;
D;149;1664519;1;20191216 01:01;P;;;;;;
D;149;1664519;1;20191216 01:01;V;;;;;;
D;149;1664519;1;20191216 01:01;V;;;;;;
B;149;1662370;2;20191216 01:01;;;9;ROWLEY ST;MYLESTOM;2454;398.4;M;20191030;20191211;440000;R1;R;RESIDENCE;;RCV;;0;AP758297;
C;149;1662370;2;20191216 01:01;8/247075;
D;149;1662370;2;20191216 01:01;P;;;;;;
D;149;1662370;2;20191216 01:01;V;;;;;;
B;149;1663897;3;20191216 01:01;;;36;FORD ST;BELLINGEN;2454;841;M;20191025;20191212;840000;R1;R;RESIDENCE;;RBG;;0;AP759867;
C;149;1663897;3;20191216 01:01;11/5/11100;
D;149;1663897;3;20191216 01:01;P;;;;;;
D;149;1663897;3;20191216 01:01;P;;;;;;
D;149;1663897;3;20191216 01:01;V;;;;;;
D;149;1663897;3;20191216 01:01;V;;;;;;
B;149;3027951;4;20191216 01:01;;;1644;CORAMBA RD;MEGAN;2453;74.37;H;20191025;20191212;1000000;RU2;3;FARM;;RLL;;0;AP762163;
C;149;3027951;4;20191216 01:01;1142/624279;
D;149;3027951;4;20191216 01:01;P;;;;;;
D;149;3027951;4;20191216 01:01;P;;;;;;
D;149;3027951;4;20191216 01:01;V;;;;;;
B;149;4089366;5;20191216 01:01;;;23;HOLLIBONE ST;DORRIGO;2453;6712;M;20191129;20191211;250000;R1;V;VACANT LAND;;RDO;;0;AP758859;
C;149;4089366;5;20191216 01:01;6/1239126;
D;149;4089366;5;20191216 01:01;P;;;;;;
D;149;4089366;5;20191216 01:01;V;;;;;;
D;149;4089366;5;20191216 01:01;V;;;;;;
Z;28;5;5;16;
