A;RTSALEDATA;264;20191216 01:03;VALNET;
B;264;2997533;1;20191216 01:03;;5;59;VICTORIA AVE;PENSHURST;2222;108;M;20191019;20191206;580000;;R;RESIDENCE;5;;;0;AP747075;
C;264;2997533;1;20191216 01:03;5/SP68558;
D;264;2997533;1;20191216 01:03;P;;;;;;
D;264;2997533;1;20191216 01:03;V;;;;;;
B;264;3441476;2;20191216 01:03;;;13;ESME LANE PDE;NARWEE;2209;259;M;20191025;20191206;1000000;R2;R;RESIDENCE;;XFF;;0;AP743403;
C;264;3441476;2;20191216 01:03;77/1132452;
D;264;3441476;2;20191216 01:03;P;;;;;;
D;264;3441476;2;20191216 01:03;P;;;;;;
D;264;3441476;2;20191216 01:03;V;;;;;;
D;264;3441476;2;20191216 01:03;V;;;;;;
B;264;3446015;3;20191216 01:03;;;266;CARRINGTON AVE;HURSTVILLE;2220;603.9;M;20190906;20191212;2000000;R2;R;RESIDENCE;;XCC;;0;AP762892;
C;264;3446015;3;20191216 01:03;200/1137230;
D;264;3446015;3;20191216 01:03;P;;;;;;
D;264;3446015;3;20191216 01:03;P;;;;;;
D;264;3446015;3;20191216 01:03;P;;;;;;
D;264;3446015;3;20191216 01:03;V;;;;;;
B;264;4189577;4;20191216 01:03;;;32;ANDERSON RD;MORTDALE;2223;342.9;M;20190927;20191211;1275000;R2;R;RESIDENCE;;KMM;;0;AP755904;
C;264;4189577;4;20191216 01:03;1/1249991;
D;264;4189577;4;20191216 01:03;P;;;;;;
D;264;4189577;4;20191216 01:03;V;;;;;;
B;264;4250896;5;20191216 01:03;;;36;WALTON ST;BLAKEHURST;2221;381.2;M;20191125;20191209;1900000;R2;R;RESIDENCE;;KRR;;0;AP749631;
C;264;4250896;5;20191216 01:03;4/1251016;
D;264;4250896;5;20191216 01:03;P;;;;;;
D;264;4250896;5;20191216 01:03;V;;;;;;
D;264;4250896;5;20191216 01:03;V;;;;;;
B;264;4227508;6;20191216 01:03;;3;1;BOND ST;HURSTVILLE;2220;;;20191025;20191206;870000;;R;RESIDENCE;3;;;0;AP746677;
C;264;4227508;6;20191216 01:03;3/SP99638;
D;264;4227508;6;20191216 01:03;P;;;;;;
D;264;4227508;6;20191216 01:03;P;;;;;;
D;264;4227508;6;20191216 01:03;V;;;;;;
B;264;4250549;7;20191216 01:03;;12;5;PEAKE PDE;PEAKHURST;2210;116;M;20191122;20191212;690000;;R;RESIDENCE;12;;;0;AP759900;
C;264;4250549;7;20191216 01:03;12/SP100420;
D;264;4250549;7;20191216 01:03;P;;;;;;
D;264;4250549;7;20191216 01:03;V;;;;;;
B;264;4250563;8;20191216 01:03;;8;9;PEAKE PDE;PEAKHURST;2210;76;M;20191103;20191211;525000;;R;RESIDENCE;8;;;0;AP756984;
C;264;4250563;8;20191216 01:03;8/SP100422;
D;264;4250563;8;20191216 01:03;P;;;;;;
D;264;4250563;8;20191216 01:03;V;;;;;;
B;264;4241553;9;20191216 01:03;;;11;ROSE AVE;CONNELLS POINT;2221;334.7;M;20191026;20191209;1720000;R2;R;RESIDENCE;;KQQ;;0;AP749514;
C;264;4241553;9;20191216 01:03;1/1256153;
D;264;4241553;9;20191216 01:03;P;;;;;;
D;264;4241553;9;20191216 01:03;P;;;;;;
D;264;4241553;9;20191216 01:03;V;;;;;;
B;264;4187988;10;20191216 01:03;;;45 A;MOUNTVIEW AVE;BEVERLY HILLS;2209;364.3;M;20191009;20191210;1568000;R2;R;RESIDENCE;;XFF;;0;AP754718;
C;264;4187988;10;20191216 01:03;2/1245512;
D;264;4187988;10;20191216 01:03;P;;;;;;
D;264;4187988;10;20191216 01:03;P;;;;;;
D;264;4187988;10;20191216 01:03;V;;;;;;
D;264;4187988;10;20191216 01:03;V;;;;;;
B;264;4163882;11;20191216 01:03;;;30;CARRUTHERS ST;PENSHURST;2222;212.7;M;20191118;20191212;1100000;R2;R;RESIDENCE;;KTT;;0;AP762041;
C;264;4163882;11;20191216 01:03;38/1240772;
D;264;4163882;11;20191216 01:03;P;;;;;;
D;264;4163882;11;20191216 01:03;P;;;;;;
D;264;4163882;11;20191216 01:03;V;;;;;;
B;264;2910888;12;20191216 01:03;;30;55;NORMAN ST;PEAKHURST;2210;;;20191121;20191211;920000;;3;FACTORY;46;;;0;AP757494;
C;264;2910888;12;20191216 01:03;46/SP68994;
D;264;2910888;12;20191216 01:03;P;;;;;;
D;264;2910888;12;20191216 01:03;V;;;;;;
D;264;2910888;12;20191216 01:03;V;;;;;;
B;264;2971836;13;20191216 01:03;;12;8;DERBY ST;KOGARAH;2217;;;20191026;20191209;680000;;R;RESIDENCE;12;;;0;AP748769;
C;264;2971836;13;20191216 01:03;12/SP69184;
D;264;2971836;13;20191216 01:03;P;;;;;;
D;264;2971836;13;20191216 01:03;V;;;;;;
