A;RTSALEDATA;097;20191216 01:01;VALNET;
B;097;2894354;1;20191216 01:01;;;9;CANNING CRES;SUNSHINE BAY;2536;667.2;M;20191121;20191212;500000;R2;R;RESIDENCE;;EYH;;0;AP759685;
C;097;2894354;1;20191216 01:01;306/1038547;
D;097;2894354;1;20191216 01:01;P;;;;;;
D;097;2894354;1;20191216 01:01;P;;;;;;
D;097;2894354;1;20191216 01:01;V;;;;;;
B;097;3485992;2;20191216 01:01;;;21;BAGARIN AVE;TOMAKIN;2537;589.3;M;20191111;20191206;875000;R2;R;RESIDENCE;;EXP;;0;AP743849;
C;097;3485992;2;20191216 01:01;15/1141361;
D;097;3485992;2;20191216 01:01;P;;;;;;
D;097;3485992;2;20191216 01:01;P;;;;;;
D;097;3485992;2;20191216 01:01;V;;;;;;
D;097;3485992;2;20191216 01:01;V;;;;;;
B;097;4251729;3;20191216 01:01;;;71;PYANG AVE;MALUA BAY;2536;398;M;20191108;20191212;1275000;;R;RESIDENCE;1;;;0;AP762300;
C;097;4251729;3;20191216 01:01;1/SP100456;
D;097;4251729;3;20191216 01:01;P;;;;;;
D;097;4251729;3;20191216 01:01;P;;;;;;
D;097;4251729;3;20191216 01:01;V;;;;;;
B;097;4060603;4;20191216 01:01;;;13;DENISE DR;LILLI PILLI;2536;1050;M;20191025;20191206;620000;E4;R;RESIDENCE;;EYA;;0;AP743237;
C;097;4060603;4;20191216 01:01;9/209986;
D;097;4060603;4;20191216 01:01;P;;;;;;
D;097;4060603;4;20191216 01:01;P;;;;;;
D;097;4060603;4;20191216 01:01;V;;;;;;
B;097;1001003;5;20191216 01:01;HOMEMAKER CENTRE;1 A;2;CRANBROOK RD;BATEMANS BAY;2536;;;20191114;20191212;315000;;R;RESIDENCE;9;;;0;AP761751;
C;097;1001003;5;20191216 01:01;9/SP54763;
D;097;1001003;5;20191216 01:01;P;;;;;;
D;097;1001003;5;20191216 01:01;V;;;;;;
D;097;1001003;5;20191216 01:01;V;;;;;;
B;097;1001378;6;20191216 01:01;;;84;EDWARD RD;BATEHAVEN;2536;1197;M;20191112;20191212;135000;R2;V;VACANT LAND;;EYM;;0;AP761930;
C;097;1001378;6;20191216 01:01;7/708346;
D;097;1001378;6;20191216 01:01;P;;;;;;
D;097;1001378;6;20191216 01:01;V;;;;;;
B;097;999222;7;20191216 01:01;;;;GEORGE BASS DR;MALUA BAY;2536;10.12;H;20191108;20191206;670000;P;V;VACANT LAND;;DMA;;0;AP742897;
C;097;999222;7;20191216 01:01;12/245961;
D;097;999222;7;20191216 01:01;P;;;;;;
D;097;999222;7;20191216 01:01;P;;;;;;
D;097;999222;7;20191216 01:01;V;;;;;;
D;097;999222;7;20191216 01:01;V;;;;;;
B;097;1021247;8;20191216 01:01;;;3;SURF BEACH RD;KIANGA;2546;556.4;M;20191009;20191210;665000;R2;R;RESIDENCE;;EWM;;0;AP752686;
C;097;1021247;8;20191216 01:01;256/31234;
D;097;1021247;8;20191216 01:01;P;;;;;;
D;097;1021247;8;20191216 01:01;V;;;;;;
