A;RTSALEDATA;084;20191216 01:01;VALNET;
B;084;709908;1;20191216 01:01;;10;2;PACIFIC HWY;ROSEVILLE;2069;;;20191111;20191209;845000;;R;RESIDENCE;10;;;0;AP748003;
C;084;709908;1;20191216 01:01;10/SP64789;
D;084;709908;1;20191216 01:01;P;;;;;;
D;084;709908;1;20191216 01:01;V;;;;;;
D;084;709908;1;20191216 01:01;V;;;;;;
D;084;709908;1;20191216 01:01;V;;;;;;
B;084;2889328;2;20191216 01:01;;3;235;BOBBIN HEAD RD;NORTH TURRAMURRA;2074;;;20191114;20191211;1750000;;R;RESIDENCE;3;;;0;AP755817;
C;084;2889328;2;20191216 01:01;3/SP67293;
D;084;2889328;2;20191216 01:01;P;;;;;;
D;084;2889328;2;20191216 01:01;P;;;;;;
D;084;2889328;2;20191216 01:01;V;;;;;;
B;084;3439262;3;20191216 01:01;;331;17;MEMORIAL AVE;ST IVES;2075;;;20191012;20191209;805000;;R;RESIDENCE;68;;;0;AP747981;
C;084;3439262;3;20191216 01:01;68/SP82186;
D;084;3439262;3;20191216 01:01;P;;;;;;
D;084;3439262;3;20191216 01:01;P;;;;;;
D;084;3439262;3;20191216 01:01;V;;;;;;
D;084;3439262;3;20191216 01:01;V;;;;;;
B;084;4183957;4;20191216 01:01;;1;6;FINLAY RD;TURRAMURRA;2074;220;M;20191108;20191209;1493800;;R;RESIDENCE;1;;;0;AP747699;
C;084;4183957;4;20191216 01:01;1/SP98793;
D;084;4183957;4;20191216 01:01;P;;;;;;
D;084;4183957;4;20191216 01:01;P;;;;;;
D;084;4183957;4;20191216 01:01;V;;;;;;
B;084;4244302;5;20191216 01:01;;;124;KILLEATON ST;ST IVES;2075;;;20191112;20191210;951088;;R;RESIDENCE;37;;;0;AP752389;
C;084;4244302;5;20191216 01:01;37/SP100107;
D;084;4244302;5;20191216 01:01;P;;;;;;
D;084;4244302;5;20191216 01:01;V;;;;;;
B;084;4244302;6;20191216 01:01;;;124;KILLEATON ST;ST IVES;2075;;;20191030;20191211;820000;;R;RESIDENCE;45;;;0;AP755899;
C;084;4244302;6;20191216 01:01;45/SP100107;
D;084;4244302;6;20191216 01:01;P;;;;;;
D;084;4244302;6;20191216 01:01;P;;;;;;
D;084;4244302;6;20191216 01:01;V;;;;;;
B;084;4248089;7;20191216 01:01;;111;1454;PACIFIC HWY;TURRAMURRA;2074;;;20191029;20191206;1050000;;R;RESIDENCE;11;;;0;AP744269;
C;084;4248089;7;20191216 01:01;11/SP89317;
D;084;4248089;7;20191216 01:01;P;;;;;;
D;084;4248089;7;20191216 01:01;P;;;;;;
D;084;4248089;7;20191216 01:01;V;;;;;;
B;084;4248089;8;20191216 01:01;;;1454;PACIFIC HWY;TURRAMURRA;2074;;;20160718;20191206;860000;;R;RESIDENCE;20;;;0;AP745208;
C;084;4248089;8;20191216 01:01;20/SP89317;
D;084;4248089;8;20191216 01:01;P;;;;;;
D;084;4248089;8;20191216 01:01;P;;;;;;
D;084;4248089;8;20191216 01:01;P;;;;;;
D;084;4248089;8;20191216 01:01;V;;;;;;
B;084;4248089;9;20191216 01:01;;;1454;PACIFIC HWY;TURRAMURRA;2074;;;20191126;20191211;599999;;R;RESIDENCE;22;;;0;AP755497;
C;084;4248089;9;20191216 01:01;22/SP89317;
D;084;4248089;9;20191216 01:01;P;;;;;;
D;084;4248089;9;20191216 01:01;V;;;;;;
B;084;4248089;10;20191216 01:01;;;1454;PACIFIC HWY;TURRAMURRA;2074;;;20160711;20191210;605000;;R;RESIDENCE;54;;;0;AP754836;
C;084;4248089;10;20191216 01:01;54/SP89317;
D;084;4248089;10;20191216 01:01;P;;;;;;
D;084;4248089;10;20191216 01:01;V;;;;;;
B;084;4248089;11;20191216 01:01;;;1454;PACIFIC HWY;TURRAMURRA;2074;;;20170726;20191206;890000;;R;RESIDENCE;78;;;0;AP743691;
C;084;4248089;11;20191216 01:01;78/SP89317;
D;084;4248089;11;20191216 01:01;P;;;;;;
D;084;4248089;11;20191216 01:01;V;;;;;;
B;084;4250947;12;20191216 01:01;;104;172;FOX VALLEY RD;WAHROONGA;2076;;;20160530;20191206;769500;;3;COMMERCIAL;19;;;0;AP746687;
C;084;4250947;12;20191216 01:01;19/SP100454;
D;084;4250947;12;20191216 01:01;P;;;;;;
D;084;4250947;12;20191216 01:01;P;;;;;;
D;084;4250947;12;20191216 01:01;V;;;;;;
B;084;4250947;13;20191216 01:01;;304;172;FOX VALLEY RD;WAHROONGA;2076;;;20171027;20191211;546000;;3;COMMERCIAL;55;;;0;AP756825;
C;084;4250947;13;20191216 01:01;55/SP100454;
D;084;4250947;13;20191216 01:01;P;;;;;;
D;084;4250947;13;20191216 01:01;P;;;;;;
D;084;4250947;13;20191216 01:01;V;;;;;;
B;084;4228610;14;20191216 01:01;;3;29;MOREE ST;GORDON;2072;223;M;20191204;20191211;1935000;;R;RESIDENCE;3;;;0;AP756342;
C;084;4228610;14;20191216 01:01;3/SP99727;
D;084;4228610;14;20191216 01:01;P;;;;;;
D;084;4228610;14;20191216 01:01;V;;;;;;
B;084;4166864;15;20191216 01:01;;21;1;WOMERAH ST;TURRAMURRA;2074;;;20191015;20191206;900000;;R;RESIDENCE;21;;;0;AP746027;
C;084;4166864;15;20191216 01:01;21/SP92968;
D;084;4166864;15;20191216 01:01;P;;;;;;
D;084;4166864;15;20191216 01:01;V;;;;;;
B;084;3506546;16;20191216 01:01;;;19 A;ADAMS AVE;TURRAMURRA;2074;479.8;M;20191029;20191210;1850000;R2;R;RESIDENCE;;RGT;;50;AP752369;
C;084;3506546;16;20191216 01:01;2/1147497;
D;084;3506546;16;20191216 01:01;P;;;;;;
D;084;3506546;16;20191216 01:01;P;;;;;;
D;084;3506546;16;20191216 01:01;V;;;;;;
D;084;3506546;16;20191216 01:01;V;;;;;;
B;084;3574916;17;20191216 01:01;;33;16;DUMARESQ ST;GORDON;2072;;;20191023;20191206;668000;;R;RESIDENCE;33;;;0;AP746397;
C;084;3574916;17;20191216 01:01;33/SP85271;
D;084;3574916;17;20191216 01:01;P;;;;;;
D;084;3574916;17;20191216 01:01;V;;;;;;
