A;RTSALEDATA;238;20191216 01:03;VALNET;
B;238;2632940;1;20191216 01:03;;;7;FLOYD ST;COONAMBLE;2829;2023;M;20191025;20191209;275000;R1;R;RESIDENCE;;AAA;;0;AP747704;
C;238;2632940;1;20191216 01:03;8/A/999;
D;238;2632940;1;20191216 01:03;P;;;;;;
D;238;2632940;1;20191216 01:03;P;;;;;;
D;238;2632940;1;20191216 01:03;V;;;;;;
Z;7;1;1;3;
