A;RTSALEDATA;269;20251208 01:09;VALNET;
B;269;2954892;1;20251208 01:09;;;19;HOLLARA DR;MOAMA;2731;5211;M;20251027;20251128;1280000;R5;R;RESIDENCE;;RR4;;;AV655087;
C;269;2954892;1;20251208 01:09;31/270259;
D;269;2954892;1;20251208 01:09;P;;;;;;
D;269;2954892;1;20251208 01:09;P;;;;;;
D;269;2954892;1;20251208 01:09;V;;;;;;
D;269;2954892;1;20251208 01:09;V;;;;;;
B;269;4185152;2;20251208 01:09;;;13;TRENT RD;MATHOURA;2710;5200;M;20251124;20251204;800000;C3;R;RESIDENCE;;EM1;;;AV676925;
C;269;4185152;2;20251208 01:09;1/1250233;
D;269;4185152;2;20251208 01:09;P;;;;;;
D;269;4185152;2;20251208 01:09;V;;;;;;
B;269;4168789;3;20251208 01:09;;;16;MAIDEN ST;MOAMA;2731;375;M;20251029;20251128;580000;R1;R;RESIDENCE;;ZA1;;;AV655059;
C;269;4168789;3;20251208 01:09;1/1244684;
D;269;4168789;3;20251208 01:09;P;;;;;;
D;269;4168789;3;20251208 01:09;P;;;;;;
D;269;4168789;3;20251208 01:09;V;;;;;;
D;269;4168789;3;20251208 01:09;V;;;;;;
B;269;6009264;4;20251208 01:09;;;10;FINCH CCT;MOAMA;2731;1000;M;20251002;20251203;295000;R1;V;VACANT LAND;;ZA1;;;AV674546;
C;269;6009264;4;20251208 01:09;214/1310667;
D;269;6009264;4;20251208 01:09;P;;;;;;
D;269;6009264;4;20251208 01:09;V;;;;;;
D;269;6009264;4;20251208 01:09;V;;;;;;
D;269;6009264;4;20251208 01:09;V;;;;;;
B;269;6009265;5;20251208 01:09;;;8;FINCH CCT;MOAMA;2731;1000;M;20251002;20251203;294000;R1;V;VACANT LAND;;ZA1;;;AV674544;
C;269;6009265;5;20251208 01:09;215/1310667;
D;269;6009265;5;20251208 01:09;P;;;;;;
D;269;6009265;5;20251208 01:09;V;;;;;;
D;269;6009265;5;20251208 01:09;V;;;;;;
D;269;6009265;5;20251208 01:09;V;;;;;;
B;269;6027008;6;20251208 01:09;;;6;HONEYEATER ST;MOAMA;2731;1139;M;20251010;20251203;350000;;V;VACANT LAND;;;;;AV671266;
C;269;6027008;6;20251208 01:09;228/1316922;
D;269;6027008;6;20251208 01:09;P;;;;;;
D;269;6027008;6;20251208 01:09;P;;;;;;
D;269;6027008;6;20251208 01:09;V;;;;;;
D;269;6027008;6;20251208 01:09;V;;;;;;
D;269;6027008;6;20251208 01:09;V;;;;;;
B;269;6027023;7;20251208 01:09;;;18;ROSELLA ST;MOAMA;2731;1000;M;20251016;20251203;307000;;V;VACANT LAND;;;;;AV671212;
C;269;6027023;7;20251208 01:09;239/1316922;
D;269;6027023;7;20251208 01:09;P;;;;;;
D;269;6027023;7;20251208 01:09;P;;;;;;
D;269;6027023;7;20251208 01:09;V;;;;;;
D;269;6027023;7;20251208 01:09;V;;;;;;
D;269;6027023;7;20251208 01:09;V;;;;;;
B;269;6027028;8;20251208 01:09;;;14;HONEYEATER ST;MOAMA;2731;1195;M;20251105;20251203;375000;;V;VACANT LAND;;;;;AV671207;
C;269;6027028;8;20251208 01:09;243/1316922;
D;269;6027028;8;20251208 01:09;P;;;;;;
D;269;6027028;8;20251208 01:09;P;;;;;;
D;269;6027028;8;20251208 01:09;V;;;;;;
D;269;6027028;8;20251208 01:09;V;;;;;;
D;269;6027028;8;20251208 01:09;V;;;;;;
B;269;6027029;9;20251208 01:09;;;16;HONEYEATER ST;MOAMA;2731;1072;M;20251002;20251203;350000;;V;VACANT LAND;;;;;AV671260;
C;269;6027029;9;20251208 01:09;244/1316922;
D;269;6027029;9;20251208 01:09;P;;;;;;
D;269;6027029;9;20251208 01:09;P;;;;;;
D;269;6027029;9;20251208 01:09;V;;;;;;
D;269;6027029;9;20251208 01:09;V;;;;;;
D;269;6027029;9;20251208 01:09;V;;;;;;
B;269;4513115;10;20251208 01:09;;;13;FIREBRACE ST;MOAMA;2731;1039;M;20251014;20251128;280000;R1;R;RESIDENCE;;ZA1;;;AV656476;
C;269;4513115;10;20251208 01:09;46/1296882;
D;269;4513115;10;20251208 01:09;P;;;;;;
D;269;4513115;10;20251208 01:09;V;;;;;;
B;269;4513120;11;20251208 01:09;;;22;FIREBRACE ST;MOAMA;2731;1042;M;20251011;20251201;300000;R1;V;VACANT LAND;;ZA1;;;AV662693;
C;269;4513120;11;20251208 01:09;51/1296882;
D;269;4513120;11;20251208 01:09;P;;;;;;
D;269;4513120;11;20251208 01:09;P;;;;;;
D;269;4513120;11;20251208 01:09;V;;;;;;
D;269;4513120;11;20251208 01:09;V;;;;;;
B;269;543828;12;20251208 01:09;ALTCAR;;880;THYRA RD;MOAMA;2731;36.09;H;20251010;20251203;1400000;RU1;3;FARM;;RC1;;;AV674380;
C;269;543828;12;20251208 01:09;1/861190;
D;269;543828;12;20251208 01:09;P;;;;;;
D;269;543828;12;20251208 01:09;P;;;;;;
D;269;543828;12;20251208 01:09;V;;;;;;
B;269;544653;13;20251208 01:09;;;9;ALERT CT;MOAMA;2731;679;M;20251023;20251201;675000;R1;R;RESIDENCE;;ZA1;;;AV661811;
C;269;544653;13;20251208 01:09;136/789131;
D;269;544653;13;20251208 01:09;P;;;;;;
D;269;544653;13;20251208 01:09;P;;;;;;
D;269;544653;13;20251208 01:09;V;;;;;;
D;269;544653;13;20251208 01:09;V;;;;;;
B;269;545821;14;20251208 01:09;;;31;POPPLEWELL ST;MOAMA;2731;733.5;M;20251113;20251204;471000;R1;R;RESIDENCE;;ZA1;;;AV676834;
