A;RTSALEDATA;232;20251208 01:08;VALNET;
B;232;4520524;1;20251208 01:08;;;1;DANDALOO ST;NYNGAN;2825;4.63;H;20251023;20251204;360000;R1;V;VACANT LAND;;AXQ;;;AV677088;
C;232;4520524;1;20251208 01:08;4/15/758803;
D;232;4520524;1;20251208 01:08;P;;;;;;
D;232;4520524;1;20251208 01:08;P;;;;;;
D;232;4520524;1;20251208 01:08;V;;;;;;
D;232;4520524;1;20251208 01:08;V;;;;;;
Z;8;1;1;4;
