A;RTSALEDATA;270;20251208 01:09;VALNET;
B;270;548033;1;20251208 01:09;;;;KULKIE ST;DARLINGTON POINT;2706;2024;M;20251126;20251201;3500;RU1;V;VACANT LAND;;HDP;;;AV662509;
C;270;548033;1;20251208 01:09;4/1/759030;
D;270;548033;1;20251208 01:09;P;;;;;;
D;270;548033;1;20251208 01:09;V;;;;;;
Z;6;1;1;2;
