A;RTSALEDATA;253;20251208 01:08;VALNET;
B;253;3404047;1;20251208 01:08;OLD POKATAROO;;38;MERRYWINEBONE RD;COLLARENEBRI;2833;359.4;H;20231220;20251201;888000;RU1;3;FARM;;RNA;;;AV662022;
C;253;3404047;1;20251208 01:08;31/752252;
D;253;3404047;1;20251208 01:08;P;;;;;;
D;253;3404047;1;20251208 01:08;V;;;;;;
D;253;3404047;1;20251208 01:08;V;;;;;;
B;253;2678376;2;20251208 01:08;;;22;WEE WAA ST;WALGETT;2832;1454;M;20251022;20251203;392000;R1;R;RESIDENCE;;AAA;;;AV673094;
C;253;2678376;2;20251208 01:08;2/335523;
D;253;2678376;2;20251208 01:08;P;;;;;;
D;253;2678376;2;20251208 01:08;V;;;;;;
B;253;2679181;3;20251208 01:08;;;;COLLESS ST;COME BY CHANCE;2832;1973;M;20251110;20251202;5000;RU1;V;VACANT LAND;;ZZC;;;AV667553;
C;253;2679181;3;20251208 01:08;2/215257;
D;253;2679181;3;20251208 01:08;P;;;;;;
D;253;2679181;3;20251208 01:08;V;;;;;;
B;253;4390389;4;20251208 01:08;;;23;BARWON ST;COLLARENEBRI;2833;1037;M;20251119;20251201;25000;RU5;R;RESIDENCE;;ZZA;;;AV664466;
C;253;4390389;4;20251208 01:08;4/30356;
D;253;4390389;4;20251208 01:08;P;;;;;;
D;253;4390389;4;20251208 01:08;P;;;;;;
D;253;4390389;4;20251208 01:08;V;;;;;;
D;253;4390389;4;20251208 01:08;V;;;;;;
Z;21;4;4;11;
