A;RTSALEDATA;001;20251208 01:06;VALNET;
B;001;3427437;1;20251208 01:06;;;13;DURHAM RD;EAST BRANXTON;2335;544;M;20251107;20251204;745000;R2;R;RESIDENCE;;AAI;;;AV677430;
C;001;3427437;1;20251208 01:06;201/1132698;
D;001;3427437;1;20251208 01:06;P;;;;;;
D;001;3427437;1;20251208 01:06;V;;;;;;
B;001;3474431;2;20251208 01:06;;1;195;ABERDARE ST;KURRI KURRI;2327;;;20251017;20251128;530000;;R;RESIDENCE;1;;;;AV656415;
C;001;3474431;2;20251208 01:06;1/SP82715;
D;001;3474431;2;20251208 01:06;P;;;;;;
D;001;3474431;2;20251208 01:06;V;;;;;;
D;001;3474431;2;20251208 01:06;V;;;;;;
B;001;4199580;3;20251208 01:06;;;12;MARGAN ST;CLIFTLEIGH;2321;540;M;20251020;20251201;870000;R2;R;RESIDENCE;;AAP;;;AV663860;
C;001;4199580;3;20251208 01:06;1221/1250232;
D;001;4199580;3;20251208 01:06;P;;;;;;
D;001;4199580;3;20251208 01:06;P;;;;;;
D;001;4199580;3;20251208 01:06;V;;;;;;
D;001;4199580;3;20251208 01:06;V;;;;;;
B;001;4206254;4;20251208 01:06;;;17;PEACHY AVE;NORTH ROTHBURY;2335;578;M;20251030;20251127;1060000;R1;R;RESIDENCE;;FCB;;;AV650684;
C;001;4206254;4;20251208 01:06;1730/1236345;
D;001;4206254;4;20251208 01:06;P;;;;;;
D;001;4206254;4;20251208 01:06;P;;;;;;
D;001;4206254;4;20251208 01:06;V;;;;;;
B;001;4226719;5;20251208 01:06;;;26;HARROW CCT;GRETA;2334;795.7;M;20250919;20251128;900000;R2;R;RESIDENCE;;AAJ;;;AV656040;
C;001;4226719;5;20251208 01:06;3402/1250484;
D;001;4226719;5;20251208 01:06;P;;;;;;
D;001;4226719;5;20251208 01:06;P;;;;;;
D;001;4226719;5;20251208 01:06;V;;;;;;
B;001;4140569;6;20251208 01:06;;1;5;GLEN AYR AVE;CLIFTLEIGH;2321;566.4;M;20251027;20251201;1080000;R2;R;RESIDENCE;;AAP;;;AV665580;
C;001;4140569;6;20251208 01:06;540/1242603;
D;001;4140569;6;20251208 01:06;P;;;;;;
D;001;4140569;6;20251208 01:06;V;;;;;;
D;001;4140569;6;20251208 01:06;V;;;;;;
B;001;4301;7;20251208 01:06;;;35;CHURCH ST;EAST BRANXTON;2335;1012;M;20251104;20251204;550000;R2;R;RESIDENCE;;AAI;;;AV678906;
C;001;4301;7;20251208 01:06;3/E/1846;
D;001;4301;7;20251208 01:06;P;;;;;;
D;001;4301;7;20251208 01:06;P;;;;;;
D;001;4301;7;20251208 01:06;V;;;;;;
D;001;4301;7;20251208 01:06;V;;;;;;
B;001;6702;8;20251208 01:06;;;24;FRANCIS ST;CESSNOCK;2325;613.11;M;20251008;20251203;850000;R3;R;RESIDENCE;;MAA;;;AV673633;
C;001;6702;8;20251208 01:06;11/13461;
D;001;6702;8;20251208 01:06;P;;;;;;
D;001;6702;8;20251208 01:06;P;;;;;;
D;001;6702;8;20251208 01:06;V;;;;;;
D;001;6702;8;20251208 01:06;V;;;;;;
B;001;834;9;20251208 01:06;;;47;GRETA ST;ABERDARE;2325;1011.83;M;20251023;20251204;825000;R2;R;RESIDENCE;;AAD;;;AV678189;
C;001;834;9;20251208 01:06;6/47/758002;
D;001;834;9;20251208 01:06;P;;;;;;
D;001;834;9;20251208 01:06;V;;;;;;
D;001;834;9;20251208 01:06;V;;;;;;
B;001;1105;10;20251208 01:06;;;27;MCFARLANE ST;CESSNOCK;2325;809.4;M;20251017;20251128;775000;R3;R;RESIDENCE;;MAA;;;AV657109;
C;001;1105;10;20251208 01:06;4/D/4308;
D;001;1105;10;20251208 01:06;P;;;;;;
D;001;1105;10;20251208 01:06;P;;;;;;
D;001;1105;10;20251208 01:06;V;;;;;;
B;001;1184;11;20251208 01:06;;;3;MELBOURNE ST;ABERDARE;2325;1012;M;20251030;20251202;800000;R2;R;RESIDENCE;;AAD;;;AV668470;
C;001;1184;11;20251208 01:06;3/14/758002;
D;001;1184;11;20251208 01:06;P;;;;;;
D;001;1184;11;20251208 01:06;P;;;;;;
D;001;1184;11;20251208 01:06;V;;;;;;
D;001;1184;11;20251208 01:06;V;;;;;;
B;001;3467;12;20251208 01:06;;;50;KEELENDI RD;BELLBIRD HEIGHTS;2325;741.84;M;20251030;20251201;880000;R2;R;RESIDENCE;;AAC;;;AV664326;
C;001;3467;12;20251208 01:06;84/12366;
D;001;3467;12;20251208 01:06;P;;;;;;
D;001;3467;12;20251208 01:06;P;;;;;;
D;001;3467;12;20251208 01:06;V;;;;;;
D;001;3467;12;20251208 01:06;V;;;;;;
B;001;3505;13;20251208 01:06;;;67;KEELENDI RD;BELLBIRD HEIGHTS;2325;733.5;M;20251022;20251203;840000;R2;R;RESIDENCE;;AAC;;;AV672774;
C;001;3505;13;20251208 01:06;160/12366;
D;001;3505;13;20251208 01:06;P;;;;;;
D;001;3505;13;20251208 01:06;P;;;;;;
D;001;3505;13;20251208 01:06;V;;;;;;
B;001;5911;14;20251208 01:06;;;10;CATHERINE ST;CESSNOCK;2325;809.43;M;20251106;20251204;760000;R3;R;RESIDENCE;;MAA;;;AV675770;
C;001;5911;14;20251208 01:06;15/3/5085;
D;001;5911;14;20251208 01:06;P;;;;;;
D;001;5911;14;20251208 01:06;V;;;;;;
B;001;6158;15;20251208 01:06;;;17;COMFORT AVE;CESSNOCK;2325;881.66;M;20251024;20251128;850000;R3;R;RESIDENCE;;MAA;;;AV659920;
C;001;6158;15;20251208 01:06;12/G/5106;
D;001;6158;15;20251208 01:06;P;;;;;;
D;001;6158;15;20251208 01:06;V;;;;;;
B;001;8405;16;20251208 01:06;;;4;SHALIMAH ST;CESSNOCK;2325;842.3;M;20251121;20251128;470000;R3;R;RESIDENCE;;MAA;;;AV656278;
C;001;8405;16;20251208 01:06;12/C/5380;
D;001;8405;16;20251208 01:06;P;;;;;;
D;001;8405;16;20251208 01:06;V;;;;;;
D;001;8405;16;20251208 01:06;V;;;;;;
B;001;9064;17;20251208 01:06;;;29;WOLLOMBI RD;CESSNOCK;2325;809.4;M;20250918;20251204;450000;R2;R;RESIDENCE;;AAC;;;AV678309;
C;001;9064;17;20251208 01:06;5/C/5514;
D;001;9064;17;20251208 01:06;P;;;;;;
D;001;9064;17;20251208 01:06;V;;;;;;
B;001;9170;18;20251208 01:06;;;46;ANVIL ST;GRETA;2334;815.7;M;20251104;20251202;765250;R2;R;RESIDENCE;;AAJ;;;AV667099;
C;001;9170;18;20251208 01:06;1/797294;
D;001;9170;18;20251208 01:06;P;;;;;;
D;001;9170;18;20251208 01:06;P;;;;;;
D;001;9170;18;20251208 01:06;V;;;;;;
D;001;9170;18;20251208 01:06;V;;;;;;
