A;RTSALEDATA;097;20251208 01:07;VALNET;
B;097;3395566;1;20251208 01:07;;;67;MAHER LANE;CENTRAL TILBA;2546;6.182;H;20251010;20251203;2425000;RU4;R;RESIDENCE;;EUG;;;AV672170;
C;097;3395566;1;20251208 01:07;34/1128043;
D;097;3395566;1;20251208 01:07;P;;;;;;
D;097;3395566;1;20251208 01:07;P;;;;;;
D;097;3395566;1;20251208 01:07;V;;;;;;
D;097;3395566;1;20251208 01:07;V;;;;;;
B;097;4245519;2;20251208 01:07;;;52;THOMAS ST;MORUYA;2537;1516;M;20251017;20251128;670000;R2;R;RESIDENCE;;ERM;;;AV658192;
C;097;4245519;2;20251208 01:07;20/1256165;
D;097;4245519;2;20251208 01:07;P;;;;;;
D;097;4245519;2;20251208 01:07;V;;;;;;
D;097;4245519;2;20251208 01:07;V;;;;;;
B;097;6030685;3;20251208 01:07;;;;TURNBULLS LANE;MORUYA;2537;3712.8;M;20251030;20251125;425000;;V;VACANT LAND;;;;;AV642373;
C;097;6030685;3;20251208 01:07;21/1299619;
D;097;6030685;3;20251208 01:07;P;;;;;;
D;097;6030685;3;20251208 01:07;P;;;;;;
D;097;6030685;3;20251208 01:07;V;;;;;;
D;097;6030685;3;20251208 01:07;V;;;;;;
B;097;3068108;4;20251208 01:07;;;23;BUNDERRA CCT;MALUA BAY;2536;1198;M;20251113;20251204;456500;R2;R;RESIDENCE;;ERH;;;AV678570;
C;097;3068108;4;20251208 01:07;30/1061842;
D;097;3068108;4;20251208 01:07;P;;;;;;
D;097;3068108;4;20251208 01:07;V;;;;;;
D;097;3068108;4;20251208 01:07;V;;;;;;
B;097;3057380;5;20251208 01:07;;;44;YABBARRA DR;DALMENY;2546;1215;M;20251120;20251203;275000;R2;R;RESIDENCE;;ERQ;;;AV674528;
C;097;3057380;5;20251208 01:07;24/1062739;
D;097;3057380;5;20251208 01:07;P;;;;;;
D;097;3057380;5;20251208 01:07;V;;;;;;
D;097;3057380;5;20251208 01:07;V;;;;;;
B;097;3542219;6;20251208 01:07;;;7;BAGARIN AVE;TOMAKIN;2537;551.8;M;20251023;20251204;1120000;R2;R;RESIDENCE;;ERK;;;AV677211;
C;097;3542219;6;20251208 01:07;39/1147557;
D;097;3542219;6;20251208 01:07;P;;;;;;
D;097;3542219;6;20251208 01:07;P;;;;;;
D;097;3542219;6;20251208 01:07;V;;;;;;
