A;RTSALEDATA;236;20251208 01:08;VALNET;
B;236;2626808;1;20251208 01:08;;;15;ELIZABETH CRES;COBAR;2835;765.1;M;20251105;20251203;265000;R2;R;RESIDENCE;;ACC;;;AV673044;
C;236;2626808;1;20251208 01:08;10/228086;
D;236;2626808;1;20251208 01:08;P;;;;;;
D;236;2626808;1;20251208 01:08;P;;;;;;
D;236;2626808;1;20251208 01:08;V;;;;;;
D;236;2626808;1;20251208 01:08;V;;;;;;
Z;8;1;1;4;
