A;RTSALEDATA;511;20251208 01:10;VALNET;
B;511;2651220;1;20251208 01:10;;;62;BETTINGTON ST;MERRIWA;2329;6437;M;20251008;20251203;515000;R1;R;RESIDENCE;;ASR;;;AV672534;
C;511;2651220;1;20251208 01:10;A/159657;
D;511;2651220;1;20251208 01:10;P;;;;;;
D;511;2651220;1;20251208 01:10;P;;;;;;
D;511;2651220;1;20251208 01:10;V;;;;;;
B;511;2652493;2;20251208 01:10;;;30;DOUGHBOY ST;MURRURUNDI;2338;39.62;H;20251027;20251201;1440000;R5;R;RESIDENCE;;RMB;;;AV664665;
C;511;2652493;2;20251208 01:10;21/613141;
D;511;2652493;2;20251208 01:10;P;;;;;;
D;511;2652493;2;20251208 01:10;P;;;;;;
D;511;2652493;2;20251208 01:10;V;;;;;;
B;511;2652530;3;20251208 01:10;;;9;HENRY ST;MURRURUNDI;2338;1.012;H;20251023;20251201;840000;R5;R;RESIDENCE;;RMB;;;AV664663;
C;511;2652530;3;20251208 01:10;9/835696;
D;511;2652530;3;20251208 01:10;P;;;;;;
D;511;2652530;3;20251208 01:10;P;;;;;;
D;511;2652530;3;20251208 01:10;V;;;;;;
B;511;292613;4;20251208 01:10;;;21;BEDFORD ST;ABERDEEN;2336;1442;M;20251020;20251202;710000;R1;R;RESIDENCE;;AAA;;;AV667579;
C;511;292613;4;20251208 01:10;A/20997;
D;511;292613;4;20251208 01:10;P;;;;;;
D;511;292613;4;20251208 01:10;P;;;;;;
D;511;292613;4;20251208 01:10;V;;;;;;
B;511;293138;5;20251208 01:10;;;39;ST HELIERS ST;ABERDEEN;2336;840;M;20251024;20251128;475000;R1;R;RESIDENCE;;AAA;;;AV656286;
C;511;293138;5;20251208 01:10;45/260077;
D;511;293138;5;20251208 01:10;P;;;;;;
D;511;293138;5;20251208 01:10;V;;;;;;
B;511;293260;6;20251208 01:10;;;11;WATTLE ST;ABERDEEN;2336;739.1;M;20251022;20251203;540000;R1;R;RESIDENCE;;AAA;;;AV673013;
C;511;293260;6;20251208 01:10;21/834395;
D;511;293260;6;20251208 01:10;P;;;;;;
D;511;293260;6;20251208 01:10;V;;;;;;
B;511;294432;7;20251208 01:10;;;242;KELLY ST;SCONE;2337;1821;M;20251128;20251201;690000;MU1;R;RESIDENCE;;MUS;;;AV662288;
C;511;294432;7;20251208 01:10;1/515669;
D;511;294432;7;20251208 01:10;P;;;;;;
D;511;294432;7;20251208 01:10;V;;;;;;
B;511;3338487;8;20251208 01:10;;;74;ABERCAIRNEY TCE;ABERDEEN;2336;810.5;M;20251028;20251128;775000;R1;R;RESIDENCE;;AAA;;;AV655021;
C;511;3338487;8;20251208 01:10;7/1116925;
D;511;3338487;8;20251208 01:10;P;;;;;;
D;511;3338487;8;20251208 01:10;V;;;;;;
D;511;3338487;8;20251208 01:10;V;;;;;;
B;511;4497006;9;20251208 01:10;;;3;COCKATOO CL;SCONE;2337;2039;M;20251031;20251128;300000;R5;V;VACANT LAND;;RSE;;;AV659359;
C;511;4497006;9;20251208 01:10;503/1294333;
D;511;4497006;9;20251208 01:10;P;;;;;;
D;511;4497006;9;20251208 01:10;P;;;;;;
D;511;4497006;9;20251208 01:10;V;;;;;;
B;511;3786948;10;20251208 01:10;;;53;HALL RD;MERRIWA;2329;1.256;H;20251028;20251201;1050000;R5;R;RESIDENCE;;RME;;;AV663577;
C;511;3786948;10;20251208 01:10;120/1198108;
D;511;3786948;10;20251208 01:10;P;;;;;;
D;511;3786948;10;20251208 01:10;P;;;;;;
D;511;3786948;10;20251208 01:10;V;;;;;;
D;511;3786948;10;20251208 01:10;V;;;;;;
Z;50;10;10;28;
