A;RTSALEDATA;538;20190902 01:11;VALNET;
B;538;4199189;1;20190902 01:11;;;87;SCHUBERTS RD;TRUNGLEY HALL;2666;87.9;H;20190712;20190822;185000;RU1;3;FARM;;MFN;;0;AP481252;
C;538;4199189;1;20190902 01:11;22/874534;
D;538;4199189;1;20190902 01:11;P;;;;;;
D;538;4199189;1;20190902 01:11;P;;;;;;
D;538;4199189;1;20190902 01:11;V;;;;;;
D;538;4199189;1;20190902 01:11;V;;;;;;
B;538;2690810;2;20190902 01:11;;;8;CLARKE ST;TEMORA;2666;902;M;20190731;20190828;450000;R1;R;RESIDENCE;;AAC;;0;AP494637;
C;538;2690810;2;20190902 01:11;3/793019;
D;538;2690810;2;20190902 01:11;P;;;;;;
D;538;2690810;2;20190902 01:11;P;;;;;;
D;538;2690810;2;20190902 01:11;V;;;;;;
D;538;2690810;2;20190902 01:11;V;;;;;;
B;538;2692814;3;20190902 01:11;;;40;ARIAH ST;ARIAH PARK;2665;1012;M;20190819;20190829;20000;RU5;V;VACANT LAND;;VAP;;0;AP497006;
C;538;2692814;3;20190902 01:11;1/3/758030;
D;538;2692814;3;20190902 01:11;P;;;;;;
D;538;2692814;3;20190902 01:11;V;;;;;;
Z;18;3;3;10;
