A;RTSALEDATA;244;20190902 01:08;VALNET;
B;244;2923442;1;20190902 01:08;;;374;NORTH FORBES RD;CONDOBOLIN;2877;5.82;H;20190814;20190829;90000;R5;V;VACANT LAND;;RCR;;0;AP497027;
C;244;2923442;1;20190902 01:08;18/1035511;
D;244;2923442;1;20190902 01:08;P;;;;;;
D;244;2923442;1;20190902 01:08;V;;;;;;
D;244;2923442;1;20190902 01:08;V;;;;;;
B;244;3543130;2;20190902 01:08;JEM PARK;;692;BOONA RD;CONDOBOLIN;2877;513.822;H;20190531;20190826;800000;RU1;3;FARM;;RRZ;;0;AP487628;
C;244;3543130;2;20190902 01:08;741/580843 66/660329 78, 80/752110 1, 2/865074 1/1152785;
D;244;3543130;2;20190902 01:08;P;;;;;;
D;244;3543130;2;20190902 01:08;P;;;;;;
D;244;3543130;2;20190902 01:08;V;;;;;;
B;244;2646514;3;20190902 01:08;;;68;MERILBA ST;TOTTENHAM;2873;1012;M;20190717;20190828;110000;RU5;R;RESIDENCE;;ZTA;;0;AP493362;
C;244;2646514;3;20190902 01:08;7/12/758989;
D;244;2646514;3;20190902 01:08;P;;;;;;
D;244;2646514;3;20190902 01:08;P;;;;;;
D;244;2646514;3;20190902 01:08;V;;;;;;
D;244;2646514;3;20190902 01:08;V;;;;;;
B;244;2647614;4;20190902 01:08;;;3;MAJOR ST;LAKE CARGELLIGO;2672;657.6;M;20190807;20190826;100000;RU5;3;COMMERCIAL;;ZLA;;0;AP488677;
C;244;2647614;4;20190902 01:08;27/2/758595;
D;244;2647614;4;20190902 01:08;P;;;;;;
D;244;2647614;4;20190902 01:08;V;;;;;;
D;244;2647614;4;20190902 01:08;V;;;;;;
B;244;3900868;5;20190902 01:08;;;;WILGADALE RD;LAKE CARGELLIGO;2672;875.73;H;20190613;20190823;865600;RU1;3;FARM;;RRB;;0;AP483334;
C;244;3900868;5;20190902 01:08;33, 34/752348;
D;244;3900868;5;20190902 01:08;P;;;;;;
D;244;3900868;5;20190902 01:08;P;;;;;;
D;244;3900868;5;20190902 01:08;V;;;;;;
D;244;3900868;5;20190902 01:08;V;;;;;;
Z;29;5;5;17;
