A;RTSALEDATA;666;20190902 01:12;VALNET;
B;666;4207578;1;20190902 01:12;;;55;CURRAWONG DR;CALALA;2340;892.1;M;20190716;20190827;132000;R1;V;VACANT LAND;;AAP;;0;AP491320;
C;666;4207578;1;20190902 01:12;1118/1248368;
D;666;4207578;1;20190902 01:12;P;;;;;;
D;666;4207578;1;20190902 01:12;V;;;;;;
B;666;4230640;2;20190902 01:12;;;5;AYRSHIRE CRES;CALALA;2340;633.5;M;20190605;20190827;135000;;R;RESIDENCE;;;;0;AP490449;
C;666;4230640;2;20190902 01:12;112/1252340;
D;666;4230640;2;20190902 01:12;P;;;;;;
D;666;4230640;2;20190902 01:12;P;;;;;;
D;666;4230640;2;20190902 01:12;V;;;;;;
B;666;4230658;3;20190902 01:12;;;7;ANGUS PL;CALALA;2340;632.3;M;20190708;20190827;135000;;R;RESIDENCE;;;;0;AP490475;
C;666;4230658;3;20190902 01:12;130/1252340;
D;666;4230658;3;20190902 01:12;P;;;;;;
D;666;4230658;3;20190902 01:12;V;;;;;;
B;666;3654953;4;20190902 01:12;;;86;FLAGSTAFF RD;NORTH TAMWORTH;2340;4805;M;20190614;20190823;695000;R2;R;RESIDENCE;;AFE;;0;AP484371;
C;666;3654953;4;20190902 01:12;35/1174102;
D;666;3654953;4;20190902 01:12;P;;;;;;
D;666;3654953;4;20190902 01:12;P;;;;;;
D;666;3654953;4;20190902 01:12;V;;;;;;
D;666;3654953;4;20190902 01:12;V;;;;;;
B;666;1874867;5;20190902 01:12;;;14;SUSAN ST;KOOTINGAL;2352;744;M;20190822;20190829;270000;R1;R;RESIDENCE;;AZK;;0;AP497243;
C;666;1874867;5;20190902 01:12;11/246595;
D;666;1874867;5;20190902 01:12;P;;;;;;
D;666;1874867;5;20190902 01:12;P;;;;;;
D;666;1874867;5;20190902 01:12;V;;;;;;
B;666;1862480;6;20190902 01:12;;;18;BENNETTS LANE;MANILLA;2346;882.5;M;20190722;20190827;370000;R1;R;RESIDENCE;;AZC;;0;AP492178;
C;666;1862480;6;20190902 01:12;1/852454;
D;666;1862480;6;20190902 01:12;P;;;;;;
D;666;1862480;6;20190902 01:12;P;;;;;;
D;666;1862480;6;20190902 01:12;V;;;;;;
D;666;1862480;6;20190902 01:12;V;;;;;;
B;666;1876059;7;20190902 01:12;;;119;TINTINHULL RD;TINTINHULL;2352;10.12;H;20190717;20190828;480000;R5;R;RESIDENCE;;AFT;;0;AP494103;
C;666;1876059;7;20190902 01:12;4/244898;
D;666;1876059;7;20190902 01:12;P;;;;;;
D;666;1876059;7;20190902 01:12;V;;;;;;
