A;RTSALEDATA;240;20190902 01:08;VALNET;
B;240;2979857;1;20190902 01:08;;;7;CHRISTIE DR;GILGANDRA;2827;3250;M;20190731;20190828;35000;R1;V;VACANT LAND;;GLR;;0;AP493596;
C;240;2979857;1;20190902 01:08;7/1047720;
D;240;2979857;1;20190902 01:08;P;;;;;;
D;240;2979857;1;20190902 01:08;V;;;;;;
Z;6;1;1;2;
