A;RTSALEDATA;207;20190902 01:06;VALNET;
B;207;1975479;1;20190902 01:06;;29;235;ANZAC PDE;KENSINGTON;2033;103;M;20190621;20190827;685000;;R;RESIDENCE;29;;;0;AP491764;
C;207;1975479;1;20190902 01:06;29/SP55585;
D;207;1975479;1;20190902 01:06;P;;;;;;
D;207;1975479;1;20190902 01:06;P;;;;;;
D;207;1975479;1;20190902 01:06;V;;;;;;
D;207;1975479;1;20190902 01:06;V;;;;;;
B;207;1980973;2;20190902 01:06;;;70;BILGA CRES;MALABAR;2036;505.9;M;20190716;20190827;1500000;R2;R;RESIDENCE;;ALR;;0;AP492116;
C;207;1980973;2;20190902 01:06;5/246217;
D;207;1980973;2;20190902 01:06;P;;;;;;
D;207;1980973;2;20190902 01:06;P;;;;;;
D;207;1980973;2;20190902 01:06;V;;;;;;
B;207;1994309;3;20190902 01:06;;6;6;DUKE ST;KENSINGTON;2033;73;M;20190706;20190823;835000;;R;RESIDENCE;6;;;0;AP484881;
C;207;1994309;3;20190902 01:06;6/SP47812;
D;207;1994309;3;20190902 01:06;P;;;;;;
D;207;1994309;3;20190902 01:06;V;;;;;;
B;207;1994343;4;20190902 01:06;;8;26;DUKE ST;KENSINGTON;2033;108;M;20190603;20190826;917500;;R;RESIDENCE;8;;;0;AP488734;
C;207;1994343;4;20190902 01:06;8/SP14517;
D;207;1994343;4;20190902 01:06;P;;;;;;
D;207;1994343;4;20190902 01:06;P;;;;;;
D;207;1994343;4;20190902 01:06;V;;;;;;
B;207;1991850;5;20190902 01:06;;;45;CUZCO ST;SOUTH COOGEE;2034;363.59;M;20190612;20190826;4250000;R2;R;RESIDENCE;;ALJ;;0;AP487552;
C;207;1991850;5;20190902 01:06;25/2/1081;
D;207;1991850;5;20190902 01:06;P;;;;;;
D;207;1991850;5;20190902 01:06;P;;;;;;
D;207;1991850;5;20190902 01:06;V;;;;;;
B;207;2013534;6;20190902 01:06;;9;29;PRINCE ST;RANDWICK;2031;70;M;20190713;20190823;780000;;R;RESIDENCE;9;;;0;AP485277;
C;207;2013534;6;20190902 01:06;9/SP10159;
D;207;2013534;6;20190902 01:06;P;;;;;;
D;207;2013534;6;20190902 01:06;V;;;;;;
B;207;2016213;7;20190902 01:06;;;45;SHAW AVE;KINGSFORD;2032;455.3;M;20190530;20190823;2475000;R2;R;RESIDENCE;;ALC;;0;AP483641;
C;207;2016213;7;20190902 01:06;3/101450;
D;207;2016213;7;20190902 01:06;P;;;;;;
D;207;2016213;7;20190902 01:06;V;;;;;;
D;207;2016213;7;20190902 01:06;V;;;;;;
B;207;2008218;8;20190902 01:06;;2;7;MELROSE PDE;CLOVELLY;2031;103.1;M;20190719;20190828;1050000;;R;RESIDENCE;2;;;0;AP495519;
C;207;2008218;8;20190902 01:06;2/SP3817;
D;207;2008218;8;20190902 01:06;P;;;;;;
D;207;2008218;8;20190902 01:06;P;;;;;;
D;207;2008218;8;20190902 01:06;V;;;;;;
B;207;2008479;9;20190902 01:06;;;22;MERMAID AVE;MAROUBRA;2035;543.7;M;20190531;20190828;3180000;R2;R;RESIDENCE;;ALJ;;0;AP493220;
C;207;2008479;9;20190902 01:06;13/14010;
D;207;2008479;9;20190902 01:06;P;;;;;;
D;207;2008479;9;20190902 01:06;P;;;;;;
D;207;2008479;9;20190902 01:06;V;;;;;;
B;207;2000582;10;20190902 01:06;;3;17;HEREWARD ST;MAROUBRA;2035;77.1;M;20190724;20190828;700000;;R;RESIDENCE;3;;;0;AP494447;
C;207;2000582;10;20190902 01:06;3/SP4919;
D;207;2000582;10;20190902 01:06;P;;;;;;
D;207;2000582;10;20190902 01:06;V;;;;;;
B;207;2009396;11;20190902 01:06;;;74;MONS AVE;MAROUBRA;2035;303.5;M;20190605;20190828;1885000;R2;R;RESIDENCE;;ALH;;0;AP493875;
C;207;2009396;11;20190902 01:06;1/219274;
D;207;2009396;11;20190902 01:06;P;;;;;;
D;207;2009396;11;20190902 01:06;P;;;;;;
D;207;2009396;11;20190902 01:06;V;;;;;;
D;207;2009396;11;20190902 01:06;V;;;;;;
B;207;2017855;12;20190902 01:06;;;2;TORRINGTON RD;MAROUBRA;2035;442.6;M;20190719;20190826;2200000;R2;R;RESIDENCE;;ALJ;;0;AP488705;
C;207;2017855;12;20190902 01:06;1/537306;
D;207;2017855;12;20190902 01:06;P;;;;;;
D;207;2017855;12;20190902 01:06;P;;;;;;
D;207;2017855;12;20190902 01:06;V;;;;;;
D;207;2017855;12;20190902 01:06;V;;;;;;
B;207;2004753;13;20190902 01:06;;;11;MALABAR RD;SOUTH COOGEE;2034;367.9;M;20190619;20190828;2865000;R2;R;RESIDENCE;;ALE;;0;AP493476;
C;207;2004753;13;20190902 01:06;F/305232;
D;207;2004753;13;20190902 01:06;P;;;;;;
D;207;2004753;13;20190902 01:06;P;;;;;;
D;207;2004753;13;20190902 01:06;V;;;;;;
B;207;2013092;14;20190902 01:06;;9;27;PINE ST;RANDWICK;2031;89;M;20190724;20190823;860000;;R;RESIDENCE;9;;;0;AP483848;
C;207;2013092;14;20190902 01:06;9/SP11419;
D;207;2013092;14;20190902 01:06;P;;;;;;
D;207;2013092;14;20190902 01:06;V;;;;;;
D;207;2013092;14;20190902 01:06;V;;;;;;
B;207;2010347;15;20190902 01:06;;;127;MOUNT ST;COOGEE;2034;288.6;M;20190530;20190822;2270000;R3;R;RESIDENCE;;AME;;0;AP480650;
C;207;2010347;15;20190902 01:06;1/584492;
D;207;2010347;15;20190902 01:06;P;;;;;;
D;207;2010347;15;20190902 01:06;V;;;;;;
B;207;4233122;16;20190902 01:06;;16;128 A;GARDEN ST;MAROUBRA;2035;102;M;20170201;20190829;1175000;;R;RESIDENCE;16;;;0;AP496981;
C;207;4233122;16;20190902 01:06;16/SP100051;
D;207;4233122;16;20190902 01:06;P;;;;;;
D;207;4233122;16;20190902 01:06;V;;;;;;
B;207;4233122;17;20190902 01:06;;29;128 A;GARDEN ST;MAROUBRA;2035;179;M;20161209;20190826;1730000;;R;RESIDENCE;29;;;0;AP488079;
C;207;4233122;17;20190902 01:06;29/SP100051;
D;207;4233122;17;20190902 01:06;P;;;;;;
D;207;4233122;17;20190902 01:06;P;;;;;;
D;207;4233122;17;20190902 01:06;V;;;;;;
B;207;4228481;18;20190902 01:06;;;68 A;MACQUARIE ST;CHIFLEY;2036;270.2;M;20190717;20190826;1740000;R2;R;RESIDENCE;;ALP;;0;AP488440;
C;207;4228481;18;20190902 01:06;682/1247223;
D;207;4228481;18;20190902 01:06;P;;;;;;
D;207;4228481;18;20190902 01:06;V;;;;;;
