A;RTSALEDATA;526;20190902 01:11;VALNET;
B;526;422401;1;20190902 01:11;;;22;COWPER ST;CROOKWELL;2583;670.3;M;20190627;20190828;310000;R2;R;RESIDENCE;;UAA;;0;AP493762;
C;526;422401;1;20190902 01:11;A/374812;
D;526;422401;1;20190902 01:11;P;;;;;;
D;526;422401;1;20190902 01:11;V;;;;;;
B;526;439927;2;20190902 01:11;;;3276;GURRUNDAH RD;GURRUNDAH;2581;129.5;H;20190606;20190827;1679563;RU2;3;FARM;;UGM;;0;AP492145;
C;526;439927;2;20190902 01:11;75/754126;
D;526;439927;2;20190902 01:11;P;;;;;;
D;526;439927;2;20190902 01:11;V;;;;;;
B;526;439000;3;20190902 01:11;;;53;FELLED TIMBER RD;DALTON;2581;12.14;H;20190805;20190827;560000;RU1;R;RESIDENCE;;URD;;0;AP492549;
C;526;439000;3;20190902 01:11;1/193966;
D;526;439000;3;20190902 01:11;P;;;;;;
D;526;439000;3;20190902 01:11;P;;;;;;
D;526;439000;3;20190902 01:11;V;;;;;;
B;526;447820;4;20190902 01:11;;;72;BUNNABY ST;TARALGA;2580;903.2;M;20190723;20190827;454000;RU5;R;RESIDENCE;;UZQ;;0;AP490975;
C;526;447820;4;20190902 01:11;72/714917;
D;526;447820;4;20190902 01:11;P;;;;;;
D;526;447820;4;20190902 01:11;P;;;;;;
D;526;447820;4;20190902 01:11;V;;;;;;
Z;20;4;4;10;
