A;RTSALEDATA;300;20190902 01:11;VALNET;
B;300;3509596;1;20190902 01:11;PINETREES;;1787;DELUNGRA RD;MYALL CREEK;2403;416.344;H;20190628;20190816;1250000;RU1;3;FARM;;RRM;;0;AP468938;
C;300;3509596;1;20190902 01:11;185/754834 1/1130154 PT LOT 44 DP 754853 Licence 454639;
D;300;3509596;1;20190902 01:11;P;;;;;;
D;300;3509596;1;20190902 01:11;P;;;;;;
D;300;3509596;1;20190902 01:11;V;;;;;;
D;300;3509596;1;20190902 01:11;V;;;;;;
D;300;3509596;1;20190902 01:11;V;;;;;;
D;300;3509596;1;20190902 01:11;V;;;;;;
D;300;3509596;1;20190902 01:11;V;;;;;;
B;300;4234920;2;20190902 01:11;;;;HORTON RD;COBBADAH;2347;7.832;H;20190214;20190531;10197;;V;VACANT LAND;;;;0;AP330282;
C;300;4234920;2;20190902 01:11;1, 2, 3, 4/1251966;
D;300;4234920;2;20190902 01:11;P;;;;;;
D;300;4234920;2;20190902 01:11;P;;;;;;
D;300;4234920;2;20190902 01:11;V;;;;;;
B;300;3527532;3;20190902 01:11;;;16;BRIGALOW ST;BINGARA;2404;2.832;H;20190613;20190823;250000;RU5;R;RESIDENCE;;ABB;;0;AP484439;
C;300;3527532;3;20190902 01:11;77/754851;
D;300;3527532;3;20190902 01:11;P;;;;;;
D;300;3527532;3;20190902 01:11;P;;;;;;
D;300;3527532;3;20190902 01:11;V;;;;;;
Z;21;3;3;13;
