A;RTSALEDATA;018;20190902 01:02;VALNET;
B;018;401247;1;20190902 01:02;;;63;SURF CIR;TURA BEACH;2548;860;M;20190429;20190827;560000;R2;R;RESIDENCE;;BRI;;0;AP491137;
C;018;401247;1;20190902 01:02;1150/253278;
D;018;401247;1;20190902 01:02;P;;;;;;
D;018;401247;1;20190902 01:02;V;;;;;;
D;018;401247;1;20190902 01:02;V;;;;;;
B;018;394433;2;20190902 01:02;;;11;CURALO ST;EDEN;2551;727.2;M;20190730;20190823;360000;R3;R;RESIDENCE;;BMI;;0;AP486396;
C;018;394433;2;20190902 01:02;5/236835;
D;018;394433;2;20190902 01:02;P;;;;;;
D;018;394433;2;20190902 01:02;V;;;;;;
D;018;394433;2;20190902 01:02;V;;;;;;
B;018;397146;3;20190902 01:02;;1;82;MONARO ST;MERIMBULA;2548;;;20190722;20190826;345000;;R;RESIDENCE;1;;;0;AP489167;
C;018;397146;3;20190902 01:02;1/SP30776;
D;018;397146;3;20190902 01:02;P;;;;;;
D;018;397146;3;20190902 01:02;V;;;;;;
D;018;397146;3;20190902 01:02;V;;;;;;
B;018;397948;4;20190902 01:02;;16;43;SAPPHIRE COAST DR;MERIMBULA;2548;;;20190807;20190828;290000;;R;RESIDENCE;28;;;0;AP493448;
C;018;397948;4;20190902 01:02;28/SP57007;
D;018;397948;4;20190902 01:02;P;;;;;;
D;018;397948;4;20190902 01:02;P;;;;;;
D;018;397948;4;20190902 01:02;V;;;;;;
D;018;397948;4;20190902 01:02;V;;;;;;
B;018;395435;5;20190902 01:02;;;2;BELLBIRD CRES;MERIMBULA;2548;948.4;M;20190701;20190826;626000;R2;R;RESIDENCE;;BRN;;0;AP487608;
C;018;395435;5;20190902 01:02;9/243817;
D;018;395435;5;20190902 01:02;P;;;;;;
D;018;395435;5;20190902 01:02;P;;;;;;
D;018;395435;5;20190902 01:02;V;;;;;;
D;018;395435;5;20190902 01:02;V;;;;;;
B;018;405374;6;20190902 01:02;;;3502;TATHRA BERMAGUI RD;BARRAGGA BAY;2546;1922;M;20190719;20190823;770000;E4;R;RESIDENCE;;BEK;;0;AP484159;
C;018;405374;6;20190902 01:02;32/32095;
D;018;405374;6;20190902 01:02;P;;;;;;
D;018;405374;6;20190902 01:02;P;;;;;;
D;018;405374;6;20190902 01:02;V;;;;;;
D;018;405374;6;20190902 01:02;V;;;;;;
B;018;4224485;7;20190902 01:02;;;;KURRAJONG CRES;KALARU;2550;1833;M;20181025;20190827;185000;RU5;V;VACANT LAND;;BZE;;0;AP491408;
C;018;4224485;7;20190902 01:02;10/1253987;
D;018;4224485;7;20190902 01:02;P;;;;;;
D;018;4224485;7;20190902 01:02;P;;;;;;
D;018;4224485;7;20190902 01:02;V;;;;;;
B;018;4071307;8;20190902 01:02;;;6;CROSS ST;BEGA;2550;935.8;M;20190802;20190827;328000;R2;R;RESIDENCE;;BRH;;0;AP490819;
C;018;4071307;8;20190902 01:02;4/372990;
D;018;4071307;8;20190902 01:02;P;;;;;;
D;018;4071307;8;20190902 01:02;P;;;;;;
D;018;4071307;8;20190902 01:02;V;;;;;;
D;018;4071307;8;20190902 01:02;V;;;;;;
B;018;3178077;9;20190902 01:02;;;60 A;THE DRESS CIR;TURA BEACH;2548;991;M;20190729;20190828;535000;R2;R;RESIDENCE;;BRI;;0;AP494902;
C;018;3178077;9;20190902 01:02;242/1083048;
D;018;3178077;9;20190902 01:02;P;;;;;;
D;018;3178077;9;20190902 01:02;V;;;;;;
B;018;3360314;10;20190902 01:02;;;50;LANCES LANE;YOWRIE;2550;8.078;H;20190712;20190823;430000;RU1;R;RESIDENCE;;BUF;;0;AP485303;
C;018;3360314;10;20190902 01:02;7645/1121051;
D;018;3360314;10;20190902 01:02;P;;;;;;
D;018;3360314;10;20190902 01:02;P;;;;;;
D;018;3360314;10;20190902 01:02;V;;;;;;
D;018;3360314;10;20190902 01:02;V;;;;;;
B;018;3873880;11;20190902 01:02;;12;1;THE FAIRWAY;TURA BEACH;2548;302;M;20190620;20190827;530000;;R;RESIDENCE;10;;;0;AP491138;
C;018;3873880;11;20190902 01:02;10/SP92679;
D;018;3873880;11;20190902 01:02;P;;;;;;
D;018;3873880;11;20190902 01:02;P;;;;;;
D;018;3873880;11;20190902 01:02;V;;;;;;
D;018;3873880;11;20190902 01:02;V;;;;;;
Z;62;11;11;38;
