A;RTSALEDATA;260;20190902 01:09;VALNET;
B;260;815840;1;20190902 01:09;;;10;CHURCHILL DR;WINSTON HILLS;2153;695.6;M;20190716;20190828;1035000;R2;R;RESIDENCE;;CBA;;0;AP493130;
C;260;815840;1;20190902 01:09;23/226756;
D;260;815840;1;20190902 01:09;P;;;;;;
D;260;815840;1;20190902 01:09;P;;;;;;
D;260;815840;1;20190902 01:09;V;;;;;;
B;260;810795;2;20190902 01:09;;;30;BRIDGE ST;RYDALMERE;2116;445.91;M;20190605;20190828;1480000;IN2;3;WAREHOUSE;;ILI;;0;AP494091;
C;260;810795;2;20190902 01:09;277/14244;
D;260;810795;2;20190902 01:09;P;;;;;;
D;260;810795;2;20190902 01:09;V;;;;;;
B;260;824984;3;20190902 01:09;;;1;GOULD PL;PARRAMATTA;2150;474.2;M;20190701;20190828;950000;R2;R;RESIDENCE;;AVA;;0;AP493481;
C;260;824984;3;20190902 01:09;44/224786;
D;260;824984;3;20190902 01:09;P;;;;;;
D;260;824984;3;20190902 01:09;P;;;;;;
D;260;824984;3;20190902 01:09;V;;;;;;
D;260;824984;3;20190902 01:09;V;;;;;;
B;260;811629;4;20190902 01:09;;1;51;BULLER ST;NORTH PARRAMATTA;2151;;;20190723;20190823;610000;;R;RESIDENCE;1;;;0;AP484233;
C;260;811629;4;20190902 01:09;1/SP60426;
D;260;811629;4;20190902 01:09;P;;;;;;
D;260;811629;4;20190902 01:09;P;;;;;;
D;260;811629;4;20190902 01:09;V;;;;;;
D;260;811629;4;20190902 01:09;V;;;;;;
B;260;822481;5;20190902 01:09;;7;2;FRANCES ST;NORTHMEAD;2152;;;20190703;20190829;600000;;R;RESIDENCE;7;;;0;AP498395;
C;260;822481;5;20190902 01:09;7/SP18898;
D;260;822481;5;20190902 01:09;P;;;;;;
D;260;822481;5;20190902 01:09;V;;;;;;
B;260;825084;6;20190902 01:09;;;37 A;GRAND AVE;CAMELLIA;2142;3.28;H;20181102;20190827;20000000;IN3;3;COMMERCIAL;;IHI;;0;AP492286;
C;260;825084;6;20190902 01:09;2/539890;
D;260;825084;6;20190902 01:09;P;;;;;;
D;260;825084;6;20190902 01:09;V;;;;;;
B;260;825085;7;20190902 01:09;;;39;GRAND AVE;CAMELLIA;2142;3789;M;20181102;20190827;20000000;IN3;3;COMMERCIAL;;IHI;;0;AP492286;
C;260;825085;7;20190902 01:09;2/615549;
D;260;825085;7;20190902 01:09;P;;;;;;
D;260;825085;7;20190902 01:09;V;;;;;;
B;260;825126;8;20190902 01:09;;5;16;GRANDVIEW ST;PARRAMATTA;2150;;;20190814;20190828;738000;;R;RESIDENCE;5;;;0;AP494152;
C;260;825126;8;20190902 01:09;5/SP62654;
D;260;825126;8;20190902 01:09;P;;;;;;
D;260;825126;8;20190902 01:09;P;;;;;;
D;260;825126;8;20190902 01:09;V;;;;;;
B;260;817604;9;20190902 01:09;;1;20;CROWN ST;HARRIS PARK;2150;;;20190703;20190823;485000;;R;RESIDENCE;1;;;0;AP483281;
C;260;817604;9;20190902 01:09;1/SP13679;
D;260;817604;9;20190902 01:09;P;;;;;;
D;260;817604;9;20190902 01:09;V;;;;;;
D;260;817604;9;20190902 01:09;V;;;;;;
