A;RTSALEDATA;139;20190902 01:05;VALNET;
B;139;2926049;1;20190902 01:05;;31;102;WILLIAM ST;FIVE DOCK;2046;120;M;20190716;20190827;786000;;R;RESIDENCE;52;;;0;AP491166;
C;139;2926049;1;20190902 01:05;52/SP68707;
D;139;2926049;1;20190902 01:05;P;;;;;;
D;139;2926049;1;20190902 01:05;P;;;;;;
D;139;2926049;1;20190902 01:05;V;;;;;;
B;139;2926049;2;20190902 01:05;;32;102;WILLIAM ST;FIVE DOCK;2046;121;M;20190717;20190828;820000;;R;RESIDENCE;53;;;0;AP495843;
C;139;2926049;2;20190902 01:05;53/SP68707;
D;139;2926049;2;20190902 01:05;P;;;;;;
D;139;2926049;2;20190902 01:05;P;;;;;;
D;139;2926049;2;20190902 01:05;P;;;;;;
D;139;2926049;2;20190902 01:05;V;;;;;;
B;139;3390156;3;20190902 01:05;;1;30;BERTRAM ST;MORTLAKE;2137;;;20190717;20190828;1215000;;R;RESIDENCE;1;;;0;AP493443;
C;139;3390156;3;20190902 01:05;1/SP80505;
D;139;3390156;3;20190902 01:05;P;;;;;;
D;139;3390156;3;20190902 01:05;P;;;;;;
D;139;3390156;3;20190902 01:05;V;;;;;;
D;139;3390156;3;20190902 01:05;V;;;;;;
B;139;3452085;4;20190902 01:05;;26;5;JUNIPER DR;BREAKFAST POINT;2137;138;M;20190604;20190826;1050000;;R;RESIDENCE;17;;;0;AP487681;
C;139;3452085;4;20190902 01:05;17/SP82147;
D;139;3452085;4;20190902 01:05;P;;;;;;
D;139;3452085;4;20190902 01:05;V;;;;;;
B;139;4178284;5;20190902 01:05;;301;50;EAST ST;FIVE DOCK;2046;111;M;20190722;20190823;855000;;R;RESIDENCE;14;;;0;AP484235;
C;139;4178284;5;20190902 01:05;14/SP98298;
D;139;4178284;5;20190902 01:05;P;;;;;;
D;139;4178284;5;20190902 01:05;V;;;;;;
B;139;4231031;6;20190902 01:05;;;30 A;QUEEN ST;CONCORD WEST;2138;351;M;20190622;20190826;1550000;;R;RESIDENCE;2;;;0;AP487874;
C;139;4231031;6;20190902 01:05;2/SP99951;
D;139;4231031;6;20190902 01:05;P;;;;;;
D;139;4231031;6;20190902 01:05;P;;;;;;
D;139;4231031;6;20190902 01:05;V;;;;;;
D;139;4231031;6;20190902 01:05;V;;;;;;
B;139;3048344;7;20190902 01:05;AVISTA;42;18;EDGEWOOD CRES;CABARITA;2137;;;20190712;20190823;1745000;;R;RESIDENCE;42;;;0;AP486386;
C;139;3048344;7;20190902 01:05;42/SP71699;
D;139;3048344;7;20190902 01:05;P;;;;;;
D;139;3048344;7;20190902 01:05;V;;;;;;
B;139;3048344;8;20190902 01:05;AVISTA;6;18;EDGEWOOD CRES;CABARITA;2137;;;20190705;20190823;1735000;;R;RESIDENCE;6;;;0;AP485753;
C;139;3048344;8;20190902 01:05;6/SP71699;
D;139;3048344;8;20190902 01:05;P;;;;;;
D;139;3048344;8;20190902 01:05;P;;;;;;
D;139;3048344;8;20190902 01:05;V;;;;;;
D;139;3048344;8;20190902 01:05;V;;;;;;
B;139;3613175;9;20190902 01:05;;104;18;SHORELINE DR;RHODES;2138;;;20190725;20190826;625000;;R;RESIDENCE;31;;;0;AP488389;
C;139;3613175;9;20190902 01:05;31/SP86157;
D;139;3613175;9;20190902 01:05;P;;;;;;
D;139;3613175;9;20190902 01:05;V;;;;;;
D;139;3613175;9;20190902 01:05;V;;;;;;
B;139;4052898;10;20190902 01:05;;332;3;MCKINNON AVE;FIVE DOCK;2046;;;20190628;20190823;795000;;R;RESIDENCE;23;;;0;AP484033;
C;139;4052898;10;20190902 01:05;23/SP95397;
D;139;4052898;10;20190902 01:05;P;;;;;;
D;139;4052898;10;20190902 01:05;P;;;;;;
D;139;4052898;10;20190902 01:05;V;;;;;;
B;139;1452278;11;20190902 01:05;;;15;GALE ST;CONCORD;2137;417.3;M;20190717;20190829;1500000;R2;R;RESIDENCE;;EKK;;0;AP499263;
C;139;1452278;11;20190902 01:05;2/317164;
D;139;1452278;11;20190902 01:05;P;;;;;;
D;139;1452278;11;20190902 01:05;V;;;;;;
B;139;1452411;12;20190902 01:05;;7 D;19;GEORGE ST;NORTH STRATHFIELD;2137;;;20190716;20190827;723000;;R;RESIDENCE;7;;;0;AP491730;
C;139;1452411;12;20190902 01:05;7/SP54010;
D;139;1452411;12;20190902 01:05;P;;;;;;
D;139;1452411;12;20190902 01:05;P;;;;;;
D;139;1452411;12;20190902 01:05;V;;;;;;
D;139;1452411;12;20190902 01:05;V;;;;;;
B;139;1455502;13;20190902 01:05;;;20;PARK AVE;CONCORD;2137;499.5;M;20190530;20190828;1945000;R2;R;RESIDENCE;;ESS;;0;AP495156;
C;139;1455502;13;20190902 01:05;4/15297;
D;139;1455502;13;20190902 01:05;P;;;;;;
D;139;1455502;13;20190902 01:05;P;;;;;;
D;139;1455502;13;20190902 01:05;V;;;;;;
D;139;1455502;13;20190902 01:05;V;;;;;;
B;139;1451013;14;20190902 01:05;;;2;CORMISTON AVE;CONCORD;2137;458.37;M;20190713;20190826;1665000;R2;R;RESIDENCE;;ESS;;0;AP488312;
C;139;1451013;14;20190902 01:05;4/16147;
D;139;1451013;14;20190902 01:05;P;;;;;;
D;139;1451013;14;20190902 01:05;P;;;;;;
D;139;1451013;14;20190902 01:05;V;;;;;;
D;139;1451013;14;20190902 01:05;V;;;;;;
B;139;1454056;15;20190902 01:05;;3;21;LLEWELLYN ST;RHODES;2138;;;20190615;20190826;1310000;;R;RESIDENCE;3;;;0;AP488568;
C;139;1454056;15;20190902 01:05;3/SP6713;
D;139;1454056;15;20190902 01:05;P;;;;;;
D;139;1454056;15;20190902 01:05;P;;;;;;
D;139;1454056;15;20190902 01:05;V;;;;;;
B;139;1449270;16;20190902 01:05;;7;162 G;BURWOOD RD;CONCORD;2137;;;20190718;20190829;1228000;;R;RESIDENCE;7;;;0;AP497041;
C;139;1449270;16;20190902 01:05;7/SP62772;
D;139;1449270;16;20190902 01:05;P;;;;;;
D;139;1449270;16;20190902 01:05;V;;;;;;
D;139;1449270;16;20190902 01:05;V;;;;;;
B;139;3631614;17;20190902 01:05;VANTAGE NORTH APARTMENTS;2205;87;SHORELINE DR;RHODES;2138;;;20190623;20190828;1090000;;R;RESIDENCE;251;;;0;AP493747;
C;139;3631614;17;20190902 01:05;251/SP87166;
D;139;3631614;17;20190902 01:05;P;;;;;;
D;139;3631614;17;20190902 01:05;P;;;;;;
D;139;3631614;17;20190902 01:05;V;;;;;;
D;139;3631614;17;20190902 01:05;V;;;;;;
B;139;3693104;18;20190902 01:05;;106;8;PARRAMATTA RD;STRATHFIELD;2135;;;20190723;20190823;820000;;R;RESIDENCE;4;;;0;AP485331;
C;139;3693104;18;20190902 01:05;4/SP85561;
D;139;3693104;18;20190902 01:05;P;;;;;;
D;139;3693104;18;20190902 01:05;P;;;;;;
D;139;3693104;18;20190902 01:05;V;;;;;;
B;139;3693104;19;20190902 01:05;;312;8;PARRAMATTA RD;STRATHFIELD;2135;;;20190712;20190827;655000;;R;RESIDENCE;54;;;0;AP491434;
C;139;3693104;19;20190902 01:05;54/SP85561;
D;139;3693104;19;20190902 01:05;P;;;;;;
D;139;3693104;19;20190902 01:05;V;;;;;;
B;139;1905163;20;20190902 01:05;TUSCANY COURT;22;63 A;BARNSTAPLE RD;FIVE DOCK;2046;;;20190717;20190828;845000;;R;RESIDENCE;22;;;0;AP493562;
C;139;1905163;20;20190902 01:05;22/SP58792;
D;139;1905163;20;20190902 01:05;P;;;;;;
D;139;1905163;20;20190902 01:05;V;;;;;;
D;139;1905163;20;20190902 01:05;V;;;;;;
B;139;1908433;21;20190902 01:05;;7;98 A;ST GEORGES CRES;DRUMMOYNE;2047;;;20190629;20190828;1095000;;R;RESIDENCE;7;;;0;AP495760;
C;139;1908433;21;20190902 01:05;7/SP3188;
D;139;1908433;21;20190902 01:05;P;;;;;;
D;139;1908433;21;20190902 01:05;P;;;;;;
D;139;1908433;21;20190902 01:05;V;;;;;;
B;139;1908433;22;20190902 01:05;CAR SPACE;22;98 A;ST GEORGES CRES;DRUMMOYNE;2047;;;20190629;20190828;1095000;;R;RESIDENCE;22;;;0;AP495760;
C;139;1908433;22;20190902 01:05;22/SP3188;
D;139;1908433;22;20190902 01:05;P;;;;;;
D;139;1908433;22;20190902 01:05;P;;;;;;
D;139;1908433;22;20190902 01:05;V;;;;;;
B;139;1903515;23;20190902 01:05;;;51;HENLEY MARINE DR;RODD POINT;2046;657.6;M;20190619;20190827;4800000;R2;R;RESIDENCE;;RVV;;0;AP490787;
C;139;1903515;23;20190902 01:05;B/368392;
D;139;1903515;23;20190902 01:05;P;;;;;;
D;139;1903515;23;20190902 01:05;P;;;;;;
D;139;1903515;23;20190902 01:05;V;;;;;;
B;139;1898612;24;20190902 01:05;;;54;BOWMAN ST;DRUMMOYNE;2047;550.1;M;20190617;20190828;1630000;R2;R;RESIDENCE;;RGG;;0;AP494677;
C;139;1898612;24;20190902 01:05;25/663418;
D;139;1898612;24;20190902 01:05;P;;;;;;
D;139;1898612;24;20190902 01:05;P;;;;;;
D;139;1898612;24;20190902 01:05;V;;;;;;
D;139;1898612;24;20190902 01:05;V;;;;;;
