A;RTSALEDATA;262;20190902 01:09;VALNET;
B;262;4234578;1;20190902 01:09;;;;HARFLEUR ST;DENILIQUIN;2710;831;M;20180125;20190812;35000;;V;VACANT LAND;;;;0;AP483617;
C;262;4234578;1;20190902 01:09;PT 118/1254122;
D;262;4234578;1;20190902 01:09;P;;;;;;
D;262;4234578;1;20190902 01:09;V;;;;;;
D;262;4234578;1;20190902 01:09;V;;;;;;
Z;7;1;1;3;
