A;RTSALEDATA;087;20190902 01:03;VALNET;
B;087;755442;1;20190902 01:03;;16;69;BRADLEYS HEAD RD;MOSMAN;2088;;;20190711;20190827;1100000;;R;RESIDENCE;16;;;0;AP491317;
C;087;755442;1;20190902 01:03;16/SP50618;
D;087;755442;1;20190902 01:03;P;;;;;;
D;087;755442;1;20190902 01:03;V;;;;;;
B;087;758082;2;20190902 01:03;;1;33;HEYDON ST;MOSMAN;2088;;;20190723;20190826;768000;;R;RESIDENCE;13;;;0;AP489905;
C;087;758082;2;20190902 01:03;13/SP1356;
D;087;758082;2;20190902 01:03;P;;;;;;
D;087;758082;2;20190902 01:03;V;;;;;;
B;087;758082;3;20190902 01:03;;1;33;HEYDON ST;MOSMAN;2088;;;20190723;20190826;768000;;R;RESIDENCE;16;;;0;AP489905;
C;087;758082;3;20190902 01:03;16/SP1356;
D;087;758082;3;20190902 01:03;P;;;;;;
D;087;758082;3;20190902 01:03;V;;;;;;
B;087;758082;4;20190902 01:03;;1;33;HEYDON ST;MOSMAN;2088;;;20190723;20190826;768000;;R;RESIDENCE;1;;;0;AP489905;
C;087;758082;4;20190902 01:03;1/SP1356;
D;087;758082;4;20190902 01:03;P;;;;;;
D;087;758082;4;20190902 01:03;V;;;;;;
B;087;763727;5;20190902 01:03;;;128;RAGLAN ST;MOSMAN;2088;657.6;M;20190826;20190829;4085000;R3;R;RESIDENCE;;RAD;;0;AP498407;
C;087;763727;5;20190902 01:03;1/10867 3B/378615;
D;087;763727;5;20190902 01:03;P;;;;;;
D;087;763727;5;20190902 01:03;P;;;;;;
D;087;763727;5;20190902 01:03;V;;;;;;
B;087;766577;6;20190902 01:03;;7;37;STANTON RD;MOSMAN;2088;;;20190712;20190823;1075000;;R;RESIDENCE;7;;;0;AP485393;
C;087;766577;6;20190902 01:03;7/SP21668;
D;087;766577;6;20190902 01:03;P;;;;;;
D;087;766577;6;20190902 01:03;V;;;;;;
B;087;766593;7;20190902 01:03;;6;39;STANTON RD;MOSMAN;2088;;;20190717;20190828;801000;;R;RESIDENCE;6;;;0;AP493690;
C;087;766593;7;20190902 01:03;6/SP220;
D;087;766593;7;20190902 01:03;P;;;;;;
D;087;766593;7;20190902 01:03;V;;;;;;
B;087;766593;8;20190902 01:03;;6;39;STANTON RD;MOSMAN;2088;;;20190717;20190828;801000;;R;RESIDENCE;29;;;0;AP493690;
C;087;766593;8;20190902 01:03;29/SP220;
D;087;766593;8;20190902 01:03;P;;;;;;
D;087;766593;8;20190902 01:03;V;;;;;;
B;087;766593;9;20190902 01:03;;6;39;STANTON RD;MOSMAN;2088;;;20190717;20190828;801000;;R;RESIDENCE;34;;;0;AP493690;
C;087;766593;9;20190902 01:03;34/SP220;
D;087;766593;9;20190902 01:03;P;;;;;;
D;087;766593;9;20190902 01:03;V;;;;;;
B;087;756060;10;20190902 01:03;;;6;CABBAN ST;MOSMAN;2088;398.4;M;20190624;20190826;2925000;R2;R;RESIDENCE;;RAB;;0;AP488128;
C;087;756060;10;20190902 01:03;B/318119;
D;087;756060;10;20190902 01:03;P;;;;;;
D;087;756060;10;20190902 01:03;P;;;;;;
D;087;756060;10;20190902 01:03;V;;;;;;
D;087;756060;10;20190902 01:03;V;;;;;;
B;087;758930;11;20190902 01:03;;;8;MCLEOD ST;MOSMAN;2088;1037;M;20190718;20190829;8750000;R3;R;RESIDENCE;;RAD;;0;AP497780;
C;087;758930;11;20190902 01:03;Y/399878 Waterways Authority 7059;
D;087;758930;11;20190902 01:03;P;;;;;;
D;087;758930;11;20190902 01:03;P;;;;;;
D;087;758930;11;20190902 01:03;V;;;;;;
D;087;758930;11;20190902 01:03;V;;;;;;
B;087;767431;12;20190902 01:03;;16;14;WARRINGAH RD;MOSMAN;2088;;;20190720;20190823;901000;;R;RESIDENCE;8;;;0;AP483728;
C;087;767431;12;20190902 01:03;8/SP1250;
D;087;767431;12;20190902 01:03;P;;;;;;
D;087;767431;12;20190902 01:03;P;;;;;;
D;087;767431;12;20190902 01:03;V;;;;;;
D;087;767431;12;20190902 01:03;V;;;;;;
B;087;767431;13;20190902 01:03;;16;14;WARRINGAH RD;MOSMAN;2088;;;20190720;20190823;901000;;R;RESIDENCE;9;;;0;AP483728;
C;087;767431;13;20190902 01:03;9/SP1250;
D;087;767431;13;20190902 01:03;P;;;;;;
D;087;767431;13;20190902 01:03;P;;;;;;
D;087;767431;13;20190902 01:03;V;;;;;;
D;087;767431;13;20190902 01:03;V;;;;;;
B;087;767431;14;20190902 01:03;;16;14;WARRINGAH RD;MOSMAN;2088;;;20190720;20190823;901000;;R;RESIDENCE;16;;;0;AP483728;
C;087;767431;14;20190902 01:03;16/SP1250;
D;087;767431;14;20190902 01:03;P;;;;;;
D;087;767431;14;20190902 01:03;P;;;;;;
D;087;767431;14;20190902 01:03;V;;;;;;
D;087;767431;14;20190902 01:03;V;;;;;;
B;087;754752;15;20190902 01:03;;;71;BAY ST;MOSMAN;2088;405.7;M;20190722;20190828;3500000;R2;R;RESIDENCE;;RAH;;0;AP495051;
C;087;754752;15;20190902 01:03;1/851971;
D;087;754752;15;20190902 01:03;P;;;;;;
D;087;754752;15;20190902 01:03;V;;;;;;
B;087;3530606;16;20190902 01:03;;;135;AVENUE RD;MOSMAN;2088;159.4;M;20190628;20190827;2100000;R3;R;RESIDENCE;;RAD;;0;AP491683;
C;087;3530606;16;20190902 01:03;1/1151584;
D;087;3530606;16;20190902 01:03;P;;;;;;
D;087;3530606;16;20190902 01:03;P;;;;;;
D;087;3530606;16;20190902 01:03;V;;;;;;
D;087;3530606;16;20190902 01:03;V;;;;;;
Z;79;16;16;45;
