A;RTSALEDATA;192;20190902 01:06;VALNET;
B;192;3494359;1;20190902 01:06;PART WONGA;;1067;CARRIGAN RD;BOGGABILLA;2409;106;H;20190617;20190823;1060000;RU1;3;FARM;;RRM;;0;AP483383;
C;192;3494359;1;20190902 01:06;7/1137040;
D;192;3494359;1;20190902 01:06;P;;;;;;
D;192;3494359;1;20190902 01:06;P;;;;;;
D;192;3494359;1;20190902 01:06;V;;;;;;
B;192;3548201;2;20190902 01:06;BROWNLEIGH;;804;GLENBRANTER RD;MOREE;2400;1304.505;H;20190624;20190829;4413000;RU1;3;FARM;;RRM;;0;AP498314;
C;192;3548201;2;20190902 01:06;14, 25, 39/755989 1/1157566;
D;192;3548201;2;20190902 01:06;P;;;;;;
D;192;3548201;2;20190902 01:06;V;;;;;;
D;192;3548201;2;20190902 01:06;V;;;;;;
D;192;3548201;2;20190902 01:06;V;;;;;;
B;192;1863727;3;20190902 01:06;;;37;ADELAIDE ST;MOREE;2400;834.7;M;20190724;20190816;45000;R1;R;RESIDENCE;;AMS;;0;AP470143;
C;192;1863727;3;20190902 01:06;28/36061;
D;192;1863727;3;20190902 01:06;P;;;;;;
D;192;1863727;3;20190902 01:06;V;;;;;;
B;192;1869610;4;20190902 01:06;;;184;TARRAWINGEE RD;MOREE;2400;2.5;H;20190716;20190827;525000;R5;R;RESIDENCE;;RLL;;0;AP492046;
C;192;1869610;4;20190902 01:06;3/877509;
D;192;1869610;4;20190902 01:06;P;;;;;;
D;192;1869610;4;20190902 01:06;P;;;;;;
D;192;1869610;4;20190902 01:06;V;;;;;;
D;192;1869610;4;20190902 01:06;V;;;;;;
B;192;1865181;5;20190902 01:06;;;10;CUMMINS AVE;MOREE;2400;846.4;M;20190415;20190513;210000;R2;R;RESIDENCE;;AMA;;0;AP493006;
C;192;1865181;5;20190902 01:06;4/260263;
D;192;1865181;5;20190902 01:06;P;;;;;;
D;192;1865181;5;20190902 01:06;V;;;;;;
B;192;1870434;6;20190902 01:06;;;;BOONANGAR RD;BOOMI;2405;407.2;H;20190624;20190806;2250000;RU1;3;FARM;;RRM;;0;AP463429;
C;192;1870434;6;20190902 01:06;1/734926 40/1006003 Permissive Occupancy 87/32;
D;192;1870434;6;20190902 01:06;P;;;;;;
D;192;1870434;6;20190902 01:06;P;;;;;;
D;192;1870434;6;20190902 01:06;V;;;;;;
D;192;1870434;6;20190902 01:06;V;;;;;;
D;192;1870434;6;20190902 01:06;V;;;;;;
Z;34;6;6;20;
