A;RTSALEDATA;007;20190902 01:01;VALNET;
B;007;3493733;1;20190902 01:01;;;36;PAXTON ST;DENMAN;2328;1226;M;20190627;20190823;185000;RU5;R;RESIDENCE;;DV;;0;AP485426;
C;007;3493733;1;20190902 01:01;5, 6/32576;
D;007;3493733;1;20190902 01:01;P;;;;;;
D;007;3493733;1;20190902 01:01;V;;;;;;
D;007;3493733;1;20190902 01:01;V;;;;;;
B;007;3570199;2;20190902 01:01;;;28;CHIVERS CCT;MUSWELLBROOK;2333;1075;M;20190712;20190823;350000;R1;R;RESIDENCE;;AB;;0;AP484363;
C;007;3570199;2;20190902 01:01;1237/1151856;
D;007;3570199;2;20190902 01:01;P;;;;;;
D;007;3570199;2;20190902 01:01;P;;;;;;
D;007;3570199;2;20190902 01:01;V;;;;;;
D;007;3570199;2;20190902 01:01;V;;;;;;
B;007;4128552;3;20190902 01:01;;;1245;SANDY CREEK RD;MCCULLYS GAP;2333;41.49;H;20190730;20190827;326000;RU1;V;VACANT LAND;;JR;;0;AP491655;
C;007;4128552;3;20190902 01:01;14/1101681;
D;007;4128552;3;20190902 01:01;P;;;;;;
D;007;4128552;3;20190902 01:01;V;;;;;;
B;007;196266;4;20190902 01:01;;;181;WILTONS LANE;KAYUGA;2333;1;H;20190626;20190826;852500;RU1;R;RESIDENCE;;DR;;0;AP489502;
C;007;196266;4;20190902 01:01;21/747226;
D;007;196266;4;20190902 01:01;P;;;;;;
D;007;196266;4;20190902 01:01;V;;;;;;
D;007;196266;4;20190902 01:01;V;;;;;;
B;007;200820;5;20190902 01:01;;;16;THOMPSON ST;MUSWELLBROOK;2333;569.1;M;20190729;20190828;280000;R1;R;RESIDENCE;;AC;;0;AP493984;
C;007;200820;5;20190902 01:01;85/229323;
D;007;200820;5;20190902 01:01;P;;;;;;
D;007;200820;5;20190902 01:01;V;;;;;;
B;007;3289594;6;20190902 01:01;;;38;TOP KNOT PL;MUSWELLBROOK;2333;1.07;H;20190717;20190828;600000;R5;R;RESIDENCE;;AZ;;0;AP493794;
C;007;3289594;6;20190902 01:01;319/1105347;
D;007;3289594;6;20190902 01:01;P;;;;;;
D;007;3289594;6;20190902 01:01;P;;;;;;
D;007;3289594;6;20190902 01:01;V;;;;;;
D;007;3289594;6;20190902 01:01;V;;;;;;
Z;32;6;6;18;
