A;RTSALEDATA;232;20190902 01:08;VALNET;
B;232;2611033;1;20190902 01:08;;2;109;COBAR ST;NYNGAN;2825;;;20190715;20190829;200000;;R;RESIDENCE;3;;;0;AP498677;
C;232;2611033;1;20190902 01:08;3/SP78531;
D;232;2611033;1;20190902 01:08;P;;;;;;
D;232;2611033;1;20190902 01:08;V;;;;;;
D;232;2611033;1;20190902 01:08;V;;;;;;
Z;7;1;1;3;
