A;RTSALEDATA;263;20190902 01:09;VALNET;
B;263;516481;1;20190902 01:09;;;106;SANGER ST;COROWA;2646;581.7;M;20190626;20190826;681000;B2;3;COMMERCIAL;;CBA;;0;AP489173;
C;263;516481;1;20190902 01:09;1/89068;
D;263;516481;1;20190902 01:09;P;;;;;;
D;263;516481;1;20190902 01:09;P;;;;;;
D;263;516481;1;20190902 01:09;P;;;;;;
D;263;516481;1;20190902 01:09;P;;;;;;
D;263;516481;1;20190902 01:09;V;;;;;;
B;263;517218;2;20190902 01:09;;;13;CHARLES ST;BALLDALE;2646;4046;M;20190717;20190826;180000;RU5;R;RESIDENCE;;VBD;;0;AP487466;
C;263;517218;2;20190902 01:09;13, 14/5017;
D;263;517218;2;20190902 01:09;P;;;;;;
D;263;517218;2;20190902 01:09;P;;;;;;
D;263;517218;2;20190902 01:09;V;;;;;;
B;263;517496;3;20190902 01:09;;;52;WANANI RD;MULWALA;2647;4036;M;20190603;20190826;527000;R2;R;RESIDENCE;;LMS;;0;AP487924;
C;263;517496;3;20190902 01:09;52/255581;
D;263;517496;3;20190902 01:09;P;;;;;;
D;263;517496;3;20190902 01:09;P;;;;;;
D;263;517496;3;20190902 01:09;V;;;;;;
B;263;4038026;4;20190902 01:09;;;208;MELBOURNE ST;MULWALA;2647;370;M;20190724;20190823;247000;;R;RESIDENCE;3;;;0;AP483357;
C;263;4038026;4;20190902 01:09;3/SP95683;
D;263;4038026;4;20190902 01:09;P;;;;;;
D;263;4038026;4;20190902 01:09;V;;;;;;
D;263;4038026;4;20190902 01:09;V;;;;;;
Z;24;4;4;14;
