A;RTSALEDATA;061;20190902 01:02;VALNET;
B;061;3392433;1;20190902 01:02;;2;6;BANKSIA PL;JUNEE;2663;315.5;M;20190711;20190827;295000;RU5;R;RESIDENCE;;JCN;;0;AP491103;
C;061;3392433;1;20190902 01:02;3/286163;
D;061;3392433;1;20190902 01:02;P;;;;;;
D;061;3392433;1;20190902 01:02;P;;;;;;
D;061;3392433;1;20190902 01:02;V;;;;;;
B;061;534889;2;20190902 01:02;;;6;PRINCE ST;JUNEE;2663;879;M;20190814;20190826;149000;RU5;R;RESIDENCE;;JCN;;0;AP489694;
C;061;534889;2;20190902 01:02;8/11/1611;
D;061;534889;2;20190902 01:02;P;;;;;;
D;061;534889;2;20190902 01:02;V;;;;;;
B;061;533886;3;20190902 01:02;;;22;CROSS ST;JUNEE;2663;853.6;M;20190808;20190829;149000;RU5;R;RESIDENCE;;JCN;;0;AP497036;
C;061;533886;3;20190902 01:02;17/4/10921;
D;061;533886;3;20190902 01:02;P;;;;;;
D;061;533886;3;20190902 01:02;V;;;;;;
D;061;533886;3;20190902 01:02;V;;;;;;
B;061;3379029;4;20190902 01:02;;;3523;OURA RD;WANTABADGERY;2650;3.362;H;20190715;20190823;530000;R5;R;RESIDENCE;;HRW;;0;AP484841;
C;061;3379029;4;20190902 01:02;4/1125310;
D;061;3379029;4;20190902 01:02;P;;;;;;
D;061;3379029;4;20190902 01:02;P;;;;;;
D;061;3379029;4;20190902 01:02;V;;;;;;
D;061;3379029;4;20190902 01:02;V;;;;;;
Z;22;4;4;12;
