A;RTSALEDATA;171;20190902 01:06;VALNET;
B;171;3442184;1;20190902 01:06;;;2;LIANA CT;BANORA POINT;2486;635.1;M;20190807;20190823;630000;R2;R;RESIDENCE;;AHQ;;0;AP483369;
C;171;3442184;1;20190902 01:06;10/1136341;
D;171;3442184;1;20190902 01:06;P;;;;;;
D;171;3442184;1;20190902 01:06;V;;;;;;
D;171;3442184;1;20190902 01:06;V;;;;;;
B;171;3455189;2;20190902 01:06;;7;3;LENNOX CCT;POTTSVILLE;2489;;;20190805;20190826;510000;;R;RESIDENCE;19;;;0;AP488331;
C;171;3455189;2;20190902 01:06;19/SP82446;
D;171;3455189;2;20190902 01:06;P;;;;;;
D;171;3455189;2;20190902 01:06;P;;;;;;
D;171;3455189;2;20190902 01:06;V;;;;;;
B;171;4234585;3;20190902 01:06;;;;JOWETTS RD;UPPER BURRINGBAR;2483;1.26;M;20170308;20190614;8857;;V;VACANT LAND;;;;0;AP359822;
C;171;4234585;3;20190902 01:06;1, 2/1240279;
D;171;4234585;3;20190902 01:06;P;;;;;;
D;171;4234585;3;20190902 01:06;V;;;;;;
B;171;4200413;4;20190902 01:06;;;61;MARANA ST;BILAMBIL HEIGHTS;2486;;;20190819;20190823;180000;;R;RESIDENCE;51;;;0;AP485812;
C;171;4200413;4;20190902 01:06;51/SP93623;
D;171;4200413;4;20190902 01:06;P;;;;;;
D;171;4200413;4;20190902 01:06;V;;;;;;
B;171;4229785;5;20190902 01:06;;;195;COBAKI RD;COBAKI;2486;1.09;H;20180505;20190828;615000;;R;RESIDENCE;;;;0;AP495836;
C;171;4229785;5;20190902 01:06;1/1255388;
D;171;4229785;5;20190902 01:06;P;;;;;;
D;171;4229785;5;20190902 01:06;P;;;;;;
D;171;4229785;5;20190902 01:06;V;;;;;;
D;171;4229785;5;20190902 01:06;V;;;;;;
D;171;4229785;5;20190902 01:06;V;;;;;;
D;171;4229785;5;20190902 01:06;V;;;;;;
B;171;3530718;6;20190902 01:06;;2;3;TERRIGAL ST;POTTSVILLE;2489;;;20190626;20190823;680000;;R;RESIDENCE;2;;;0;AP483932;
C;171;3530718;6;20190902 01:06;2/SP83984;
D;171;3530718;6;20190902 01:06;P;;;;;;
D;171;3530718;6;20190902 01:06;P;;;;;;
D;171;3530718;6;20190902 01:06;V;;;;;;
D;171;3530718;6;20190902 01:06;V;;;;;;
B;171;4109828;7;20190902 01:06;;;803;CUDGERA CREEK RD;CUDGERA CREEK;2484;41.238;H;20190624;20190823;2300000;RU2;R;RESIDENCE;;RRU;;0;AP484856;
C;171;4109828;7;20190902 01:06;8/1035916 1/1077064;
D;171;4109828;7;20190902 01:06;P;;;;;;
D;171;4109828;7;20190902 01:06;V;;;;;;
D;171;4109828;7;20190902 01:06;V;;;;;;
D;171;4109828;7;20190902 01:06;V;;;;;;
D;171;4109828;7;20190902 01:06;V;;;;;;
B;171;4133462;8;20190902 01:06;;;24;HUNGERFORD LANE;KINGSCLIFF;2487;305;M;20190411;20190827;1570000;;R;RESIDENCE;2;;;0;AP490870;
C;171;4133462;8;20190902 01:06;2/SP97794;
D;171;4133462;8;20190902 01:06;P;;;;;;
D;171;4133462;8;20190902 01:06;P;;;;;;
D;171;4133462;8;20190902 01:06;V;;;;;;
B;171;4098604;9;20190902 01:06;;;18;BARTLE FRERE CL;TERRANORA;2486;727.8;M;20190802;20190823;330000;R1;V;VACANT LAND;;AJZ;;0;AP484280;
C;171;4098604;9;20190902 01:06;204/1237760;
D;171;4098604;9;20190902 01:06;P;;;;;;
D;171;4098604;9;20190902 01:06;P;;;;;;
D;171;4098604;9;20190902 01:06;V;;;;;;
D;171;4098604;9;20190902 01:06;V;;;;;;
B;171;1804901;10;20190902 01:06;;4;4;BANKS AVE;TWEED HEADS;2485;95;M;20190715;20190826;375000;;R;RESIDENCE;4;;;0;AP487501;
C;171;1804901;10;20190902 01:06;4/SP14137;
D;171;1804901;10;20190902 01:06;P;;;;;;
D;171;1804901;10;20190902 01:06;V;;;;;;
B;171;1810206;11;20190902 01:06;;9;61;TWEED COAST RD;BOGANGAR;2488;;;20190725;20190823;440000;;R;RESIDENCE;9;;;0;AP484415;
C;171;1810206;11;20190902 01:06;9/SP48181;
D;171;1810206;11;20190902 01:06;P;;;;;;
D;171;1810206;11;20190902 01:06;P;;;;;;
D;171;1810206;11;20190902 01:06;V;;;;;;
B;171;1807773;12;20190902 01:06;;;29;BUENAVISTA DR;BILAMBIL HEIGHTS;2486;665.1;M;20190711;20190826;590000;R2;R;RESIDENCE;;ANF;;0;AP488656;
C;171;1807773;12;20190902 01:06;22/802884;
D;171;1807773;12;20190902 01:06;P;;;;;;
D;171;1807773;12;20190902 01:06;V;;;;;;
D;171;1807773;12;20190902 01:06;V;;;;;;
B;171;1807799;13;20190902 01:06;;;4;BUNYA CRES;POTTSVILLE;2489;635.3;M;20190708;20190828;660000;R2;R;RESIDENCE;;AJJ;;0;AP495021;
C;171;1807799;13;20190902 01:06;67/864094;
D;171;1807799;13;20190902 01:06;P;;;;;;
D;171;1807799;13;20190902 01:06;P;;;;;;
D;171;1807799;13;20190902 01:06;V;;;;;;
D;171;1807799;13;20190902 01:06;V;;;;;;
B;171;1808035;14;20190902 01:06;;;139;BYANGUM RD;MURWILLUMBAH;2484;657.6;M;20190730;20190827;496000;R2;R;RESIDENCE;;AJQ;;0;AP490920;
C;171;1808035;14;20190902 01:06;1/359432;
D;171;1808035;14;20190902 01:06;P;;;;;;
D;171;1808035;14;20190902 01:06;V;;;;;;
D;171;1808035;14;20190902 01:06;V;;;;;;
B;171;1806227;15;20190902 01:06;;;11;BLUE HAZE CRES;BANORA POINT;2486;714.5;M;20190730;20190829;790000;R2;R;RESIDENCE;;AHM;;0;AP497017;
C;171;1806227;15;20190902 01:06;15/238601;
D;171;1806227;15;20190902 01:06;P;;;;;;
D;171;1806227;15;20190902 01:06;P;;;;;;
